----------------------------------
-         PROCESS STARTS         -
----------------------------------
2024-03-18 18:08:00.417988

Timestamp	Actual Temperature	SetPoint	V1	V2	P1
2024-03-18 18:11:02.971944	24.11 	0.00 	0.0753	3.1537	378.0
2024-03-18 18:11:03.505273	24.11 	0.00 	7.0078	3.1537	375.0
2024-03-18 18:11:04.097421	24.11 	0.00 	7.1378	3.1571	375.0
2024-03-18 18:11:04.614514	24.11 	0.00 	6.6135	3.1545	378.0
2024-03-18 18:11:05.152479	24.11 	0.00 	6.3602	3.1548	376.0
2024-03-18 18:11:05.683931	24.11 	0.00 	5.8257	3.1564	377.0
2024-03-18 18:11:06.203543	24.11 	0.00 	5.9497	3.1545	378.0
2024-03-18 18:11:06.721000	24.11 	0.00 	5.6943	3.1522	374.0
2024-03-18 18:11:07.254823	24.11 	0.00 	5.1735	3.1531	377.0
2024-03-18 18:11:07.792748	24.11 	0.00 	4.9196	3.152	380.0
2024-03-18 18:11:08.392280	24.05 	0.00 	3.3384	3.152	380.0
2024-03-18 18:11:08.916947	24.26 	0.00 	2.4204	3.1514	375.0
2024-03-18 18:11:09.419782	Processing progress: 41.30434782608695 %
2024-03-18 18:11:09.453857	24.26 	0.00 	2.5488	3.1536	379.0
2024-03-18 18:11:09.985499	24.26 	0.00 	2.2985	3.1564	376.0
2024-03-18 18:11:10.516497	24.26 	0.00 	1.7661	3.16	376.0
2024-03-18 18:11:11.047715	24.26 	0.00 	1.2366	3.1533	378.0
2024-03-18 18:11:11.585270	24.26 	0.00 	0.9834	3.1533	376.0
2024-03-18 18:11:12.100858	24.26 	0.00 	1.1096	3.1519	375.0
2024-03-18 18:11:12.689575	24.26 	0.00 	0.5723	3.152	375.0
2024-03-18 18:11:13.221770	24.26 	0.00 	0.3191	3.1519	375.0
2024-03-18 18:11:13.754852	24.26 	0.00 	0.1993	3.1559	376.0
2024-03-18 18:11:14.285694	24.26 	0.00 	0.0713	3.1572	376.0
2024-03-18 18:11:14.816975	24.26 	0.00 	7.0127	3.158	377.0
2024-03-18 18:11:15.350953	24.26 	0.00 	7.134	3.1541	377.0
2024-03-18 18:11:15.887292	24.26 	0.00 	6.6121	3.1541	378.0
2024-03-18 18:11:16.420117	24.26 	0.00 	6.3585	3.1526	378.0
2024-03-18 18:11:17.007231	24.26 	0.00 	5.8214	3.1527	378.0
2024-03-18 18:11:17.527660	24.26 	0.00 	5.9479	3.1532	376.0
2024-03-18 18:11:18.060961	24.26 	0.00 	5.6967	3.1547	381.0
2024-03-18 18:11:18.596926	24.26 	0.00 	5.1754	3.1558	377.0
2024-03-18 18:11:19.133972	24.26 	0.00 	4.9213	3.1538	376.0
2024-03-18 18:11:19.667145	24.26 	0.00 	3.3402	3.1538	378.0
2024-03-18 18:11:20.203389	24.26 	0.00 	2.428	3.1591	377.0
2024-03-18 18:11:20.735029	24.26 	0.00 	2.5514	3.1566	376.0
2024-03-18 18:11:21.320577	24.26 	0.00 	2.2979	3.1556	376.0
2024-03-18 18:11:21.838613	24.26 	0.00 	1.7571	3.1514	376.0
2024-03-18 18:11:22.372187	24.26 	0.00 	1.2377	3.153	375.0
2024-03-18 18:11:22.891926	24.26 	0.00 	0.9877	3.1576	375.0
2024-03-18 18:11:23.409977	24.26 	0.00 	1.1161	3.1598	374.0
2024-03-18 18:11:23.944237	24.26 	0.00 	0.5718	3.1517	377.0
2024-03-18 18:11:24.481234	24.26 	0.00 	0.3191	3.1519	380.0
2024-03-18 18:11:25.026671	24.26 	0.00 	0.2034	3.1525	374.0
2024-03-18 18:11:25.631951	24.26 	0.00 	0.0715	3.157	374.0
2024-03-18 18:11:26.149225	24.26 	0.00 	7.01	3.1549	376.0
2024-03-18 18:11:26.682514	24.26 	0.00 	7.136	3.1544	377.0
2024-03-18 18:11:27.215241	24.26 	0.00 	6.6112	3.152	375.0
2024-03-18 18:11:27.751415	24.26 	0.00 	6.3591	3.1526	378.0
2024-03-18 18:11:28.286373	24.26 	0.00 	5.8199	3.152	374.0
2024-03-18 18:11:28.805889	24.26 	0.00 	5.9485	3.1542	378.0
2024-03-18 18:11:29.339172	24.26 	0.00 	5.6943	3.1532	375.0
2024-03-18 18:11:29.922544	24.26 	0.00 	5.1742	3.1537	375.0
2024-03-18 18:11:30.462318	24.26 	0.00 	4.9203	3.1528	376.0
2024-03-18 18:11:30.994143	24.26 	0.00 	3.3396	3.1532	378.0
2024-03-18 18:11:31.530194	24.26 	0.00 	2.4227	3.1536	377.0
2024-03-18 18:11:32.069783	24.26 	0.00 	2.5563	3.1605	377.0
2024-03-18 18:11:32.604678	24.26 	0.00 	2.2971	3.155	380.0
2024-03-18 18:11:33.143780	24.26 	0.00 	1.7578	3.1532	377.0
2024-03-18 18:11:33.680789	24.26 	0.00 	1.2355	3.1525	376.0
2024-03-18 18:11:34.274625	24.26 	0.00 	0.9832	3.1522	376.0
2024-03-18 18:11:34.791830	24.26 	0.00 	1.1102	3.1528	377.0
2024-03-18 18:11:35.337696	24.26 	0.00 	0.5745	3.1538	375.0
2024-03-18 18:11:35.872809	24.26 	0.00 	0.3198	3.1525	374.0
2024-03-18 18:11:36.408224	24.26 	0.00 	0.1982	3.1564	378.0
2024-03-18 18:11:36.946819	24.26 	0.00 	0.0719	3.1576	377.0
2024-03-18 18:11:37.481378	24.26 	0.00 	7.0127	3.1595	376.0
2024-03-18 18:11:38.014449	24.26 	0.00 	7.1387	3.157	377.0
2024-03-18 18:11:38.599783	24.26 	0.00 	6.6146	3.1556	377.0
2024-03-18 18:11:39.135609	24.26 	0.00 	6.3591	3.1533	375.0
2024-03-18 18:11:39.655918	24.26 	0.00 	5.8226	3.1538	377.0
2024-03-18 18:11:40.177475	24.26 	0.00 	5.9493	3.1545	378.0
2024-03-18 18:11:40.713962	24.26 	0.00 	5.699	3.1566	377.0
2024-03-18 18:11:41.251320	24.26 	0.00 	5.1742	3.1543	376.0
2024-03-18 18:11:41.797109	24.26 	0.00 	4.9208	3.1538	377.0
2024-03-18 18:11:42.334394	24.26 	0.00 	3.3397	3.1539	376.0
2024-03-18 18:11:42.919852	24.26 	0.00 	2.4257	3.1569	376.0
2024-03-18 18:11:43.457949	24.26 	0.00 	2.5538	3.1576	379.0
2024-03-18 18:11:43.993261	24.26 	0.00 	2.3014	3.1577	379.0
2024-03-18 18:11:44.527935	24.26 	0.00 	1.761	3.1549	375.0
2024-03-18 18:11:45.064957	24.26 	0.00 	1.2385	3.1548	378.0
2024-03-18 18:11:45.584009	24.26 	0.00 	0.9841	3.1538	376.0
2024-03-18 18:11:46.122311	24.26 	0.00 	1.1105	3.1542	376.0
2024-03-18 18:11:46.665839	24.17 	0.00 	0.5715	3.1525	378.0
2024-03-18 18:11:47.222051	24.02 	0.00 	0.3193	3.1532	375.0
2024-03-18 18:11:47.724610	Processing progress: 43.47826086956522 %
2024-03-18 18:11:47.807368	23.96 	0.00 	0.2034	3.1527	375.0
2024-03-18 18:11:48.308817	Processing progress: 47.82608695652174 %
2024-03-18 18:11:48.326201	24.05 	0.00 	0.0753	3.1539	377.0
2024-03-18 18:11:48.827566	Processing progress: 52.17391304347826 %
2024-03-18 18:11:48.861250	24.17 	0.00 	7.0088	3.1543	377.0
2024-03-18 18:11:49.396414	24.17 	0.00 	7.1401	3.1595	375.0
2024-03-18 18:11:49.937080	24.17 	0.00 	6.6167	3.1575	377.0
2024-03-18 18:11:50.473423	24.17 	0.00 	6.3601	3.1539	377.0
2024-03-18 18:11:50.993545	24.17 	0.00 	5.8215	3.1523	375.0
2024-03-18 18:11:51.513409	24.17 	0.00 	5.9485	3.1534	375.0
2024-03-18 18:11:52.100336	24.17 	0.00 	5.6941	3.1526	375.0
2024-03-18 18:11:52.620716	24.17 	0.00 	5.1732	3.1537	377.0
2024-03-18 18:11:53.161929	24.17 	0.00 	4.9187	3.1519	375.0
2024-03-18 18:11:53.700799	24.17 	0.00 	3.3376	3.1521	378.0
2024-03-18 18:11:54.239488	24.17 	0.00 	2.4208	3.152	378.0
2024-03-18 18:11:54.783313	24.17 	0.00 	2.554	3.1588	377.0
2024-03-18 18:11:55.322972	24.17 	0.00 	2.3024	3.1599	375.0
2024-03-18 18:11:55.864768	24.17 	0.00 	1.7631	3.1582	380.0
2024-03-18 18:11:56.467896	24.17 	0.00 	1.2371	3.1549	380.0
2024-03-18 18:11:56.987394	24.17 	0.00 	0.9839	3.1534	375.0
2024-03-18 18:11:57.523575	24.17 	0.00 	1.1094	3.1523	379.0
2024-03-18 18:11:58.063248	24.17 	0.00 	0.5723	3.1533	374.0
2024-03-18 18:11:58.603972	24.17 	0.00 	0.3203	3.1537	375.0
2024-03-18 18:11:59.142946	24.17 	0.00 	0.2006	3.1555	378.0
2024-03-18 18:11:59.681860	24.17 	0.00 	0.0756	3.1527	376.0
2024-03-18 18:12:00.221768	24.17 	0.00 	7.01	3.1548	375.0
2024-03-18 18:12:00.782161	24.17 	0.00 	7.1382	3.1575	375.0
2024-03-18 18:12:01.322851	24.17 	0.00 	6.6171	3.1584	379.0
2024-03-18 18:12:01.865320	24.17 	0.00 	6.361	3.1553	377.0
2024-03-18 18:12:02.402830	24.17 	0.00 	5.8231	3.1555	376.0
2024-03-18 18:12:02.947339	24.17 	0.00 	5.9485	3.1541	378.0
2024-03-18 18:12:03.485720	24.17 	0.00 	5.6974	3.1553	376.0
2024-03-18 18:12:04.031790	24.17 	0.00 	5.1757	3.1556	375.0
2024-03-18 18:12:04.570843	24.17 	0.00 	4.9214	3.1543	379.0
2024-03-18 18:12:05.115229	24.17 	0.00 	3.3401	3.1543	376.0
2024-03-18 18:12:05.700540	24.17 	0.00 	2.4235	3.1543	376.0
2024-03-18 18:12:06.222356	24.17 	0.00 	2.5476	3.1527	377.0
2024-03-18 18:12:06.766516	24.17 	0.00 	2.2998	3.157	377.0
2024-03-18 18:12:07.288776	24.17 	0.00 	1.7617	3.1569	375.0
2024-03-18 18:12:07.827847	24.17 	0.00 	1.2399	3.1565	377.0
2024-03-18 18:12:08.367000	24.17 	0.00 	0.9849	3.1549	376.0
2024-03-18 18:12:08.905642	24.17 	0.00 	1.1139	3.1569	377.0
2024-03-18 18:12:09.448613	24.17 	0.00 	0.572	3.153	376.0
2024-03-18 18:12:10.077915	24.17 	0.00 	0.3191	3.1532	376.0
2024-03-18 18:12:10.617852	24.17 	0.00 	0.2034	3.1517	375.0
2024-03-18 18:12:11.162889	24.17 	0.00 	0.0756	3.1534	375.0
2024-03-18 18:12:11.684594	24.17 	0.00 	7.0065	3.1522	379.0
2024-03-18 18:12:12.207713	24.17 	0.00 	7.1357	3.1554	375.0
2024-03-18 18:12:12.747414	24.17 	0.00 	6.6174	3.1587	376.0
2024-03-18 18:12:13.288717	24.17 	0.00 	6.3649	3.1586	378.0
2024-03-18 18:12:13.834482	23.86 	0.00 	5.8218	3.1532	377.0
2024-03-18 18:12:14.385060	24.17 	0.00 	5.9481	3.1541	378.0
2024-03-18 18:12:14.885932	Processing progress: 56.52173913043478 %
2024-03-18 18:12:14.932705	24.17 	0.00 	5.6943	3.1537	378.0
2024-03-18 18:12:15.480570	24.17 	0.00 	5.1733	3.1533	376.0
2024-03-18 18:12:16.019786	24.17 	0.00 	4.9227	3.1561	376.0
2024-03-18 18:12:16.564325	24.17 	0.00 	3.3418	3.1564	376.0
2024-03-18 18:12:17.084623	24.17 	0.00 	2.4265	3.1582	376.0
2024-03-18 18:12:17.626148	24.17 	0.00 	2.5547	3.1592	376.0
2024-03-18 18:12:18.167262	24.17 	0.00 	2.2974	3.1558	379.0
2024-03-18 18:12:18.715108	24.17 	0.00 	1.7589	3.1539	376.0
2024-03-18 18:12:19.323723	24.17 	0.00 	1.2354	3.152	376.0
2024-03-18 18:12:19.863743	24.17 	0.00 	0.9827	3.153	376.0
2024-03-18 18:12:20.403629	24.17 	0.00 	1.1086	3.1525	378.0
2024-03-18 18:12:20.942077	24.17 	0.00 	0.573	3.1533	376.0
2024-03-18 18:12:21.481353	24.17 	0.00 	0.3191	3.152	377.0
2024-03-18 18:12:22.026539	24.17 	0.00 	0.2004	3.1543	378.0
2024-03-18 18:12:22.568000	24.17 	0.00 	0.0687	3.1592	376.0
2024-03-18 18:12:23.092797	24.17 	0.00 	7.0149	3.1598	377.0
2024-03-18 18:12:23.638029	24.17 	0.00 	7.1348	3.1542	375.0
2024-03-18 18:12:24.225706	24.17 	0.00 	6.6152	3.1567	375.0
2024-03-18 18:12:24.755425	24.17 	0.00 	6.359	3.1533	375.0
2024-03-18 18:12:25.295541	24.17 	0.00 	5.8224	3.1536	378.0
2024-03-18 18:12:25.834729	24.17 	0.00 	5.9474	3.1528	377.0
2024-03-18 18:12:26.385356	24.17 	0.00 	5.6952	3.153	377.0
2024-03-18 18:12:26.927383	24.17 	0.00 	5.1736	3.1532	376.0
2024-03-18 18:12:27.469125	24.17 	0.00 	4.9208	3.1536	375.0
2024-03-18 18:12:28.012812	24.17 	0.00 	3.3391	3.1532	377.0
2024-03-18 18:12:28.535448	24.17 	0.00 	2.4272	3.158	380.0
2024-03-18 18:12:29.090745	24.17 	0.00 	2.5516	3.1564	380.0
2024-03-18 18:12:29.634290	24.17 	0.00 	2.2999	3.1573	374.0
2024-03-18 18:12:30.180726	24.17 	0.00 	1.7577	3.1528	377.0
2024-03-18 18:12:30.720789	24.17 	0.00 	1.2369	3.1536	379.0
2024-03-18 18:12:31.265497	24.17 	0.00 	0.9843	3.1533	375.0
2024-03-18 18:12:31.810488	24.17 	0.00 	1.1134	3.157	375.0
2024-03-18 18:12:32.356069	24.17 	0.00 	0.5756	3.1561	379.0
2024-03-18 18:12:32.879177	24.17 	0.00 	0.3202	3.153	377.0
2024-03-18 18:12:33.473912	24.17 	0.00 	0.2036	3.1528	377.0
2024-03-18 18:12:33.996704	24.17 	0.00 	0.0715	3.1577	376.0
2024-03-18 18:12:34.539301	24.17 	0.00 	7.0145	3.1594	376.0
2024-03-18 18:12:35.082596	24.17 	0.00 	7.1348	3.1538	375.0
2024-03-18 18:12:35.626219	24.17 	0.00 	6.6112	3.1526	378.0
2024-03-18 18:12:36.166102	24.17 	0.00 	6.3586	3.153	376.0
2024-03-18 18:12:36.708017	24.17 	0.00 	5.8207	3.1526	376.0
2024-03-18 18:12:37.248314	24.17 	0.00 	5.9482	3.1533	377.0
2024-03-18 18:12:37.787851	24.17 	0.00 	5.6942	3.1522	375.0
2024-03-18 18:12:38.394225	24.08 	0.00 	5.1722	3.153	375.0
2024-03-18 18:12:38.928312	24.11 	0.00 	4.9187	3.1521	375.0
2024-03-18 18:12:39.429849	Processing progress: 60.86956521739131 %
2024-03-18 18:12:39.473143	24.11 	0.00 	3.3376	3.1519	377.0
2024-03-18 18:12:39.974510	Processing progress: 65.21739130434783 %
2024-03-18 18:12:39.997062	24.11 	0.00 	2.4221	3.1521	375.0
2024-03-18 18:12:40.498078	Processing progress: 67.3913043478261 %
2024-03-18 18:12:40.544652	24.14 	0.00 	2.5518	3.1558	377.0
2024-03-18 18:12:41.088668	24.14 	0.00 	2.2987	3.1565	378.0
2024-03-18 18:12:41.635125	24.14 	0.00 	1.76	3.1553	376.0
2024-03-18 18:12:42.181255	24.14 	0.00 	1.2369	3.1541	376.0
2024-03-18 18:12:42.728608	24.14 	0.00 	0.9874	3.1564	377.0
2024-03-18 18:12:43.361341	24.14 	0.00 	1.1097	3.1537	377.0
2024-03-18 18:12:43.911793	24.14 	0.00 	0.5732	3.1548	376.0
2024-03-18 18:12:44.457507	24.14 	0.00 	0.3195	3.1532	377.0
2024-03-18 18:12:45.003674	24.14 	0.00 	0.2025	3.1537	379.0
2024-03-18 18:12:45.527435	24.14 	0.00 	0.0764	3.1538	374.0
2024-03-18 18:12:46.074119	24.14 	0.00 	7.0111	3.157	378.0
2024-03-18 18:12:46.616802	24.14 	0.00 	7.1378	3.1567	377.0
2024-03-18 18:12:47.166166	24.14 	0.00 	6.6172	3.1581	377.0
2024-03-18 18:12:47.710309	24.14 	0.00 	6.3591	3.1537	378.0
2024-03-18 18:12:48.257973	24.14 	0.00 	5.8217	3.1536	376.0
2024-03-18 18:12:48.870401	24.14 	0.00 	5.9469	3.1521	376.0
2024-03-18 18:12:49.394870	24.14 	0.00 	5.6948	3.1521	376.0
2024-03-18 18:12:49.939747	24.14 	0.00 	5.1722	3.1514	377.0
2024-03-18 18:12:50.490747	24.14 	0.00 	4.9216	3.1545	376.0
2024-03-18 18:12:51.015515	24.14 	0.00 	3.3407	3.1549	375.0
2024-03-18 18:12:51.562094	24.14 	0.00 	2.4268	3.1572	375.0
2024-03-18 18:12:52.104848	24.14 	0.00 	2.5532	3.1578	375.0
2024-03-18 18:12:52.651425	24.14 	0.00 	2.3048	3.1625	376.0
2024-03-18 18:12:53.200825	24.14 	0.00 	1.7582	3.1537	379.0
2024-03-18 18:12:53.763027	24.14 	0.00 	1.2368	3.1522	379.0
2024-03-18 18:12:54.313873	24.14 	0.00 	0.9825	3.1515	374.0
2024-03-18 18:12:54.837281	24.14 	0.00 	1.1096	3.153	378.0
2024-03-18 18:12:55.382798	24.14 	0.00 	0.5713	3.1514	377.0
2024-03-18 18:12:55.926194	24.14 	0.00 	0.3197	3.1533	375.0
2024-03-18 18:12:56.486181	24.14 	0.00 	0.2029	3.1521	378.0
2024-03-18 18:12:57.013272	24.14 	0.00 	0.0728	3.1565	375.0
2024-03-18 18:12:57.559083	24.14 	0.00 	7.0135	3.1599	375.0
2024-03-18 18:12:58.163881	24.14 	0.00 	7.1396	3.1597	375.0
2024-03-18 18:12:58.688563	24.14 	0.00 	6.6157	3.1571	378.0
2024-03-18 18:12:59.234634	24.14 	0.00 	6.3605	3.1548	374.0
2024-03-18 18:12:59.785102	24.14 	0.00 	5.8207	3.1519	375.0
2024-03-18 18:13:00.333826	24.14 	0.00 	5.9489	3.1533	377.0
2024-03-18 18:13:00.863018	24.14 	0.00 	5.6947	3.1525	375.0
2024-03-18 18:13:01.411621	24.14 	0.00 	5.1738	3.1537	375.0
2024-03-18 18:13:01.957829	24.14 	0.00 	4.921	3.153	377.0
2024-03-18 18:13:02.501678	24.14 	0.00 	3.3398	3.1531	375.0
2024-03-18 18:13:03.099237	24.14 	0.00 	2.4224	3.1523	375.0
2024-03-18 18:13:03.626547	24.14 	0.00 	2.5509	3.1553	377.0
2024-03-18 18:13:04.173320	24.14 	0.00 	2.3011	3.1587	379.0
2024-03-18 18:13:04.718135	24.14 	0.00 	1.7633	3.1582	375.0
2024-03-18 18:13:05.262596	24.14 	0.00 	1.2389	3.156	377.0
2024-03-18 18:13:05.819378	24.14 	0.00 	0.9846	3.1531	378.0
2024-03-18 18:13:06.345660	24.14 	0.00 	1.1106	3.153	377.0
2024-03-18 18:13:06.895879	24.14 	0.00 	0.5735	3.1541	378.0
2024-03-18 18:13:07.421229	24.14 	0.00 	0.3201	3.1536	376.0
2024-03-18 18:13:08.020432	24.14 	0.00 	0.1991	3.156	376.0
2024-03-18 18:13:08.545574	24.14 	0.00 	0.0719	3.1571	375.0
2024-03-18 18:13:09.089510	24.14 	0.00 	7.0096	3.156	379.0
2024-03-18 18:13:09.636430	24.14 	0.00 	7.1376	3.1577	377.0
2024-03-18 18:13:10.182310	24.14 	0.00 	6.6199	3.1611	377.0
2024-03-18 18:13:10.738817	24.14 	0.00 	6.3608	3.1541	377.0
2024-03-18 18:13:11.285388	24.14 	0.00 	5.8229	3.1531	375.0
2024-03-18 18:13:11.815946	24.14 	0.00 	5.9474	3.1525	377.0
2024-03-18 18:13:12.361462	24.14 	0.00 	5.6969	3.1548	380.0
2024-03-18 18:13:12.960464	24.14 	0.00 	5.1779	3.1577	380.0
2024-03-18 18:13:13.485698	24.14 	0.00 	4.925	3.1573	374.0
2024-03-18 18:13:14.034406	24.14 	0.00 	3.344	3.1575	379.0
2024-03-18 18:13:14.560184	24.14 	0.00 	2.4282	3.1583	377.0
2024-03-18 18:13:15.105983	24.14 	0.00 	2.5504	3.1548	375.0
2024-03-18 18:13:15.651995	24.14 	0.00 	2.2993	3.1564	376.0
2024-03-18 18:13:16.201420	24.14 	0.00 	1.7635	3.1592	376.0
2024-03-18 18:13:16.749290	24.14 	0.00 	1.2422	3.1593	374.0
2024-03-18 18:13:17.279369	24.14 	0.00 	0.9866	3.1554	376.0
2024-03-18 18:13:17.883476	24.14 	0.00 	1.1141	3.156	376.0
2024-03-18 18:13:18.408891	24.14 	0.00 	0.5765	3.1571	376.0
2024-03-18 18:13:18.958005	24.20 	0.00 	0.3215	3.1553	376.0
2024-03-18 18:13:19.489159	24.17 	0.00 	0.201	3.1545	378.0
2024-03-18 18:13:19.990047	Processing progress: 71.73913043478261 %
2024-03-18 18:13:20.013237	24.20 	0.00 	0.0685	3.1603	375.0
2024-03-18 18:13:20.558508	24.20 	0.00 	7.0122	3.1577	375.0
2024-03-18 18:13:21.084226	24.20 	0.00 	7.137	3.1559	375.0
2024-03-18 18:13:21.635929	24.20 	0.00 	6.6121	3.1526	375.0
2024-03-18 18:13:22.185766	24.20 	0.00 	6.3595	3.1536	375.0
2024-03-18 18:13:22.805074	24.20 	0.00 	5.8228	3.1538	375.0
2024-03-18 18:13:23.331491	24.20 	0.00 	5.9529	3.1571	377.0
2024-03-18 18:13:23.882314	24.20 	0.00 	5.6968	3.1544	375.0
2024-03-18 18:13:24.428743	24.20 	0.00 	5.1747	3.1548	376.0
2024-03-18 18:13:24.978741	24.20 	0.00 	4.9225	3.1553	376.0
2024-03-18 18:13:25.527802	24.20 	0.00 	3.3416	3.1555	376.0
2024-03-18 18:13:26.055451	24.20 	0.00 	2.4275	3.1575	376.0
2024-03-18 18:13:26.606408	24.20 	0.00 	2.5568	3.161	375.0
2024-03-18 18:13:27.158085	24.20 	0.00 	2.299	3.1558	376.0
2024-03-18 18:13:27.717905	24.20 	0.00 	1.7623	3.1571	376.0
2024-03-18 18:13:28.266518	24.20 	0.00 	1.2397	3.1558	378.0
2024-03-18 18:13:28.794335	24.20 	0.00 	0.9893	3.1581	374.0
2024-03-18 18:13:29.346603	24.20 	0.00 	1.1134	3.1561	376.0
2024-03-18 18:13:29.873862	24.20 	0.00 	0.5742	3.1542	375.0
2024-03-18 18:13:30.424369	24.20 	0.00 	0.3203	3.1536	376.0
2024-03-18 18:13:30.977233	24.20 	0.00 	0.2008	3.1558	376.0
2024-03-18 18:13:31.506304	24.20 	0.00 	0.0743	3.1548	375.0
2024-03-18 18:13:32.059740	24.20 	0.00 	7.0125	3.1571	374.0
2024-03-18 18:13:32.620520	24.20 	0.00 	7.1376	3.1559	374.0
2024-03-18 18:13:33.174021	24.20 	0.00 	6.6161	3.1569	376.0
2024-03-18 18:13:33.729448	24.20 	0.00 	6.3638	3.1576	376.0
2024-03-18 18:13:34.281908	24.20 	0.00 	5.8246	3.1549	376.0
2024-03-18 18:13:34.835442	24.20 	0.00 	5.952	3.1565	377.0
2024-03-18 18:13:35.388368	24.20 	0.00 	5.6985	3.1569	375.0
2024-03-18 18:13:35.917745	24.20 	0.00 	5.1732	3.1537	376.0
2024-03-18 18:13:36.466234	24.20 	0.00 	4.9215	3.1544	376.0
2024-03-18 18:13:37.024288	24.20 	0.00 	3.3403	3.1544	376.0
2024-03-18 18:13:37.592007	24.20 	0.00 	2.427	3.1571	376.0
2024-03-18 18:13:38.140388	24.20 	0.00 	2.5565	3.16	374.0
2024-03-18 18:13:38.695919	24.20 	0.00 	2.3011	3.158	376.0
2024-03-18 18:13:39.225905	24.20 	0.00 	1.7621	3.1559	375.0
2024-03-18 18:13:39.755244	24.20 	0.00 	1.2407	3.1576	375.0
2024-03-18 18:13:40.279695	24.20 	0.00 	0.9871	3.1572	375.0
2024-03-18 18:13:40.827422	24.20 	0.00 	1.1168	3.1591	374.0
2024-03-18 18:13:41.352488	24.20 	0.00 	0.5747	3.1539	375.0
2024-03-18 18:13:41.901725	24.20 	0.00 	0.3247	3.1564	376.0
2024-03-18 18:13:42.493780	24.20 	0.00 	0.1992	3.1554	376.0
2024-03-18 18:13:43.021316	24.20 	0.00 	0.0735	3.1554	377.0
2024-03-18 18:13:43.570717	24.20 	0.00 	7.0123	3.1575	377.0
2024-03-18 18:13:44.097017	24.20 	0.00 	7.14	3.158	374.0
2024-03-18 18:13:44.645107	24.20 	0.00 	6.6143	3.1539	377.0
2024-03-18 18:13:45.180624	24.20 	0.00 	6.36	3.1537	376.0
2024-03-18 18:13:45.730429	24.20 	0.00 	5.8215	3.153	374.0
2024-03-18 18:13:46.284499	24.20 	0.00 	5.9502	3.155	377.0
2024-03-18 18:13:46.849523	24.20 	0.00 	5.6976	3.1566	377.0
2024-03-18 18:13:47.404434	24.20 	0.00 	5.176	3.1564	376.0
2024-03-18 18:13:47.932760	24.20 	0.00 	4.9204	3.1532	375.0
2024-03-18 18:13:48.484530	24.20 	0.00 	3.3394	3.1533	379.0
2024-03-18 18:13:49.043585	24.20 	0.00 	2.4242	3.1547	373.0
2024-03-18 18:13:49.596964	24.20 	0.00 	2.5579	3.1615	374.0
2024-03-18 18:13:50.123572	24.20 	0.00 	2.3018	3.1586	376.0
2024-03-18 18:13:50.680852	24.20 	0.00 	1.7638	3.1575	376.0
2024-03-18 18:13:51.207966	24.20 	0.00 	1.2391	3.1552	376.0
2024-03-18 18:13:51.840909	24.20 	0.00 	0.9865	3.1558	376.0
2024-03-18 18:13:52.369375	24.20 	0.00 	1.11	3.1532	377.0
2024-03-18 18:13:52.920364	24.20 	0.00 	0.5762	3.1558	375.0
2024-03-18 18:13:53.449169	24.20 	0.00 	0.3217	3.1552	377.0
2024-03-18 18:13:54.006173	24.20 	0.00 	0.1971	3.1581	376.0
2024-03-18 18:13:54.558667	24.20 	0.00 	0.0715	3.1567	374.0
2024-03-18 18:13:55.087407	24.20 	0.00 	7.0099	3.1555	380.0
2024-03-18 18:13:55.643665	24.20 	0.00 	7.1362	3.1553	375.0
2024-03-18 18:13:56.173014	24.20 	0.00 	6.613	3.1532	375.0
2024-03-18 18:13:56.699776	24.20 	0.00 	6.3584	3.1521	377.0
2024-03-18 18:13:57.321434	24.26 	0.00 	5.8258	3.1565	377.0
2024-03-18 18:13:57.851809	24.35 	0.00 	5.9519	3.1569	374.0
2024-03-18 18:13:58.352936	Processing progress: 76.08695652173914 %
2024-03-18 18:13:58.405806	24.26 	0.00 	5.6969	3.1544	377.0
2024-03-18 18:13:58.907598	Processing progress: 78.26086956521739 %
2024-03-18 18:13:58.957480	24.26 	0.00 	5.1777	3.1572	378.0
2024-03-18 18:13:59.458995	Processing progress: 82.6086956521739 %
2024-03-18 18:13:59.486680	24.23 	0.00 	4.9236	3.1563	373.0
2024-03-18 18:14:00.044945	24.23 	0.00 	3.3428	3.1566	378.0
2024-03-18 18:14:00.572633	24.23 	0.00 	2.4238	3.155	379.0
2024-03-18 18:14:01.100216	24.23 	0.00 	2.5521	3.1561	375.0
2024-03-18 18:14:01.653089	24.23 	0.00 	2.303	3.1597	378.0
2024-03-18 18:14:02.260030	24.23 	0.00 	1.7627	3.1569	378.0
2024-03-18 18:14:02.816158	24.23 	0.00 	1.2406	3.1572	375.0
2024-03-18 18:14:03.371843	24.23 	0.00 	0.985	3.1552	376.0
2024-03-18 18:14:03.926731	24.23 	0.00 	1.1139	3.1567	376.0
2024-03-18 18:14:04.488795	24.23 	0.00 	0.5719	3.1539	375.0
2024-03-18 18:14:05.026390	24.23 	0.00 	0.3219	3.1553	375.0
2024-03-18 18:14:05.577388	24.23 	0.00 	0.2007	3.1545	377.0
2024-03-18 18:14:06.104556	24.23 	0.00 	0.0715	3.1565	374.0
2024-03-18 18:14:06.632984	24.23 	0.00 	7.0107	3.156	376.0
2024-03-18 18:14:07.183491	24.23 	0.00 	7.1425	3.1608	377.0
