----------------------------------
-         PROCESS STARTS         -
----------------------------------
2024-03-19 18:08:05.491876

Timestamp	Actual Temperature	SetPoint	V1	V2	P1
2024-03-19 19:47:46.441083	19.87 	0.00 	6.61	3.1567	497.0
2024-03-19 19:47:46.992040	19.87 	0.00 	6.3524	3.1523	494.0
2024-03-19 19:47:47.590353	19.87 	0.00 	5.8164	3.1545	492.0
2024-03-19 19:47:48.142585	19.87 	0.00 	5.9403	3.1515	498.0
2024-03-19 19:47:48.737393	19.87 	0.00 	5.6896	3.1532	494.0
2024-03-19 19:47:49.286361	19.87 	0.00 	5.1666	3.1528	494.0
2024-03-19 19:47:49.863758	19.87 	0.00 	4.9177	3.1573	496.0
2024-03-19 19:47:50.411576	19.87 	0.00 	3.3369	3.1577	493.0
2024-03-19 19:47:51.003449	19.87 	0.00 	2.4209	3.1587	498.0
2024-03-19 19:47:51.557671	19.87 	0.00 	2.5428	3.1525	499.0
2024-03-19 19:47:52.184165	19.87 	0.00 	2.2877	3.1509	499.0
2024-03-19 19:47:52.736296	19.87 	0.00 	1.7501	3.1508	500.0
2024-03-19 19:47:53.328251	19.87 	0.00 	1.2294	3.1516	499.0
2024-03-19 19:47:53.885865	19.87 	0.00 	0.9751	3.1499	498.0
2024-03-19 19:47:54.484427	19.87 	0.00 	1.1024	3.1522	500.0
2024-03-19 19:47:55.034312	19.87 	0.00 	0.5634	3.1505	498.0
2024-03-19 19:47:55.613880	19.87 	0.00 	0.3135	3.1528	498.0
2024-03-19 19:47:56.162130	19.87 	0.00 	0.2104	3.1511	500.0
2024-03-19 19:47:56.776782	19.87 	0.00 	0.0758	3.1584	499.0
2024-03-19 19:47:57.326169	19.87 	0.00 	7.0054	3.1572	498.0
2024-03-19 19:47:57.878648	19.87 	0.00 	7.1277	3.1532	499.0
2024-03-19 19:47:58.427596	19.87 	0.00 	6.6045	3.1515	498.0
2024-03-19 19:47:59.026930	19.87 	0.00 	6.3508	3.1506	498.0
2024-03-19 19:47:59.576475	19.87 	0.00 	5.8149	3.1525	500.0
2024-03-19 19:48:00.192818	19.87 	0.00 	5.9403	3.1516	499.0
2024-03-19 19:48:00.742370	19.87 	0.00 	5.6895	3.1534	498.0
2024-03-19 19:48:01.339311	19.87 	0.00 	5.1674	3.1531	500.0
2024-03-19 19:48:01.889700	19.87 	0.00 	4.9152	3.1548	499.0
2024-03-19 19:48:02.500536	19.87 	0.00 	3.3341	3.155	498.0
2024-03-19 19:48:03.050822	19.87 	0.00 	2.4163	3.1539	499.0
2024-03-19 19:48:03.652839	19.87 	0.00 	2.5465	3.1572	498.0
2024-03-19 19:48:04.203997	19.87 	0.00 	2.2889	3.1519	498.0
2024-03-19 19:48:04.808913	19.87 	0.00 	1.7523	3.1533	499.0
2024-03-19 19:48:05.362537	19.87 	0.00 	1.2279	3.151	500.0
2024-03-19 19:48:05.956621	19.87 	0.00 	0.975	3.1508	497.0
2024-03-19 19:48:06.509757	19.87 	0.00 	1.1019	3.1516	499.0
2024-03-19 19:48:07.091734	19.87 	0.00 	0.5651	3.152	499.0
2024-03-19 19:48:07.655893	19.87 	0.00 	0.3141	3.1534	498.0
2024-03-19 19:48:08.273134	19.87 	0.00 	0.2094	3.1515	498.0
2024-03-19 19:48:08.836528	19.87 	0.00 	0.0815	3.1532	499.0
2024-03-19 19:48:09.423481	19.87 	0.00 	7.0028	3.1547	498.0
2024-03-19 19:48:09.983283	19.87 	0.00 	7.1277	3.1533	499.0
2024-03-19 19:48:10.603065	19.87 	0.00 	6.6046	3.1514	500.0
2024-03-19 19:48:11.161586	19.87 	0.00 	6.3527	3.1526	498.0
2024-03-19 19:48:11.792873	19.87 	0.00 	5.8137	3.1516	499.0
2024-03-19 19:48:12.353832	19.87 	0.00 	5.9404	3.1519	500.0
2024-03-19 19:48:12.933867	19.87 	0.00 	5.6871	3.1509	498.0
2024-03-19 19:48:13.504509	19.87 	0.00 	5.1666	3.1526	497.0
2024-03-19 19:48:14.128442	19.87 	0.00 	4.9142	3.153	499.0
2024-03-19 19:48:14.690426	19.87 	0.00 	3.333	3.1532	498.0
2024-03-19 19:48:15.304619	19.87 	0.00 	2.4193	3.1566	499.0
2024-03-19 19:48:15.863634	19.87 	0.00 	2.5461	3.157	500.0
2024-03-19 19:48:16.474230	19.74 	0.00 	2.2936	3.1565	498.0
2024-03-19 19:48:17.046281	19.71 	0.00 	1.7527	3.1531	498.0
2024-03-19 19:48:17.547238	Processing progress: 76.27118644067797 %
2024-03-19 19:48:17.661566	19.78 	0.00 	1.231	3.1542	500.0
2024-03-19 19:48:18.162872	Processing progress: 81.35593220338984 %
2024-03-19 19:48:18.222527	19.68 	0.00 	0.9756	3.1519	498.0
2024-03-19 19:48:18.784373	19.68 	0.00 	1.1056	3.1545	498.0
2024-03-19 19:48:19.408852	19.68 	0.00 	0.5651	3.1526	499.0
2024-03-19 19:48:19.968928	19.68 	0.00 	0.3126	3.1528	497.0
2024-03-19 19:48:20.583800	19.68 	0.00 	0.2111	3.151	499.0
2024-03-19 19:48:21.143880	19.68 	0.00 	0.0822	3.1534	499.0
2024-03-19 19:48:21.772419	19.68 	0.00 	7.0045	3.1565	497.0
2024-03-19 19:48:22.343343	19.68 	0.00 	7.1294	3.1549	499.0
2024-03-19 19:48:22.934400	19.68 	0.00 	6.6036	3.1515	500.0
2024-03-19 19:48:23.494906	19.68 	0.00 	6.3507	3.1512	497.0
2024-03-19 19:48:24.120330	19.68 	0.00 	5.8137	3.1517	499.0
2024-03-19 19:48:24.684557	19.68 	0.00 	5.9385	3.1495	498.0
2024-03-19 19:48:25.299009	19.68 	0.00 	5.686	3.1503	497.0
2024-03-19 19:48:25.859593	19.68 	0.00 	5.1669	3.1532	500.0
2024-03-19 19:48:26.456125	19.68 	0.00 	4.9115	3.1509	498.0
2024-03-19 19:48:27.016145	19.68 	0.00 	3.3304	3.1509	498.0
2024-03-19 19:48:27.601529	19.68 	0.00 	2.4156	3.1533	500.0
2024-03-19 19:48:28.180762	19.68 	0.00 	2.5446	3.1549	498.0
2024-03-19 19:48:28.771372	19.68 	0.00 	2.2953	3.1588	498.0
2024-03-19 19:48:29.335639	19.68 	0.00 	1.7551	3.1565	500.0
2024-03-19 19:48:29.895327	19.68 	0.00 	1.2329	3.1554	496.0
2024-03-19 19:48:30.469925	19.68 	0.00 	0.9773	3.1527	498.0
2024-03-19 19:48:31.075887	19.68 	0.00 	1.1041	3.1526	499.0
2024-03-19 19:48:31.639448	19.68 	0.00 	0.5676	3.1534	497.0
2024-03-19 19:48:32.259462	19.68 	0.00 	0.3147	3.1545	499.0
2024-03-19 19:48:32.827351	19.68 	0.00 	0.2017	3.1599	498.0
2024-03-19 19:48:33.459464	19.68 	0.00 	0.0817	3.153	497.0
2024-03-19 19:48:34.020894	19.68 	0.00 	7.0004	3.152	499.0
2024-03-19 19:48:34.612647	19.68 	0.00 	7.1248	3.1501	498.0
2024-03-19 19:48:35.176340	19.68 	0.00 	6.6056	3.1523	498.0
2024-03-19 19:48:35.738275	19.68 	0.00 	6.3518	3.1517	500.0
2024-03-19 19:48:36.331917	19.68 	0.00 	5.8129	3.1514	499.0
2024-03-19 19:48:36.896062	19.68 	0.00 	5.9402	3.1511	499.0
2024-03-19 19:48:37.514233	19.68 	0.00 	5.6874	3.1509	502.0
2024-03-19 19:48:38.078545	19.68 	0.00 	5.1669	3.153	500.0
2024-03-19 19:48:38.697830	19.68 	0.00 	4.9166	3.1554	501.0
2024-03-19 19:48:39.262131	19.68 	0.00 	3.3356	3.1554	503.0
2024-03-19 19:48:39.863479	19.68 	0.00 	2.4203	3.1572	501.0
2024-03-19 19:48:40.428736	19.68 	0.00 	2.5402	3.151	502.0
2024-03-19 19:48:41.000150	19.68 	0.00 	2.2911	3.1543	503.0
2024-03-19 19:48:41.569294	19.68 	0.00 	1.7506	3.1516	504.0
2024-03-19 19:48:42.181132	19.68 	0.00 	1.2324	3.1547	507.0
2024-03-19 19:48:42.741281	19.68 	0.00 	0.9779	3.1526	510.0
2024-03-19 19:48:43.358304	19.68 	0.00 	1.1064	3.1549	512.0
2024-03-19 19:48:43.923277	19.68 	0.00 	0.5656	3.1532	519.0
2024-03-19 19:48:44.538055	19.68 	0.00 	0.3149	3.1548	524.0
2024-03-19 19:48:45.115762	19.68 	0.00 	0.2058	3.1549	528.0
2024-03-19 19:48:45.708148	19.68 	0.00 	0.0773	3.1573	535.0
2024-03-19 19:48:46.274234	19.68 	0.00 	7.0013	3.1534	551.0
2024-03-19 19:48:46.835925	19.68 	0.00 	7.1296	3.1553	557.0
2024-03-19 19:48:47.421959	19.68 	0.00 	6.6061	3.1532	554.0
2024-03-19 19:48:47.982238	19.68 	0.00 	6.3523	3.1525	482.0
2024-03-19 19:48:48.607264	19.68 	0.00 	5.8136	3.1515	422.0
2024-03-19 19:48:49.170479	19.68 	0.00 	5.9418	3.1537	357.0
2024-03-19 19:48:49.791507	19.68 	0.00 	5.6865	3.151	277.0
2024-03-19 19:48:50.352887	19.68 	0.00 	5.1655	3.152	232.0
2024-03-19 19:48:50.949287	19.68 	0.00 	4.9181	3.1566	189.0
2024-03-19 19:48:51.510609	19.68 	0.00 	3.3368	3.1566	148.0
2024-03-19 19:48:52.138909	19.68 	0.00 	2.4188	3.1556	125.0
2024-03-19 19:48:52.705187	19.68 	0.00 	2.5426	3.1525	141.0
2024-03-19 19:48:53.294060	19.68 	0.00 	2.2872	3.1494	123.0
2024-03-19 19:48:53.856951	19.68 	0.00 	1.7523	3.1525	162.0
2024-03-19 19:48:54.440834	19.68 	0.00 	1.2285	3.1516	243.0
2024-03-19 19:48:55.002783	19.68 	0.00 	0.9777	3.1543	374.0
2024-03-19 19:48:55.639515	19.71 	0.00 	1.1019	3.1514	546.0
2024-03-19 19:48:56.206129	19.65 	0.00 	0.5676	3.1545	618.0
2024-03-19 19:48:56.707460	Processing progress: 86.4406779661017 %
2024-03-19 19:48:56.831247	19.84 	0.00 	0.3126	3.1532	671.0
2024-03-19 19:48:57.393057	19.84 	0.00 	0.203	3.1587	760.0
2024-03-19 19:48:57.958978	19.84 	0.00 	0.0768	3.1582	766.0
2024-03-19 19:48:58.520172	19.84 	0.00 	7.0051	3.1566	766.0
2024-03-19 19:48:59.147733	19.84 	0.00 	7.127	3.1523	766.0
2024-03-19 19:48:59.710729	19.84 	0.00 	6.6066	3.1538	766.0
2024-03-19 19:49:00.311807	19.84 	0.00 	6.3516	3.1522	765.0
2024-03-19 19:49:00.872416	19.84 	0.00 	5.8148	3.1528	766.0
2024-03-19 19:49:01.495345	19.84 	0.00 	5.9406	3.1515	766.0
2024-03-19 19:49:02.065419	19.84 	0.00 	5.6873	3.1515	766.0
2024-03-19 19:49:02.688491	19.84 	0.00 	5.1644	3.1509	766.0
2024-03-19 19:49:03.253884	19.84 	0.00 	4.9128	3.1525	766.0
2024-03-19 19:49:03.848218	19.84 	0.00 	3.3319	3.1527	766.0
2024-03-19 19:49:04.409066	19.84 	0.00 	2.4218	3.1581	766.0
2024-03-19 19:49:05.030542	19.84 	0.00 	2.5427	3.1533	766.0
2024-03-19 19:49:05.594217	19.84 	0.00 	2.2886	3.1522	766.0
2024-03-19 19:49:06.215190	19.84 	0.00 	1.7484	3.1501	766.0
2024-03-19 19:49:06.785658	19.84 	0.00 	1.2296	3.1532	766.0
2024-03-19 19:49:07.371062	19.84 	0.00 	0.9751	3.1516	766.0
2024-03-19 19:49:07.933182	19.84 	0.00 	1.1033	3.1533	766.0
2024-03-19 19:49:08.552515	19.84 	0.00 	0.5642	3.1511	766.0
2024-03-19 19:49:09.116352	19.84 	0.00 	0.3153	3.1548	766.0
2024-03-19 19:49:09.738995	19.84 	0.00 	0.2081	3.1537	766.0
2024-03-19 19:49:10.320915	19.84 	0.00 	0.0776	3.1573	766.0
2024-03-19 19:49:10.939575	19.84 	0.00 	7.0061	3.1577	766.0
2024-03-19 19:49:11.501177	19.84 	0.00 	7.1289	3.1549	766.0
2024-03-19 19:49:12.096243	19.84 	0.00 	6.6072	3.1547	766.0
2024-03-19 19:49:12.657856	19.84 	0.00 	6.3535	3.1532	766.0
2024-03-19 19:49:13.222588	19.84 	0.00 	5.8162	3.1539	766.0
2024-03-19 19:49:13.850956	19.84 	0.00 	5.944	3.1552	766.0
2024-03-19 19:49:14.419030	19.84 	0.00 	5.6888	3.1533	766.0
2024-03-19 19:49:15.014955	19.84 	0.00 	5.1669	3.1526	766.0
2024-03-19 19:49:15.580913	19.84 	0.00 	4.9135	3.1509	766.0
2024-03-19 19:49:16.199138	19.84 	0.00 	3.3323	3.151	766.0
2024-03-19 19:49:16.760531	19.84 	0.00 	2.4147	3.1515	766.0
2024-03-19 19:49:17.382779	19.84 	0.00 	2.5447	3.1558	766.0
2024-03-19 19:49:17.946481	19.84 	0.00 	2.2908	3.1547	766.0
2024-03-19 19:49:18.549724	19.84 	0.00 	1.7515	3.1531	766.0
2024-03-19 19:49:19.119611	19.84 	0.00 	1.229	3.152	766.0
2024-03-19 19:49:19.740419	19.84 	0.00 	0.9766	3.1528	766.0
2024-03-19 19:49:20.301658	19.84 	0.00 	1.1033	3.1525	766.0
2024-03-19 19:49:20.938676	19.84 	0.00 	0.5647	3.1509	766.0
2024-03-19 19:49:21.501286	19.84 	0.00 	0.3137	3.1536	766.0
2024-03-19 19:49:22.122040	19.84 	0.00 	0.208	3.1541	766.0
2024-03-19 19:49:22.684971	19.84 	0.00 	0.08	3.155	766.0
2024-03-19 19:49:23.306570	19.84 	0.00 	7.0062	3.1581	766.0
2024-03-19 19:49:23.870608	19.84 	0.00 	7.1313	3.1563	766.0
2024-03-19 19:49:24.435914	19.84 	0.00 	6.6066	3.1543	766.0
2024-03-19 19:49:25.063935	19.84 	0.00 	6.3536	3.1543	722.0
2024-03-19 19:49:25.625669	19.84 	0.00 	5.8163	3.153	616.0
2024-03-19 19:49:26.220648	19.84 	0.00 	5.9435	3.1548	369.0
2024-03-19 19:49:26.808724	19.84 	0.00 	5.6891	3.1536	281.0
2024-03-19 19:49:27.414654	19.84 	0.00 	5.1677	3.1537	186.0
2024-03-19 19:49:27.981898	19.84 	0.00 	4.9138	3.1523	88.0
2024-03-19 19:49:28.608217	19.84 	0.00 	3.3328	3.1526	90.0
2024-03-19 19:49:29.172008	19.84 	0.00 	2.415	3.1519	82.0
2024-03-19 19:49:29.814774	19.84 	0.00 	2.5447	3.155	87.0
2024-03-19 19:49:30.379473	19.84 	0.00 	2.2916	3.1552	89.0
2024-03-19 19:49:31.010134	19.84 	0.00 	1.7498	3.1511	97.0
2024-03-19 19:49:31.572198	19.84 	0.00 	1.2277	3.1509	111.0
2024-03-19 19:49:32.167666	19.84 	0.00 	0.9757	3.1517	136.0
2024-03-19 19:49:32.729257	19.84 	0.00 	1.1021	3.1509	170.0
2024-03-19 19:49:33.352185	19.84 	0.00 	0.5658	3.1517	214.0
2024-03-19 19:49:33.914520	19.68 	0.00 	0.3125	3.152	271.0
2024-03-19 19:49:34.558461	19.74 	0.00 	0.208	3.1527	343.0
2024-03-19 19:49:35.059405	Processing progress: 88.13559322033898 %
2024-03-19 19:49:35.155282	19.90 	0.00 	0.0831	3.1511	420.0
2024-03-19 19:49:35.656299	Processing progress: 91.52542372881356 %
2024-03-19 19:49:35.717854	20.05 	0.00 	7.0057	3.157	471.0
2024-03-19 19:49:36.346169	20.05 	0.00 	7.1339	3.1582	504.0
2024-03-19 19:49:36.908450	20.05 	0.00 	6.6089	3.155	510.0
2024-03-19 19:49:37.502800	20.05 	0.00 	6.3539	3.1539	504.0
2024-03-19 19:49:38.063380	20.05 	0.00 	5.8168	3.1538	507.0
2024-03-19 19:49:38.686810	20.05 	0.00 	5.9417	3.1526	506.0
2024-03-19 19:49:39.251246	20.05 	0.00 	5.6885	3.1526	501.0
2024-03-19 19:49:39.871221	20.05 	0.00 	5.1702	3.1559	504.0
2024-03-19 19:49:40.440963	20.05 	0.00 	4.9183	3.1569	504.0
2024-03-19 19:49:41.020040	20.05 	0.00 	3.3375	3.1573	502.0
2024-03-19 19:49:41.587884	20.05 	0.00 	2.4152	3.1531	502.0
2024-03-19 19:49:42.205485	20.05 	0.00 	2.5411	3.152	504.0
2024-03-19 19:49:42.768750	20.05 	0.00 	2.2889	3.152	500.0
2024-03-19 19:49:43.422248	20.05 	0.00 	1.7505	3.1517	501.0
2024-03-19 19:49:43.988623	20.05 	0.00 	1.2283	3.1521	502.0
2024-03-19 19:49:44.608798	20.05 	0.00 	0.975	3.1511	501.0
2024-03-19 19:49:45.159392	20.05 	0.00 	1.103	3.1521	501.0
2024-03-19 19:49:45.761853	20.05 	0.00 	0.5646	3.1516	502.0
2024-03-19 19:49:46.312274	20.05 	0.00 	0.3138	3.1542	500.0
2024-03-19 19:49:46.874949	20.05 	0.00 	0.2046	3.1575	500.0
2024-03-19 19:49:47.476265	20.05 	0.00 	0.0806	3.1553	502.0
2024-03-19 19:49:48.024004	20.05 	0.00 	7.0002	3.152	499.0
2024-03-19 19:49:48.646655	20.05 	0.00 	7.1299	3.1547	498.0
2024-03-19 19:49:49.210043	20.05 	0.00 	6.6075	3.1552	500.0
2024-03-19 19:49:49.846925	20.05 	0.00 	6.356	3.1555	500.0
2024-03-19 19:49:50.395078	20.05 	0.00 	5.8169	3.1541	499.0
2024-03-19 19:49:50.997032	20.05 	0.00 	5.9427	3.1547	501.0
2024-03-19 19:49:51.578938	20.05 	0.00 	5.6892	3.1528	499.0
2024-03-19 19:49:52.199200	20.05 	0.00 	5.1659	3.1527	498.0
2024-03-19 19:49:52.763453	20.05 	0.00 	4.9164	3.1559	500.0
2024-03-19 19:49:53.387273	20.05 	0.00 	3.3352	3.156	500.0
2024-03-19 19:49:53.954295	20.05 	0.00 	2.4189	3.1554	498.0
2024-03-19 19:49:54.588794	20.05 	0.00 	2.5404	3.1512	501.0
2024-03-19 19:49:55.154295	20.05 	0.00 	2.2869	3.1508	500.0
2024-03-19 19:49:55.749317	20.05 	0.00 	1.7513	3.1517	499.0
2024-03-19 19:49:56.303292	20.05 	0.00 	1.2289	3.1517	501.0
2024-03-19 19:49:56.933142	20.05 	0.00 	0.9777	3.1536	500.0
2024-03-19 19:49:57.496358	20.05 	0.00 	1.1047	3.1539	498.0
2024-03-19 19:49:58.062512	20.05 	0.00 	0.5697	3.1561	500.0
2024-03-19 19:49:58.664915	20.05 	0.00 	0.3132	3.1531	500.0
2024-03-19 19:49:59.231144	20.05 	0.00 	0.2079	3.1539	499.0
2024-03-19 19:49:59.855510	20.05 	0.00 	0.0758	3.1589	501.0
2024-03-19 19:50:00.419782	20.05 	0.00 	7.0018	3.1543	500.0
2024-03-19 19:50:01.048486	20.05 	0.00 	7.1283	3.1538	499.0
2024-03-19 19:50:01.600459	20.05 	0.00 	6.6041	3.1511	501.0
2024-03-19 19:50:02.200028	20.05 	0.00 	6.3497	3.1503	500.0
2024-03-19 19:50:02.764019	20.05 	0.00 	5.8135	3.1508	497.0
2024-03-19 19:50:03.387447	20.05 	0.00 	5.9397	3.1504	500.0
2024-03-19 19:50:03.951455	20.05 	0.00 	5.6881	3.1522	500.0
2024-03-19 19:50:04.581416	20.05 	0.00 	5.1642	3.1506	498.0
2024-03-19 19:50:05.147209	20.05 	0.00 	4.9155	3.155	501.0
2024-03-19 19:50:05.771787	20.05 	0.00 	3.3346	3.1553	500.0
2024-03-19 19:50:06.339880	20.05 	0.00 	2.4188	3.1563	499.0
2024-03-19 19:50:06.940433	20.05 	0.00 	2.5455	3.1567	501.0
2024-03-19 19:50:07.503451	20.05 	0.00 	2.2883	3.1517	501.0
2024-03-19 19:50:08.127243	20.05 	0.00 	1.752	3.1519	498.0
2024-03-19 19:50:08.690372	20.05 	0.00 	1.2283	3.1509	501.0
2024-03-19 19:50:09.310886	20.05 	0.00 	0.9761	3.1517	500.0
2024-03-19 19:50:09.878498	20.05 	0.00 	1.1013	3.1511	499.0
2024-03-19 19:50:10.473021	20.05 	0.00 	0.5638	3.1514	501.0
2024-03-19 19:50:11.036826	20.05 	0.00 	0.3119	3.1521	500.0
2024-03-19 19:50:11.656702	20.05 	0.00 	0.2081	3.1525	499.0
2024-03-19 19:50:12.222374	20.05 	0.00 	0.0778	3.1561	501.0
2024-03-19 19:50:12.810372	19.62 	0.00 	7.0054	3.1575	500.0
2024-03-19 19:50:13.366545	19.87 	0.00 	7.126	3.152	498.0
2024-03-19 19:50:13.867844	Processing progress: 96.61016949152543 %
2024-03-19 19:50:13.983531	19.68 	0.00 	6.604	3.1516	500.0
2024-03-19 19:50:14.532826	19.68 	0.00 	6.3546	3.1552	500.0
2024-03-19 19:50:15.133328	19.68 	0.00 	5.8158	3.1533	498.0
2024-03-19 19:50:15.714285	19.68 	0.00 	5.9421	3.1537	502.0
2024-03-19 19:50:16.314625	19.68 	0.00 	5.6885	3.152	500.0
2024-03-19 19:50:16.879664	19.68 	0.00 	5.1666	3.1525	499.0
2024-03-19 19:50:17.496279	19.68 	0.00 	4.913	3.1516	500.0
2024-03-19 19:50:18.066842	19.68 	0.00 	3.3319	3.1519	500.0
2024-03-19 19:50:18.646276	19.68 	0.00 	2.4175	3.1543	498.0
2024-03-19 19:50:19.217045	19.68 	0.00 	2.5459	3.1566	501.0
2024-03-19 19:50:19.824074	19.68 	0.00 	2.2915	3.155	500.0
2024-03-19 19:50:20.382221	19.68 	0.00 	1.7509	3.1519	499.0
2024-03-19 19:50:21.013439	19.68 	0.00 	1.2296	3.1523	501.0
2024-03-19 19:50:21.581151	19.68 	0.00 	0.9742	3.1511	500.0
2024-03-19 19:50:22.204964	19.68 	0.00 	1.1031	3.1525	499.0
2024-03-19 19:50:22.771757	19.68 	0.00 	0.5642	3.1498	502.0
2024-03-19 19:50:23.364888	19.68 	0.00 	0.316	3.1544	499.0
2024-03-19 19:50:23.931431	19.68 	0.00 	0.2078	3.1534	498.0
2024-03-19 19:50:24.496839	19.68 	0.00 	0.0764	3.1575	500.0
2024-03-19 19:50:25.126675	19.68 	0.00 	7.0067	3.1578	499.0
2024-03-19 19:50:25.691327	19.68 	0.00 	7.1334	3.1578	499.0
2024-03-19 19:50:26.289310	19.68 	0.00 	6.6061	3.1537	502.0
2024-03-19 19:50:26.848869	19.68 	0.00 	6.3547	3.1545	499.0
2024-03-19 19:50:27.467418	19.68 	0.00 	5.8145	3.151	500.0
2024-03-19 19:50:28.032163	19.68 	0.00 	5.9426	3.1537	501.0
2024-03-19 19:50:28.656197	19.68 	0.00 	5.6882	3.1522	499.0
2024-03-19 19:50:29.220723	19.68 	0.00 	5.1653	3.1515	498.0
2024-03-19 19:50:29.814861	19.68 	0.00 	4.9131	3.1519	501.0
2024-03-19 19:50:30.380953	19.68 	0.00 	3.3319	3.1519	499.0
2024-03-19 19:50:30.999505	19.68 	0.00 	2.4133	3.1503	500.0
2024-03-19 19:50:31.580337	19.68 	0.00 	2.5471	3.158	501.0
2024-03-19 19:50:32.203677	19.68 	0.00 	2.2946	3.1581	499.0
2024-03-19 19:50:32.765227	19.68 	0.00 	1.7555	3.1564	499.0
2024-03-19 19:50:33.410485	19.68 	0.00 	1.2316	3.1556	502.0
2024-03-19 19:50:33.976161	19.68 	0.00 	0.9774	3.1543	499.0
2024-03-19 19:50:34.609299	19.68 	0.00 	1.1036	3.1528	500.0
2024-03-19 19:50:35.171829	19.68 	0.00 	0.5662	3.1522	500.0
2024-03-19 19:50:35.767266	19.68 	0.00 	0.3141	3.1532	499.0
2024-03-19 19:50:36.330565	19.68 	0.00 	0.2079	3.1539	499.0
2024-03-19 19:50:36.949308	19.68 	0.00 	0.0828	3.1523	501.0
2024-03-19 19:50:37.511983	19.68 	0.00 	7.0037	3.1544	499.0
2024-03-19 19:50:38.141147	19.68 	0.00 	7.1295	3.1548	500.0
2024-03-19 19:50:38.704349	19.68 	0.00 	6.6066	3.1533	501.0
2024-03-19 19:50:39.320865	19.68 	0.00 	6.3507	3.1506	499.0
2024-03-19 19:50:39.897766	19.68 	0.00 	5.8156	3.1534	499.0
2024-03-19 19:50:40.497241	19.68 	0.00 	5.9393	3.1504	501.0
2024-03-19 19:50:41.060571	19.68 	0.00 	5.6898	3.1541	498.0
2024-03-19 19:50:41.684339	19.68 	0.00 	5.1663	3.1523	500.0
2024-03-19 19:50:42.248334	19.68 	0.00 	4.9197	3.1583	501.0
2024-03-19 19:50:42.876903	19.68 	0.00 	3.3381	3.1581	500.0
2024-03-19 19:50:43.441520	19.68 	0.00 	2.4185	3.1552	499.0
2024-03-19 19:50:44.032607	19.68 	0.00 	2.5453	3.1559	501.0
2024-03-19 19:50:44.595312	19.68 	0.00 	2.2965	3.1595	499.0
2024-03-19 19:50:45.213838	19.68 	0.00 	1.7554	3.1554	499.0
2024-03-19 19:50:45.777386	19.68 	0.00 	1.2302	3.1521	500.0
2024-03-19 19:50:46.408227	19.68 	0.00 	0.9746	3.1508	499.0
2024-03-19 19:50:46.973611	19.68 	0.00 	1.1023	3.1519	499.0
2024-03-19 19:50:47.596017	19.68 	0.00 	0.5649	3.1519	501.0
2024-03-19 19:50:48.162213	19.68 	0.00 	0.3146	3.155	500.0
2024-03-19 19:50:48.759529	19.68 	0.00 	0.2072	3.1539	499.0
2024-03-19 19:50:49.323048	19.68 	0.00 	0.7445	3.1533	500.0
2024-03-19 19:50:49.946838	19.68 	0.00 	7.0305	3.1504	500.0
2024-03-19 19:50:50.510954	19.68 	0.00 	7.129	3.1542	498.0
2024-03-19 19:50:51.156602	19.68 	0.00 	6.6056	3.153	501.0
2024-03-19 19:50:51.732382	19.74 	0.00 	6.354	3.1542	501.0
2024-03-19 19:50:52.233292	Processing progress: 98.30508474576271 %
2024-03-19 19:50:52.296284	19.90 	0.00 	5.8148	3.1521	498.0
2024-03-19 19:50:52.797350	Processing progress: 100.0 %
2024-03-19 19:50:52.866052	20.14 	0.00 	5.9454	3.1558	501.0
2024-03-19 19:50:53.368157	Process finished
2024-03-19 19:50:53.512439	19.74 	0.00 	5.6887	3.1531	501.0
2024-03-19 19:50:54.059581	19.71 	0.00 	5.1681	3.1532	498.0
2024-03-19 19:50:54.655228	19.84 	0.00 	4.9167	3.1554	500.0
2024-03-19 19:50:55.251454	19.81 	0.00 	3.3357	3.1556	499.0
2024-03-19 19:50:55.799035	19.81 	0.00 	2.4159	3.1531	499.0
2024-03-19 19:50:56.393572	19.90 	0.00 	2.5422	3.1523	501.0
2024-03-19 19:50:56.941823	19.87 	0.00 	2.2866	3.1499	500.0
2024-03-19 19:50:57.533645	19.68 	0.00 	1.7524	3.1537	498.0
2024-03-19 19:50:58.080263	19.90 	0.00 	1.2272	3.1501	501.0
2024-03-19 19:50:58.666312	19.99 	0.00 	0.9788	3.1549	499.0
2024-03-19 19:50:59.213281	19.87 	0.00 	1.1025	3.1521	499.0
2024-03-19 19:50:59.788743	20.02 	0.00 	0.5684	3.1553	500.0
2024-03-19 19:51:00.335356	19.90 	0.00 	0.3143	3.1541	497.0
2024-03-19 19:51:00.911058	20.05 	0.00 	0.2046	3.1571	499.0
2024-03-19 19:51:01.456976	19.99 	0.00 	0.0774	3.1576	501.0
2024-03-19 19:51:02.004496	19.99 	0.00 	7.0028	3.1543	498.0
2024-03-19 19:51:02.596081	19.90 	0.00 	7.1267	3.1511	500.0
2024-03-19 19:51:03.143782	20.14 	0.00 	6.6066	3.1526	501.0
2024-03-19 19:51:03.733751	20.17 	0.00 	6.3512	3.1515	498.0
2024-03-19 19:51:04.283908	20.20 	0.00 	5.8143	3.1528	500.0
2024-03-19 19:51:04.864154	20.05 	0.00 	5.9392	3.15	499.0
2024-03-19 19:51:05.411327	20.11 	0.00 	5.6895	3.1526	497.0
2024-03-19 19:51:06.006133	20.08 	0.00 	5.1646	3.1494	500.0
