----------------------------------
-         PROCESS STARTS         -
----------------------------------
2024-03-18 15:29:05.157185

Timestamp	Actual Temperature	SetPoint	V1	V2	P1
2024-03-18 16:38:43.188077	19.01 	0.00 	0.5953	3.1538	649.0
2024-03-18 16:38:43.828056	18.95 	0.00 	0.3463	3.1567	652.0
2024-03-18 16:38:44.512509	18.98 	0.00 	0.1786	3.1523	648.0
2024-03-18 16:38:45.153753	18.92 	0.00 	0.051	3.1542	650.0
2024-03-18 16:38:45.848834	19.10 	0.00 	7.0316	3.1536	651.0
2024-03-18 16:38:46.477965	19.17 	0.00 	7.1619	3.1582	647.0
2024-03-18 16:38:47.171494	19.01 	0.00 	6.6409	3.1584	650.0
2024-03-18 16:38:47.799874	18.92 	0.00 	6.3834	3.1552	650.0
2024-03-18 16:38:48.497105	19.10 	0.00 	5.8459	3.155	648.0
2024-03-18 16:38:49.121121	18.95 	0.00 	5.9739	3.1558	651.0
2024-03-18 16:38:49.821797	19.04 	0.00 	5.718	3.1523	649.0
2024-03-18 16:38:50.448375	18.83 	0.00 	5.1996	3.1553	648.0
2024-03-18 16:38:51.082221	18.89 	0.00 	4.9446	3.1539	652.0
2024-03-18 16:38:51.777282	19.07 	0.00 	3.3638	3.1547	648.0
2024-03-18 16:38:52.416832	18.95 	0.00 	2.4457	3.1536	649.0
2024-03-18 16:38:53.103570	18.92 	0.00 	2.5736	3.1548	649.0
2024-03-18 16:38:53.732959	18.71 	0.00 	2.3206	3.1552	648.0
2024-03-18 16:38:54.398024	18.92 	0.00 	1.7876	3.1604	650.0
2024-03-18 16:38:55.043083	18.80 	0.00 	1.2601	3.1548	651.0
2024-03-18 16:38:55.759326	18.86 	0.00 	1.0092	3.1561	648.0
2024-03-18 16:38:56.398928	18.86 	0.00 	1.1334	3.1533	651.0
2024-03-18 16:38:57.081433	18.77 	0.00 	0.5974	3.1554	650.0
2024-03-18 16:38:57.713333	18.83 	0.00 	0.3447	3.1556	648.0
2024-03-18 16:38:58.394400	18.80 	0.00 	0.1776	3.1547	651.0
2024-03-18 16:38:59.025728	18.95 	0.00 	0.0494	3.1569	647.0
2024-03-18 16:38:59.722939	18.68 	0.00 	7.0309	3.1547	649.0
2024-03-18 16:39:00.356414	18.77 	0.00 	7.1593	3.1567	651.0
2024-03-18 16:39:01.058513	18.92 	0.00 	6.6431	3.1613	648.0
2024-03-18 16:39:01.682932	18.95 	0.00 	6.3853	3.156	650.0
2024-03-18 16:39:02.368726	18.86 	0.00 	5.8469	3.1545	651.0
2024-03-18 16:39:02.992247	18.77 	0.00 	5.9756	3.1565	648.0
2024-03-18 16:39:03.706419	18.83 	0.00 	5.7205	3.1555	653.0
2024-03-18 16:39:04.331217	18.83 	0.00 	5.1971	3.1541	647.0
2024-03-18 16:39:05.031955	18.62 	0.00 	4.9448	3.1555	648.0
2024-03-18 16:39:05.658422	18.77 	0.00 	3.3636	3.1556	651.0
2024-03-18 16:39:06.287808	18.89 	0.00 	2.4467	3.1549	648.0
2024-03-18 16:39:06.985265	18.77 	0.00 	2.574	3.1564	651.0
2024-03-18 16:39:07.618078	18.83 	0.00 	2.321	3.156	650.0
2024-03-18 16:39:08.327815	18.77 	0.00 	1.7863	3.1588	649.0
2024-03-18 16:39:08.954666	18.62 	0.00 	1.2638	3.1571	652.0
2024-03-18 16:39:09.656963	18.71 	0.00 	1.0072	3.1542	648.0
2024-03-18 16:39:10.282416	18.65 	0.00 	1.136	3.1564	649.0
2024-03-18 16:39:10.983510	18.80 	0.00 	0.5958	3.1534	649.0
2024-03-18 16:39:11.611315	18.80 	0.00 	0.3467	3.1564	648.0
2024-03-18 16:39:12.273544	18.77 	0.00 	0.1785	3.1539	651.0
2024-03-18 16:39:12.924419	18.86 	0.00 	0.0502	3.1564	650.0
2024-03-18 16:39:13.583377	18.80 	0.00 	7.0319	3.155	649.0
2024-03-18 16:39:14.230748	18.71 	0.00 	7.157	3.1533	652.0
2024-03-18 16:39:14.895484	18.83 	0.00 	6.6392	3.1584	648.0
2024-03-18 16:39:15.537882	18.62 	0.00 	6.3876	3.1602	652.0
2024-03-18 16:39:16.202349	18.77 	0.00 	5.8463	3.1565	650.0
2024-03-18 16:39:16.835784	18.80 	0.00 	5.9739	3.155	647.0
2024-03-18 16:39:17.461242	18.83 	0.00 	5.7203	3.1544	651.0
2024-03-18 16:39:18.130291	18.80 	0.00 	5.197	3.1537	648.0
2024-03-18 16:39:18.761031	18.71 	0.00 	4.9469	3.1554	650.0
2024-03-18 16:39:19.436444	18.71 	0.00 	3.3657	3.1554	651.0
2024-03-18 16:39:20.063425	18.77 	0.00 	2.4454	3.1532	648.0
2024-03-18 16:39:20.743926	18.59 	0.00 	2.5743	3.1556	652.0
2024-03-18 16:39:21.377425	18.71 	0.00 	2.3201	3.1541	649.0
2024-03-18 16:39:22.058032	18.71 	0.00 	1.7849	3.1564	649.0
2024-03-18 16:39:22.709965	18.71 	0.00 	1.2667	3.1603	649.0
2024-03-18 16:39:23.336094	18.92 	0.00 	1.0107	3.1573	649.0
2024-03-18 16:39:24.066318	18.77 	0.00 	1.1368	3.1577	650.0
2024-03-18 16:39:24.694602	18.65 	0.00 	0.5966	3.1552	651.0
2024-03-18 16:39:25.348557	18.74 	0.00 	0.3434	3.1536	648.0
2024-03-18 16:39:26.003584	18.68 	0.00 	0.1765	3.1561	652.0
2024-03-18 16:39:26.684109	18.55 	0.00 	0.0519	3.1542	649.0
2024-03-18 16:39:27.311042	18.77 	0.00 	7.0355	3.158	649.0
2024-03-18 16:39:27.992549	18.74 	0.00 	7.1577	3.1543	651.0
2024-03-18 16:39:28.620177	18.83 	0.00 	6.6385	3.1569	647.0
2024-03-18 16:39:29.317462	18.80 	0.00 	6.3866	3.1572	650.0
2024-03-18 16:39:29.947222	18.55 	0.00 	5.8484	3.1565	650.0
2024-03-18 16:39:30.632149	18.71 	0.00 	5.973	3.1547	647.0
2024-03-18 16:39:31.257453	18.55 	0.00 	5.7234	3.1587	652.0
2024-03-18 16:39:31.950251	18.59 	0.00 	5.1974	3.1544	649.0
2024-03-18 16:39:32.575859	18.65 	0.00 	4.9449	3.1552	650.0
2024-03-18 16:39:33.263685	18.74 	0.00 	3.3638	3.1552	651.0
2024-03-18 16:39:33.891379	18.68 	0.00 	2.4482	3.156	649.0
2024-03-18 16:39:34.588157	18.80 	0.00 	2.5724	3.1538	649.0
2024-03-18 16:39:35.213416	18.65 	0.00 	2.3242	3.1581	651.0
2024-03-18 16:39:35.922145	18.71 	0.00 	1.7819	3.1534	648.0
2024-03-18 16:39:36.547803	18.71 	0.00 	1.264	3.1576	651.0
2024-03-18 16:39:37.254144	18.80 	0.00 	1.0101	3.1569	649.0
2024-03-18 16:39:37.879510	18.77 	0.00 	1.1345	3.1541	649.0
2024-03-18 16:39:38.573220	18.68 	0.00 	0.5983	3.1559	651.0
2024-03-18 16:39:39.199534	18.71 	0.00 	0.3442	3.155	648.0
2024-03-18 16:39:39.836943	18.92 	0.00 	0.1766	3.1556	651.0
2024-03-18 16:39:40.544578	18.74 	0.00 	0.0499	3.1542	649.0
2024-03-18 16:39:41.170138	18.71 	0.00 	7.0309	3.1525	647.0
2024-03-18 16:39:41.871105	18.71 	0.00 	7.1595	3.1547	652.0
2024-03-18 16:39:42.505563	18.83 	0.00 	6.6346	3.1516	650.0
2024-03-18 16:39:43.197662	18.86 	0.00 	6.3881	3.1577	650.0
2024-03-18 16:39:43.823542	18.89 	0.00 	5.8512	3.1592	651.0
2024-03-18 16:39:44.479090	18.74 	0.00 	5.9745	3.1573	649.0
2024-03-18 16:39:45.136437	18.71 	0.00 	5.7197	3.1545	650.0
2024-03-18 16:39:45.774928	18.62 	0.00 	5.1981	3.1549	652.0
2024-03-18 16:39:46.477929	18.98 	0.00 	4.9441	3.1537	647.0
2024-03-18 16:39:47.105203	18.80 	0.00 	3.3624	3.1532	651.0
2024-03-18 16:39:47.812529	18.92 	0.00 	2.4473	3.1538	649.0
2024-03-18 16:39:48.439935	18.83 	0.00 	2.5735	3.1541	649.0
2024-03-18 16:39:49.136537	18.86 	0.00 	2.3201	3.1547	651.0
2024-03-18 16:39:49.769820	18.92 	0.00 	1.7844	3.1567	648.0
2024-03-18 16:39:50.456167	18.86 	0.00 	1.2601	3.1527	650.0
2024-03-18 16:39:51.090883	18.77 	0.00 	1.017	3.1631	649.0
2024-03-18 16:39:51.791186	18.92 	0.00 	1.1375	3.1567	648.0
2024-03-18 16:39:52.416817	18.80 	0.00 	0.5986	3.1564	651.0
2024-03-18 16:39:53.116624	18.83 	0.00 	0.3442	3.1554	651.0
2024-03-18 16:39:53.751878	18.71 	0.00 	0.1786	3.1545	648.0
2024-03-18 16:39:54.448242	18.83 	0.00 	0.0511	3.1552	653.0
2024-03-18 16:39:55.082871	18.89 	0.00 	7.0325	3.1559	648.0
2024-03-18 16:39:55.783320	18.83 	0.00 	7.1636	3.161	651.0
2024-03-18 16:39:56.427586	18.92 	0.00 	6.6385	3.1567	650.0
2024-03-18 16:39:57.116923	18.86 	0.00 	6.3818	3.1547	647.0
2024-03-18 16:39:57.755580	18.62 	0.00 	5.8457	3.1565	651.0
2024-03-18 16:39:58.423962	18.62 	0.00 	5.9707	3.1532	650.0
2024-03-18 16:39:59.053641	18.74 	0.00 	5.723	3.1572	649.0
2024-03-18 16:39:59.744815	18.62 	0.00 	5.197	3.1544	652.0
2024-03-18 16:40:00.376128	18.74 	0.00 	4.9454	3.1556	648.0
2024-03-18 16:40:01.066632	18.77 	0.00 	3.3644	3.1558	651.0
2024-03-18 16:40:01.691646	18.80 	0.00 	2.4496	3.1572	650.0
2024-03-18 16:40:02.389841	18.80 	0.00 	2.5715	3.153	649.0
2024-03-18 16:40:03.025058	18.74 	0.00 	2.3281	3.1614	649.0
2024-03-18 16:40:03.713358	18.71 	0.00 	1.788	3.1589	649.0
2024-03-18 16:40:04.347696	18.62 	0.00 	1.2628	3.1566	650.0
2024-03-18 16:40:05.041492	18.59 	0.00 	1.0083	3.1544	651.0
2024-03-18 16:40:05.675763	18.74 	0.00 	1.1351	3.1554	648.0
2024-03-18 16:40:06.300821	18.68 	0.00 	0.5947	3.1525	652.0
2024-03-18 16:40:06.977431	18.71 	0.00 	0.3477	3.1577	649.0
2024-03-18 16:40:07.614850	18.65 	0.00 	0.179	3.153	649.0
2024-03-18 16:40:08.299513	18.83 	0.00 	0.052	3.1543	651.0
2024-03-18 16:40:08.925967	18.55 	0.00 	7.0317	3.155	645.0
2024-03-18 16:40:09.631469	18.65 	0.00 	7.1591	3.1563	650.0
2024-03-18 16:40:10.267696	18.65 	0.00 	6.6426	3.1606	651.0
2024-03-18 16:40:10.958213	18.68 	0.00 	6.3864	3.1576	648.0
2024-03-18 16:40:11.583755	18.71 	0.00 	5.8474	3.1561	652.0
2024-03-18 16:40:12.291418	18.74 	0.00 	5.9723	3.1555	648.0
2024-03-18 16:40:12.918466	18.65 	0.00 	5.7185	3.1536	650.0
2024-03-18 16:40:13.611742	18.52 	0.00 	5.1981	3.1548	651.0
2024-03-18 16:40:14.240796	18.68 	0.00 	4.9443	3.1537	649.0
2024-03-18 16:40:14.951945	18.68 	0.00 	3.3629	3.1534	649.0
2024-03-18 16:40:15.579480	18.68 	0.00 	2.4476	3.1552	649.0
2024-03-18 16:40:16.280895	18.65 	0.00 	2.5729	3.1549	649.0
2024-03-18 16:40:16.917777	18.71 	0.00 	2.3219	3.1571	652.0
2024-03-18 16:40:17.543860	18.68 	0.00 	1.7877	3.1595	648.0
2024-03-18 16:40:18.244595	18.68 	0.00 	1.2628	3.156	650.0
2024-03-18 16:40:18.881299	18.55 	0.00 	1.0103	3.1572	651.0
2024-03-18 16:40:19.574542	18.62 	0.00 	1.1364	3.156	648.0
2024-03-18 16:40:20.201683	18.71 	0.00 	0.5964	3.1547	652.0
2024-03-18 16:40:20.898329	18.77 	0.00 	0.3438	3.1541	647.0
2024-03-18 16:40:21.525252	18.80 	0.00 	0.178	3.1559	649.0
2024-03-18 16:40:22.221944	18.71 	0.00 	0.0535	3.1539	651.0
2024-03-18 16:40:22.861334	18.71 	0.00 	7.0345	3.1572	648.0
2024-03-18 16:40:23.544168	18.77 	0.00 	7.1589	3.155	652.0
2024-03-18 16:40:24.171705	18.62 	0.00 	6.6425	3.1606	649.0
2024-03-18 16:40:24.855574	18.40 	0.00 	6.387	3.1595	650.0
2024-03-18 16:40:25.484975	18.83 	0.00 	5.8463	3.156	651.0
2024-03-18 16:40:26.177715	18.65 	0.00 	5.9701	3.1523	649.0
2024-03-18 16:40:26.805188	18.77 	0.00 	5.7219	3.1566	650.0
2024-03-18 16:40:27.510204	18.89 	0.00 	5.1985	3.1561	650.0
2024-03-18 16:40:28.137485	18.68 	0.00 	4.9457	3.1559	649.0
2024-03-18 16:40:28.771916	18.71 	0.00 	3.3651	3.1564	652.0
2024-03-18 16:40:29.467052	18.68 	0.00 	2.4473	3.1554	648.0
2024-03-18 16:40:30.101230	18.65 	0.00 	2.5715	3.1538	650.0
2024-03-18 16:40:30.798082	18.71 	0.00 	2.3234	3.1576	651.0
2024-03-18 16:40:31.434287	18.65 	0.00 	1.7863	3.1567	648.0
2024-03-18 16:40:32.119661	18.62 	0.00 	1.2697	3.1615	652.0
2024-03-18 16:40:32.754646	18.46 	0.00 	1.0083	3.1542	647.0
2024-03-18 16:40:33.450344	18.55 	0.00 	1.1348	3.1552	649.0
2024-03-18 16:40:34.093248	18.52 	0.00 	0.597	3.1549	651.0
2024-03-18 16:40:34.775971	18.68 	0.00 	0.3433	3.1541	647.0
2024-03-18 16:40:35.411910	18.65 	0.00 	0.1749	3.1576	653.0
2024-03-18 16:40:36.091716	18.59 	0.00 	0.051	3.1565	648.0
2024-03-18 16:40:36.718558	18.59 	0.00 	7.0308	3.1548	650.0
2024-03-18 16:40:37.410370	18.71 	0.00 	7.1582	3.1549	651.0
2024-03-18 16:40:38.041162	18.68 	0.00 	6.6351	3.1534	648.0
2024-03-18 16:40:38.738130	18.65 	0.00 	6.389	3.16	650.0
2024-03-18 16:40:39.367702	18.62 	0.00 	5.8478	3.1563	647.0
2024-03-18 16:40:39.996079	18.71 	0.00 	5.9757	3.157	650.0
2024-03-18 16:40:40.677842	18.83 	0.00 	5.7186	3.1534	652.0
2024-03-18 16:40:41.308241	18.74 	0.00 	5.1976	3.1539	647.0
2024-03-18 16:40:42.007078	18.77 	0.00 	4.9456	3.1555	652.0
2024-03-18 16:40:42.642215	18.59 	0.00 	3.3645	3.156	649.0
2024-03-18 16:40:43.328148	18.65 	0.00 	2.4458	3.1538	650.0
2024-03-18 16:40:43.956586	18.49 	0.00 	2.576	3.1569	651.0
2024-03-18 16:40:44.638791	18.68 	0.00 	2.3193	3.1539	648.0
2024-03-18 16:40:45.268904	18.62 	0.00 	1.7837	3.1552	649.0
2024-03-18 16:40:45.957131	18.62 	0.00 	1.2655	3.1583	651.0
2024-03-18 16:40:46.587441	18.55 	0.00 	1.0127	3.1591	648.0
2024-03-18 16:40:47.267503	18.59 	0.00 	1.1361	3.1564	652.0
2024-03-18 16:40:47.895990	18.65 	0.00 	0.6	3.1571	649.0
2024-03-18 16:40:48.584742	18.68 	0.00 	0.3435	3.1537	650.0
2024-03-18 16:40:49.219662	18.49 	0.00 	0.1785	3.1538	652.0
2024-03-18 16:40:49.900484	18.55 	0.00 	0.0516	3.1539	648.0
2024-03-18 16:40:50.542503	18.52 	0.00 	7.0321	3.1545	650.0
2024-03-18 16:40:51.170771	18.55 	0.00 	7.1605	3.1572	649.0
2024-03-18 16:40:51.844025	18.52 	0.00 	6.6375	3.1558	648.0
2024-03-18 16:40:52.483748	18.59 	0.00 	6.3864	3.1567	650.0
2024-03-18 16:40:53.169906	18.62 	0.00 	5.851	3.1593	650.0
2024-03-18 16:40:53.811740	18.37 	0.00 	5.9731	3.1563	648.0
2024-03-18 16:40:54.493615	18.37 	0.00 	5.7186	3.1547	652.0
2024-03-18 16:40:55.123997	18.52 	0.00 	5.1998	3.1571	647.0
2024-03-18 16:40:55.812723	18.62 	0.00 	4.9445	3.1541	650.0
2024-03-18 16:40:56.445101	18.49 	0.00 	3.3635	3.1543	651.0
2024-03-18 16:40:57.141050	18.62 	0.00 	2.4478	3.156	648.0
2024-03-18 16:40:57.777126	18.55 	0.00 	2.5726	3.1542	650.0
2024-03-18 16:40:58.477365	18.52 	0.00 	2.3197	3.1547	651.0
2024-03-18 16:40:59.104870	18.55 	0.00 	1.7847	3.1565	648.0
2024-03-18 16:40:59.799511	18.65 	0.00 	1.2626	3.1558	651.0
2024-03-18 16:41:00.426493	18.59 	0.00 	1.0131	3.1592	650.0
2024-03-18 16:41:01.136513	18.74 	0.00 	1.1368	3.1571	646.0
2024-03-18 16:41:01.764263	18.68 	0.00 	0.5953	3.1541	651.0
2024-03-18 16:41:02.454136	18.65 	0.00 	0.3467	3.1577	649.0
2024-03-18 16:41:03.083482	18.49 	0.00 	0.1775	3.1548	649.0
2024-03-18 16:41:03.789650	18.55 	0.00 	0.0494	3.1565	653.0
2024-03-18 16:41:04.417655	18.62 	0.00 	7.0308	3.1534	648.0
2024-03-18 16:41:05.126295	18.80 	0.00 	7.1586	3.1552	651.0
2024-03-18 16:41:05.754192	18.68 	0.00 	6.6364	3.1541	651.0
2024-03-18 16:41:06.384863	18.77 	0.00 	6.3855	3.1563	648.0
2024-03-18 16:41:07.084151	18.68 	0.00 	5.8542	3.1631	648.0
2024-03-18 16:41:07.720701	18.71 	0.00 	5.974	3.1558	648.0
2024-03-18 16:41:08.412543	18.52 	0.00 	5.7181	3.1532	647.0
2024-03-18 16:41:09.047664	18.55 	0.00 	5.1975	3.153	650.0
2024-03-18 16:41:09.722018	18.62 	0.00 	4.9429	3.1528	648.0
2024-03-18 16:41:10.379957	18.59 	0.00 	3.3618	3.153	646.0
2024-03-18 16:41:11.051113	18.68 	0.00 	2.4481	3.1565	648.0
2024-03-18 16:41:11.717164	18.55 	0.00 	2.5737	3.1552	641.0
2024-03-18 16:41:12.345792	18.77 	0.00 	2.3217	3.1559	640.0
2024-03-18 16:41:13.011150	18.77 	0.00 	1.7847	3.1572	639.0
2024-03-18 16:41:13.665015	18.59 	0.00 	1.2593	3.1534	642.0
2024-03-18 16:41:14.330201	18.62 	0.00 	1.0106	3.1576	648.0
2024-03-18 16:41:14.994596	18.68 	0.00 	1.1339	3.1538	649.0
2024-03-18 16:41:15.630995	18.71 	0.00 	0.5988	3.1556	648.0
2024-03-18 16:41:16.310441	18.80 	0.00 	0.3436	3.1545	650.0
2024-03-18 16:41:16.954787	18.71 	0.00 	0.1782	3.1549	647.0
2024-03-18 16:41:17.583774	18.59 	0.00 	0.0502	3.155	648.0
2024-03-18 16:41:18.261727	18.62 	0.00 	7.0321	3.1554	650.0
2024-03-18 16:41:18.894739	18.71 	0.00 	7.1635	3.1594	642.0
2024-03-18 16:41:19.581598	18.68 	0.00 	6.6421	3.1602	643.0
2024-03-18 16:41:20.226133	18.49 	0.00 	6.3849	3.1564	640.0
2024-03-18 16:41:20.899819	18.77 	0.00 	5.847	3.1549	637.0
2024-03-18 16:41:21.537586	18.68 	0.00 	5.972	3.1547	589.0
2024-03-18 16:41:22.245342	18.71 	0.00 	5.7194	3.155	564.0
2024-03-18 16:41:22.876607	18.62 	0.00 	5.2003	3.1561	565.0
2024-03-18 16:41:23.557448	18.77 	0.00 	4.9445	3.1544	566.0
2024-03-18 16:41:24.187170	18.55 	0.00 	3.3634	3.155	565.0
2024-03-18 16:41:24.867549	18.62 	0.00 	2.4473	3.1563	561.0
2024-03-18 16:41:25.527200	18.68 	0.00 	2.5732	3.1559	567.0
2024-03-18 16:41:26.204774	18.77 	0.00 	2.3207	3.1556	567.0
2024-03-18 16:41:26.861208	18.71 	0.00 	1.7892	3.1602	571.0
2024-03-18 16:41:27.570663	18.55 	0.00 	1.262	3.1553	575.0
2024-03-18 16:41:28.201430	18.68 	0.00 	1.0072	3.1545	572.0
2024-03-18 16:41:28.839155	18.65 	0.00 	1.1346	3.1556	577.0
2024-03-18 16:41:29.519463	18.71 	0.00 	0.5952	3.1537	574.0
2024-03-18 16:41:30.149088	18.62 	0.00 	0.3462	3.1575	571.0
2024-03-18 16:41:30.844380	18.77 	0.00 	0.1786	3.1541	577.0
2024-03-18 16:41:31.476712	18.68 	0.00 	0.0491	3.1569	570.0
2024-03-18 16:41:32.171645	18.68 	0.00 	7.0317	3.1548	575.0
2024-03-18 16:41:32.811758	18.65 	0.00 	7.1591	3.1548	576.0
2024-03-18 16:41:33.502621	18.77 	0.00 	6.6394	3.1578	575.0
2024-03-18 16:41:34.140042	18.65 	0.00 	6.3889	3.1604	577.0
2024-03-18 16:41:34.829088	18.80 	0.00 	5.848	3.1556	576.0
2024-03-18 16:41:35.460677	18.74 	0.00 	5.9745	3.1573	575.0
2024-03-18 16:41:36.156108	18.77 	0.00 	5.7188	3.1548	578.0
2024-03-18 16:41:36.808425	18.83 	0.00 	5.1968	3.1547	573.0
2024-03-18 16:41:37.506891	18.55 	0.00 	4.9451	3.1555	575.0
2024-03-18 16:41:38.153247	18.68 	0.00 	3.3639	3.1554	576.0
2024-03-18 16:41:38.823884	18.77 	0.00 	2.4453	3.1538	575.0
2024-03-18 16:41:39.485408	18.80 	0.00 	2.5763	3.1571	579.0
2024-03-18 16:41:40.128365	18.89 	0.00 	2.3202	3.1544	576.0
2024-03-18 16:41:40.792558	18.80 	0.00 	1.7861	3.1571	578.0
2024-03-18 16:41:41.440543	18.77 	0.00 	1.2638	3.1567	580.0
2024-03-18 16:41:42.105454	18.83 	0.00 	1.0085	3.1553	576.0
2024-03-18 16:41:42.764747	18.74 	0.00 	1.1373	3.1573	580.0
2024-03-18 16:41:43.471424	18.86 	0.00 	0.5969	3.155	575.0
2024-03-18 16:41:44.101367	18.68 	0.00 	0.3439	3.1534	578.0
2024-03-18 16:41:44.795107	18.86 	0.00 	0.177	3.1552	579.0
2024-03-18 16:41:45.432547	18.83 	0.00 	0.0533	3.1526	577.0
2024-03-18 16:41:46.116146	18.83 	0.00 	7.0345	3.1561	578.0
2024-03-18 16:41:46.746626	18.71 	0.00 	7.1581	3.1527	577.0
2024-03-18 16:41:47.427434	18.83 	0.00 	6.6409	3.1582	576.0
2024-03-18 16:41:48.058545	18.71 	0.00 	6.3893	3.1611	579.0
2024-03-18 16:41:48.753660	18.83 	0.00 	5.85	3.1581	576.0
2024-03-18 16:41:49.398499	18.80 	0.00 	5.9731	3.1548	577.0
2024-03-18 16:41:50.065633	18.89 	0.00 	5.7231	3.158	580.0
2024-03-18 16:41:50.713670	18.71 	0.00 	5.1982	3.1553	576.0
2024-03-18 16:41:51.344764	18.89 	0.00 	4.9454	3.1558	580.0
2024-03-18 16:41:52.010120	18.92 	0.00 	3.3644	3.1559	579.0
2024-03-18 16:41:52.655496	18.83 	0.00 	2.4485	3.1572	574.0
2024-03-18 16:41:53.329027	18.92 	0.00 	2.5721	3.1538	573.0
2024-03-18 16:41:53.968524	18.92 	0.00 	2.3226	3.1566	568.0
2024-03-18 16:41:54.642716	18.89 	0.00 	1.7842	3.1564	570.0
2024-03-18 16:41:55.294716	18.83 	0.00 	1.2682	3.1625	571.0
2024-03-18 16:41:55.961002	18.98 	0.00 	1.0098	3.1563	571.0
2024-03-18 16:41:56.627388	18.86 	0.00 	1.1349	3.1552	573.0
2024-03-18 16:41:57.269852	18.95 	0.00 	0.5973	3.1552	575.0
2024-03-18 16:41:57.954104	18.80 	0.00 	0.3445	3.1547	575.0
2024-03-18 16:41:58.604461	18.92 	0.00 	0.1758	3.1563	573.0
2024-03-18 16:41:59.303788	18.92 	0.00 	0.0519	3.155	569.0
2024-03-18 16:41:59.940068	18.83 	0.00 	7.0305	3.1547	573.0
2024-03-18 16:42:00.587222	18.80 	0.00 	7.1583	3.155	581.0
2024-03-18 16:42:01.280644	18.98 	0.00 	6.6357	3.1542	580.0
2024-03-18 16:42:01.924345	18.80 	0.00 	6.3912	3.1628	586.0
2024-03-18 16:42:02.599215	18.80 	0.00 	5.8514	3.1608	579.0
2024-03-18 16:42:03.236689	18.68 	0.00 	5.9753	3.1569	585.0
2024-03-18 16:42:03.918152	18.92 	0.00 	5.7195	3.1545	583.0
2024-03-18 16:42:04.558811	18.83 	0.00 	5.1978	3.1548	582.0
2024-03-18 16:42:05.235048	18.89 	0.00 	4.9427	3.1527	581.0
2024-03-18 16:42:05.887681	18.92 	0.00 	3.3617	3.1527	581.0
2024-03-18 16:42:06.558872	18.98 	0.00 	2.4486	3.1556	584.0
2024-03-18 16:42:07.205625	18.74 	0.00 	2.5724	3.1541	585.0
2024-03-18 16:42:07.896322	18.83 	0.00 	2.319	3.1528	583.0
2024-03-18 16:42:08.542576	18.80 	0.00 	1.7834	3.1555	587.0
2024-03-18 16:42:09.216581	18.89 	0.00 	1.2621	3.1556	584.0
2024-03-18 16:42:09.861498	18.92 	0.00 	1.0148	3.1616	585.0
2024-03-18 16:42:10.540976	18.92 	0.00 	1.135	3.1555	589.0
2024-03-18 16:42:11.178071	18.92 	0.00 	0.5997	3.1571	583.0
2024-03-18 16:42:11.808455	18.83 	0.00 	0.3428	3.1538	587.0
2024-03-18 16:42:12.490006	18.83 	0.00 	0.178	3.155	585.0
2024-03-18 16:42:13.123889	18.89 	0.00 	0.0519	3.1549	586.0
2024-03-18 16:42:13.814855	18.95 	0.00 	7.0314	3.1547	588.0
2024-03-18 16:42:14.444334	19.01 	0.00 	7.1602	3.1564	586.0
2024-03-18 16:42:15.134216	18.95 	0.00 	6.6368	3.1556	587.0
2024-03-18 16:42:15.765126	18.92 	0.00 	6.3842	3.1553	586.0
2024-03-18 16:42:16.452053	18.92 	0.00 	5.8505	3.1578	585.0
2024-03-18 16:42:17.085646	18.92 	0.00 	5.9733	3.1575	588.0
2024-03-18 16:42:17.781059	19.04 	0.00 	5.7207	3.158	583.0
2024-03-18 16:42:18.427015	18.89 	0.00 	5.1998	3.1566	589.0
2024-03-18 16:42:19.112820	18.92 	0.00 	4.9435	3.1541	588.0
2024-03-18 16:42:19.753496	18.95 	0.00 	3.3623	3.1543	587.0
2024-03-18 16:42:20.436860	19.04 	0.00 	2.4469	3.1563	590.0
2024-03-18 16:42:21.073670	18.95 	0.00 	2.5718	3.1538	585.0
2024-03-18 16:42:21.765025	19.01 	0.00 	2.3191	3.1547	590.0
2024-03-18 16:42:22.424141	18.86 	0.00 	1.7791	3.1554	586.0
2024-03-18 16:42:23.054048	18.92 	0.00 	1.2543	3.1547	587.0
2024-03-18 16:42:23.751416	18.95 	0.00 	1.0034	3.1577	589.0
2024-03-18 16:42:24.381265	19.01 	0.00 	1.1293	3.1566	587.0
2024-03-18 16:42:25.071281	19.04 	0.00 	0.5884	3.1542	590.0
2024-03-18 16:42:25.703419	18.98 	0.00 	0.3385	3.1572	589.0
2024-03-18 16:42:26.395506	19.01 	0.00 	0.1863	3.1545	588.0
2024-03-18 16:42:27.035034	18.92 	0.00 	0.0565	3.1584	591.0
2024-03-18 16:42:27.725608	18.95 	0.00 	7.0227	3.1545	586.0
2024-03-18 16:42:28.358335	19.04 	0.00 	7.1542	3.1586	591.0
2024-03-18 16:42:29.045412	19.04 	0.00 	6.6295	3.1565	588.0
2024-03-18 16:42:29.678445	18.92 	0.00 	6.374	3.1539	586.0
2024-03-18 16:42:30.374354	18.92 	0.00 	5.8402	3.1575	590.0
2024-03-18 16:42:31.035497	19.07 	0.00 	5.9646	3.1542	587.0
2024-03-18 16:42:31.724405	19.01 	0.00 	5.7115	3.1548	592.0
2024-03-18 16:42:32.384452	18.95 	0.00 	5.1898	3.1547	590.0
2024-03-18 16:42:33.048287	19.13 	0.00 	4.9353	3.1538	588.0
