----------------------------------
-         PROCESS STARTS         -
----------------------------------
2024-03-19 14:31:22.157588

Timestamp	Actual Temperature	SetPoint	V1	V2	P1
2024-03-19 15:20:56.027596	18.83 	0.00 	1.111	3.1577	424.0
2024-03-19 15:20:56.583099	18.89 	0.00 	0.5704	3.1549	422.0
2024-03-19 15:20:57.164314	18.77 	0.00 	0.3208	3.1572	423.0
2024-03-19 15:20:57.717435	18.86 	0.00 	0.2028	3.1549	423.0
2024-03-19 15:20:58.362596	18.86 	0.00 	0.0758	3.1564	423.0
2024-03-19 15:20:58.918189	18.74 	0.00 	7.0104	3.16	422.0
2024-03-19 15:20:59.518450	18.74 	0.00 	7.1405	3.1631	423.0
2024-03-19 15:21:00.127406	18.86 	0.00 	6.6149	3.1598	424.0
2024-03-19 15:21:00.731634	18.65 	0.00 	6.3589	3.1567	422.0
2024-03-19 15:21:01.316850	18.77 	0.00 	5.8225	3.1573	423.0
2024-03-19 15:21:01.868365	18.77 	0.00 	5.9489	3.1566	424.0
2024-03-19 15:21:02.475858	18.80 	0.00 	5.6937	3.1552	422.0
2024-03-19 15:21:03.032341	18.71 	0.00 	5.1726	3.1563	423.0
2024-03-19 15:21:03.622364	18.92 	0.00 	4.9172	3.1532	423.0
2024-03-19 15:21:04.175070	18.71 	0.00 	3.3361	3.1533	423.0
2024-03-19 15:21:04.777460	18.74 	0.00 	2.4187	3.1525	422.0
2024-03-19 15:21:05.356816	18.98 	0.00 	2.5505	3.1572	424.0
2024-03-19 15:21:05.908178	18.74 	0.00 	2.2985	3.1599	423.0
2024-03-19 15:21:06.510534	18.71 	0.00 	1.7629	3.1605	422.0
2024-03-19 15:21:07.065019	18.89 	0.00 	1.2355	3.1556	423.0
2024-03-19 15:21:07.665622	18.83 	0.00 	0.9845	3.1577	423.0
2024-03-19 15:21:08.221334	18.74 	0.00 	1.1105	3.1563	422.0
2024-03-19 15:21:08.803743	18.74 	0.00 	0.5767	3.1595	423.0
2024-03-19 15:21:09.384662	18.71 	0.00 	0.3198	3.1565	423.0
2024-03-19 15:21:09.997635	18.65 	0.00 	0.2009	3.1578	424.0
2024-03-19 15:21:10.549792	18.62 	0.00 	0.7402	3.1565	423.0
2024-03-19 15:21:11.141604	18.95 	0.00 	7.0375	3.1555	423.0
2024-03-19 15:21:11.694717	18.83 	0.00 	7.1362	3.1582	424.0
2024-03-19 15:21:12.309592	18.77 	0.00 	6.6143	3.1576	423.0
2024-03-19 15:21:12.867330	18.77 	0.00 	6.358	3.1549	423.0
2024-03-19 15:21:13.470737	18.86 	0.00 	5.8202	3.1552	424.0
2024-03-19 15:21:14.024339	18.74 	0.00 	5.9469	3.1547	423.0
2024-03-19 15:21:14.628421	18.68 	0.00 	5.6946	3.1554	422.0
2024-03-19 15:21:15.247416	18.83 	0.00 	5.1742	3.1569	425.0
2024-03-19 15:21:15.800694	18.77 	0.00 	4.9216	3.1572	423.0
2024-03-19 15:21:16.404876	18.92 	0.00 	3.3403	3.1573	423.0
2024-03-19 15:21:16.959858	18.89 	0.00 	2.4277	3.161	425.0
2024-03-19 15:21:17.561099	18.92 	0.00 	2.549	3.157	423.0
2024-03-19 15:21:18.144124	18.86 	0.00 	2.3014	3.1626	423.0
2024-03-19 15:21:18.697986	18.77 	0.00 	1.7655	3.1638	424.0
2024-03-19 15:21:19.341506	18.80 	0.00 	1.2393	3.1592	424.0
2024-03-19 15:21:19.893736	18.83 	0.00 	0.9822	3.1547	423.0
2024-03-19 15:21:20.494512	18.83 	0.00 	1.1119	3.1576	423.0
2024-03-19 15:21:21.077146	18.74 	0.00 	0.5753	3.1589	424.0
2024-03-19 15:21:21.631747	18.83 	0.00 	0.322	3.1593	423.0
2024-03-19 15:21:22.235818	18.95 	0.00 	0.1895	3.1572	423.0
2024-03-19 15:21:22.789541	18.83 	0.00 	0.0581	3.157	425.0
2024-03-19 15:21:23.386622	18.74 	0.00 	7.0237	3.1552	422.0
2024-03-19 15:21:23.937668	18.77 	0.00 	7.1558	3.1603	423.0
2024-03-19 15:21:24.551327	18.86 	0.00 	6.6345	3.1613	424.0
2024-03-19 15:21:25.106049	18.83 	0.00 	6.3787	3.1581	422.0
2024-03-19 15:21:25.720732	18.83 	0.00 	5.8379	3.1558	424.0
2024-03-19 15:21:26.273071	18.68 	0.00 	5.9661	3.1583	424.0
2024-03-19 15:21:26.858096	18.86 	0.00 	5.7107	3.1556	422.0
2024-03-19 15:21:27.415058	18.89 	0.00 	5.1914	3.1578	424.0
2024-03-19 15:21:28.020707	18.92 	0.00 	4.937	3.1563	424.0
2024-03-19 15:21:28.577975	18.77 	0.00 	3.3558	3.156	423.0
2024-03-19 15:21:29.176271	18.92 	0.00 	2.4399	3.1573	424.0
2024-03-19 15:21:29.753532	18.89 	0.00 	2.5671	3.1576	424.0
2024-03-19 15:21:30.355390	18.98 	0.00 	2.3143	3.1576	423.0
2024-03-19 15:21:30.912229	18.77 	0.00 	1.7799	3.1604	423.0
2024-03-19 15:21:31.504932	18.98 	0.00 	1.2579	3.1606	424.0
2024-03-19 15:21:32.057492	18.89 	0.00 	1.0013	3.1576	424.0
2024-03-19 15:21:32.663741	18.95 	0.00 	1.1272	3.1564	423.0
2024-03-19 15:21:33.283276	18.86 	0.00 	0.5908	3.1565	425.0
2024-03-19 15:21:33.867148	18.80 	0.00 	0.3361	3.156	423.0
2024-03-19 15:21:34.428129	18.77 	0.00 	0.1851	3.1563	423.0
2024-03-19 15:21:35.032171	18.62 	0.00 	0.0626	3.152	424.0
2024-03-19 15:21:35.586073	18.68 	0.00 	7.0229	3.1548	422.0
2024-03-19 15:21:36.182436	19.01 	0.00 	7.151	3.1566	423.0
2024-03-19 15:21:36.736942	18.77 	0.00 	6.6315	3.1586	424.0
2024-03-19 15:21:37.340535	18.92 	0.00 	6.3802	3.1602	423.0
2024-03-19 15:21:37.905831	18.92 	0.00 	5.8396	3.1577	423.0
2024-03-19 15:21:38.508553	18.86 	0.00 	5.9624	3.1538	424.0
2024-03-19 15:21:39.062273	18.92 	0.00 	5.7104	3.1549	423.0
2024-03-19 15:21:39.687791	18.92 	0.00 	5.1914	3.1575	423.0
2024-03-19 15:21:40.266707	18.83 	0.00 	4.9386	3.157	423.0
2024-03-19 15:21:40.820311	18.89 	0.00 	3.3573	3.1569	424.0
2024-03-19 15:21:41.374329	18.83 	0.00 	2.4406	3.1576	422.0
2024-03-19 15:21:41.967634	19.07 	0.00 	2.5665	3.1566	423.0
2024-03-19 15:21:42.520855	18.92 	0.00 	2.3132	3.156	424.0
2024-03-19 15:21:43.129525	18.71 	0.00 	1.776	3.1564	423.0
2024-03-19 15:21:43.682781	18.80 	0.00 	1.2557	3.1586	423.0
2024-03-19 15:21:44.284488	18.77 	0.00 	1.0021	3.1584	424.0
2024-03-19 15:21:44.837681	18.98 	0.00 	1.1274	3.1572	423.0
2024-03-19 15:21:45.439780	19.04 	0.00 	0.5886	3.156	423.0
2024-03-19 15:21:45.991811	18.83 	0.00 	0.3356	3.1559	424.0
2024-03-19 15:21:46.544695	19.07 	0.00 	0.1851	3.156	423.0
2024-03-19 15:21:47.128951	18.83 	0.00 	0.0608	3.1542	422.0
2024-03-19 15:21:47.682205	18.83 	0.00 	7.0223	3.1548	424.0
2024-03-19 15:21:48.284863	18.86 	0.00 	7.1528	3.1589	424.0
2024-03-19 15:21:48.871443	18.77 	0.00 	6.6298	3.1569	424.0
2024-03-19 15:21:49.463989	18.77 	0.00 	6.3842	3.1633	423.0
2024-03-19 15:21:50.018065	18.92 	0.00 	5.8444	3.1616	425.0
2024-03-19 15:21:50.622843	19.01 	0.00 	5.9683	3.1587	423.0
2024-03-19 15:21:51.175469	18.74 	0.00 	5.7133	3.1582	423.0
2024-03-19 15:21:51.777929	18.77 	0.00 	5.1912	3.1576	424.0
2024-03-19 15:21:52.330536	18.77 	0.00 	4.9377	3.1566	423.0
2024-03-19 15:21:52.936317	18.92 	0.00 	3.3568	3.1567	422.0
2024-03-19 15:21:53.489773	18.89 	0.00 	2.4376	3.1552	424.0
2024-03-19 15:21:54.095911	18.83 	0.00 	2.567	3.1575	423.0
2024-03-19 15:21:54.648820	18.74 	0.00 	2.312	3.1555	422.0
2024-03-19 15:21:55.256073	18.95 	0.00 	1.7749	3.1555	424.0
2024-03-19 15:21:55.810179	18.83 	0.00 	1.2556	3.1586	423.0
2024-03-19 15:21:56.414616	18.77 	0.00 	1.005	3.1608	421.0
2024-03-19 15:21:56.972136	18.68 	0.00 	1.1274	3.1563	422.0
2024-03-19 15:21:57.562494	18.89 	0.00 	0.5879	3.1553	422.0
2024-03-19 15:21:58.170282	18.95 	0.00 	0.3365	3.1561	422.0
2024-03-19 15:21:58.779549	18.98 	0.00 	0.1858	3.1558	422.0
2024-03-19 15:21:59.334427	18.74 	0.00 	0.0586	3.1572	423.0
2024-03-19 15:21:59.941177	18.89 	0.00 	7.0261	3.1588	423.0
2024-03-19 15:22:00.495176	18.89 	0.00 	7.1549	3.1603	422.0
2024-03-19 15:22:01.660437	19.10 	0.00 	6.6279	3.1564	423.0
2024-03-19 15:22:02.161328	Processing progress: 22.22222222222222 %
2024-03-19 15:22:02.278005	19.07 	0.00 	6.3729	3.1542	423.0
2024-03-19 15:22:02.780379	Processing progress: 44.44444444444444 %
2024-03-19 15:22:02.872486	19.23 	0.00 	5.8384	3.1563	421.0
2024-03-19 15:22:03.432251	19.23 	0.00 	5.9644	3.1553	423.0
2024-03-19 15:22:04.044835	19.23 	0.00 	5.7122	3.1567	423.0
2024-03-19 15:22:04.604239	19.23 	0.00 	5.1896	3.1564	422.0
2024-03-19 15:22:05.219788	19.23 	0.00 	4.9364	3.156	424.0
2024-03-19 15:22:05.782560	19.23 	0.00 	3.3553	3.1561	423.0
2024-03-19 15:22:06.386385	19.23 	0.00 	2.4406	3.1575	421.0
2024-03-19 15:22:06.948625	19.23 	0.00 	2.5656	3.1552	422.0
2024-03-19 15:22:07.571050	19.23 	0.00 	2.318	3.1616	422.0
2024-03-19 15:22:08.130255	19.23 	0.00 	1.7781	3.1603	421.0
2024-03-19 15:22:08.751157	19.23 	0.00 	1.2537	3.1575	422.0
2024-03-19 15:22:09.310689	19.23 	0.00 	1.0021	3.1586	422.0
2024-03-19 15:22:09.906312	19.23 	0.00 	1.1273	3.1569	421.0
2024-03-19 15:22:10.465892	19.23 	0.00 	0.5898	3.157	422.0
2024-03-19 15:22:11.082265	19.23 	0.00 	0.3354	3.1561	422.0
2024-03-19 15:22:11.645972	19.23 	0.00 	0.1873	3.1549	421.0
2024-03-19 15:22:12.233490	19.23 	0.00 	0.0559	3.1587	423.0
2024-03-19 15:22:12.794396	19.23 	0.00 	7.0253	3.1572	423.0
2024-03-19 15:22:13.420161	19.23 	0.00 	7.1581	3.1627	421.0
2024-03-19 15:22:13.982754	19.23 	0.00 	6.6312	3.1588	423.0
2024-03-19 15:22:14.600387	19.23 	0.00 	6.3756	3.157	423.0
2024-03-19 15:22:15.167786	19.23 	0.00 	5.8372	3.156	422.0
2024-03-19 15:22:15.759656	19.23 	0.00 	5.9628	3.1547	423.0
2024-03-19 15:22:16.324436	19.23 	0.00 	5.7086	3.1536	423.0
2024-03-19 15:22:16.941789	19.23 	0.00 	5.1896	3.1561	421.0
2024-03-19 15:22:17.503457	19.23 	0.00 	4.936	3.1552	423.0
2024-03-19 15:22:18.130494	19.23 	0.00 	3.3549	3.155	422.0
2024-03-19 15:22:18.695319	19.23 	0.00 	2.4366	3.1542	421.0
2024-03-19 15:22:19.285418	19.23 	0.00 	2.566	3.1571	423.0
2024-03-19 15:22:19.845209	19.23 	0.00 	2.3151	3.1589	423.0
2024-03-19 15:22:20.465725	19.23 	0.00 	1.7802	3.1609	421.0
2024-03-19 15:22:21.026647	19.23 	0.00 	1.2515	3.1549	422.0
2024-03-19 15:22:21.647189	19.23 	0.00 	1.001	3.1575	423.0
2024-03-19 15:22:22.208827	19.23 	0.00 	1.1249	3.1545	421.0
2024-03-19 15:22:22.804761	19.23 	0.00 	0.5874	3.1547	423.0
2024-03-19 15:22:23.392733	19.23 	0.00 	0.3326	3.1531	423.0
2024-03-19 15:22:23.969822	19.23 	0.00 	0.184	3.1581	422.0
2024-03-19 15:22:24.529982	19.23 	0.00 	0.058	3.158	421.0
2024-03-19 15:22:25.143168	19.23 	0.00 	7.0225	3.1553	422.0
2024-03-19 15:22:25.705074	19.23 	0.00 	7.1538	3.1594	423.0
2024-03-19 15:22:26.314568	19.23 	0.00 	6.6345	3.1625	421.0
2024-03-19 15:22:26.874203	19.23 	0.00 	6.3784	3.1587	423.0
2024-03-19 15:22:27.497739	19.23 	0.00 	5.8395	3.1586	422.0
2024-03-19 15:22:28.064440	19.23 	0.00 	5.9653	3.1572	422.0
2024-03-19 15:22:28.655162	19.23 	0.00 	5.7118	3.1571	423.0
2024-03-19 15:22:29.220295	19.23 	0.00 	5.1912	3.1577	422.0
2024-03-19 15:22:29.784158	19.23 	0.00 	4.9366	3.1558	421.0
2024-03-19 15:22:30.418965	19.23 	0.00 	3.3555	3.1558	423.0
2024-03-19 15:22:30.985552	19.23 	0.00 	2.4424	3.1591	423.0
2024-03-19 15:22:31.574251	19.23 	0.00 	2.5664	3.1567	422.0
2024-03-19 15:22:32.139965	19.23 	0.00 	2.316	3.1598	423.0
2024-03-19 15:22:32.755320	19.23 	0.00 	1.7786	3.1602	422.0
2024-03-19 15:22:33.322765	19.23 	0.00 	1.2587	3.1619	421.0
2024-03-19 15:22:33.953083	19.23 	0.00 	1.0023	3.158	423.0
2024-03-19 15:22:34.515360	19.23 	0.00 	1.1296	3.1593	422.0
2024-03-19 15:22:35.163252	19.23 	0.00 	0.5903	3.158	421.0
2024-03-19 15:22:35.750756	19.23 	0.00 	0.3368	3.1572	421.0
2024-03-19 15:22:36.374866	19.23 	0.00 	0.1846	3.1577	423.0
2024-03-19 15:22:36.960845	19.23 	0.00 	0.0579	3.1586	422.0
2024-03-19 15:22:37.581798	19.23 	0.00 	7.025	3.1578	421.0
2024-03-19 15:22:38.139429	19.23 	0.00 	7.1517	3.1573	423.0
2024-03-19 15:22:38.731372	19.23 	0.00 	6.634	3.1609	422.0
2024-03-19 15:22:39.292190	19.23 	0.00 	6.3783	3.1597	421.0
2024-03-19 15:22:39.916852	19.07 	0.00 	5.8385	3.1576	423.0
2024-03-19 15:22:40.478902	18.86 	0.00 	5.9657	3.1581	422.0
2024-03-19 15:22:40.980382	Processing progress: 55.55555555555556 %
2024-03-19 15:22:41.069706	18.92 	0.00 	5.7119	3.1578	420.0
2024-03-19 15:22:41.570731	Processing progress: 77.77777777777779 %
2024-03-19 15:22:41.661929	18.98 	0.00 	5.1914	3.1583	423.0
2024-03-19 15:22:42.234263	18.98 	0.00 	4.9407	3.1599	423.0
2024-03-19 15:22:42.848822	18.98 	0.00 	3.3599	3.1603	421.0
2024-03-19 15:22:43.410580	18.98 	0.00 	2.4397	3.1577	423.0
2024-03-19 15:22:44.042930	18.98 	0.00 	2.5685	3.1604	423.0
2024-03-19 15:22:44.605473	18.98 	0.00 	2.312	3.1561	422.0
2024-03-19 15:22:45.191238	18.98 	0.00 	1.78	3.1613	422.0
2024-03-19 15:22:45.757185	18.98 	0.00 	1.2577	3.1611	423.0
2024-03-19 15:22:46.376313	18.98 	0.00 	1.007	3.1633	421.0
2024-03-19 15:22:46.938695	18.98 	0.00 	1.1287	3.1592	423.0
2024-03-19 15:22:47.558752	18.98 	0.00 	0.5887	3.1563	423.0
2024-03-19 15:22:48.127869	18.98 	0.00 	0.335	3.1554	422.0
2024-03-19 15:22:48.780611	18.98 	0.00 	0.1853	3.1569	423.0
2024-03-19 15:22:49.349881	18.98 	0.00 	0.0618	3.1544	424.0
2024-03-19 15:22:49.970915	18.98 	0.00 	7.0243	3.1578	421.0
2024-03-19 15:22:50.540020	18.98 	0.00 	7.1489	3.1554	422.0
2024-03-19 15:22:51.160551	18.98 	0.00 	6.6296	3.1581	422.0
2024-03-19 15:22:51.727031	18.98 	0.00 	6.3794	3.1603	423.0
2024-03-19 15:22:52.281729	18.98 	0.00 	5.8412	3.1599	421.0
2024-03-19 15:22:52.912583	18.98 	0.00 	5.9656	3.1584	422.0
2024-03-19 15:22:53.475011	18.98 	0.00 	5.7172	3.1627	423.0
2024-03-19 15:22:54.102378	18.98 	0.00 	5.1888	3.1567	421.0
2024-03-19 15:22:54.729244	18.98 	0.00 	4.9376	3.1584	423.0
2024-03-19 15:22:55.292647	18.98 	0.00 	3.3566	3.1586	424.0
2024-03-19 15:22:55.908954	18.98 	0.00 	2.4396	3.1575	421.0
2024-03-19 15:22:56.477937	18.98 	0.00 	2.5619	3.1533	423.0
2024-03-19 15:22:57.072192	18.98 	0.00 	2.3109	3.1558	423.0
2024-03-19 15:22:57.639714	18.98 	0.00 	1.7726	3.1556	421.0
2024-03-19 15:22:58.262178	18.98 	0.00 	1.2537	3.1571	422.0
2024-03-19 15:22:58.824186	18.98 	0.00 	1.0017	3.1591	423.0
2024-03-19 15:22:59.461893	18.98 	0.00 	1.1251	3.1558	422.0
2024-03-19 15:23:00.030153	18.98 	0.00 	0.5875	3.156	422.0
2024-03-19 15:23:00.668275	18.98 	0.00 	0.3344	3.1558	424.0
2024-03-19 15:23:01.237398	18.98 	0.00 	0.1876	3.155	421.0
2024-03-19 15:23:01.799427	18.98 	0.00 	0.0615	3.1541	421.0
2024-03-19 15:23:02.407163	18.98 	0.00 	7.0229	3.1561	423.0
2024-03-19 15:23:02.970581	18.98 	0.00 	7.1495	3.1563	422.0
2024-03-19 15:23:03.599639	18.98 	0.00 	6.6296	3.158	422.0
2024-03-19 15:23:04.168442	18.98 	0.00 	6.3788	3.1604	423.0
2024-03-19 15:23:04.786441	18.98 	0.00 	5.8429	3.1613	422.0
2024-03-19 15:23:05.357719	18.98 	0.00 	5.9644	3.1564	422.0
2024-03-19 15:23:05.976734	18.98 	0.00 	5.7119	3.1569	423.0
2024-03-19 15:23:06.609550	18.98 	0.00 	5.1888	3.1558	423.0
2024-03-19 15:23:07.170764	18.98 	0.00 	4.9333	3.1526	422.0
2024-03-19 15:23:07.756371	18.98 	0.00 	3.3524	3.1531	422.0
2024-03-19 15:23:08.353443	18.98 	0.00 	2.4336	3.152	423.0
2024-03-19 15:23:08.920447	18.98 	0.00 	2.5658	3.157	422.0
2024-03-19 15:23:09.539536	18.98 	0.00 	2.3147	3.1589	422.0
2024-03-19 15:23:10.102627	18.98 	0.00 	1.7756	3.1576	423.0
2024-03-19 15:23:10.741998	18.98 	0.00 	1.2501	3.1541	422.0
2024-03-19 15:23:11.304298	18.98 	0.00 	1.0002	3.157	422.0
2024-03-19 15:23:11.910691	18.98 	0.00 	1.1252	3.1556	424.0
2024-03-19 15:23:12.473445	18.98 	0.00 	0.5903	3.1577	422.0
2024-03-19 15:23:13.039977	18.98 	0.00 	0.3345	3.1543	422.0
2024-03-19 15:23:13.674198	18.98 	0.00 	0.1869	3.1549	423.0
2024-03-19 15:23:14.236804	18.98 	0.00 	0.0585	3.1573	422.0
2024-03-19 15:23:14.872880	18.98 	0.00 	7.0237	3.157	422.0
2024-03-19 15:23:15.435520	18.98 	0.00 	7.1532	3.1608	424.0
2024-03-19 15:23:16.074448	18.98 	0.00 	6.6302	3.1592	422.0
2024-03-19 15:23:16.643120	18.98 	0.00 	6.3746	3.1559	422.0
2024-03-19 15:23:17.266759	18.98 	0.00 	5.8369	3.1569	423.0
2024-03-19 15:23:17.836551	18.98 	0.00 	5.9639	3.1564	421.0
2024-03-19 15:23:18.403698	18.86 	0.00 	5.7117	3.1561	422.0
2024-03-19 15:23:18.981613	18.89 	0.00 	5.1869	3.1542	423.0
2024-03-19 15:23:19.483246	Processing progress: 88.88888888888889 %
2024-03-19 15:23:19.549779	19.01 	0.00 	4.9364	3.1561	421.0
2024-03-19 15:23:20.051724	Process finished
2024-03-19 15:23:20.175101	18.80 	0.00 	3.3551	3.156	423.0
2024-03-19 15:23:20.765261	18.80 	0.00 	2.439	3.1566	423.0
2024-03-19 15:23:21.362008	18.89 	0.00 	2.5643	3.1561	422.0
2024-03-19 15:23:21.917426	18.80 	0.00 	2.3138	3.1583	421.0
2024-03-19 15:23:22.548434	18.74 	0.00 	1.7775	3.1604	423.0
2024-03-19 15:23:23.103685	18.86 	0.00 	1.2539	3.1577	423.0
2024-03-19 15:23:23.696618	18.89 	0.00 	1.0006	3.158	421.0
2024-03-19 15:23:24.252009	18.98 	0.00 	1.1259	3.1566	423.0
2024-03-19 15:23:24.874280	18.77 	0.00 	0.5859	3.155	421.0
2024-03-19 15:23:25.430146	18.86 	0.00 	0.3362	3.1578	422.0
2024-03-19 15:23:26.017317	18.83 	0.00 	0.1874	3.1556	423.0
2024-03-19 15:23:26.572770	18.89 	0.00 	0.0593	3.1573	422.0
2024-03-19 15:23:27.194237	18.89 	0.00 	7.0217	3.1552	423.0
2024-03-19 15:23:27.750375	18.80 	0.00 	7.1508	3.1569	423.0
2024-03-19 15:23:28.376976	18.74 	0.00 	6.6329	3.1616	422.0
2024-03-19 15:23:28.934106	18.77 	0.00 	6.3751	3.1572	423.0
2024-03-19 15:23:29.538440	18.83 	0.00 	5.8359	3.1555	423.0
2024-03-19 15:23:30.098603	18.77 	0.00 	5.9647	3.1572	422.0
2024-03-19 15:23:30.712484	18.83 	0.00 	5.7086	3.1536	424.0
2024-03-19 15:23:31.270529	18.89 	0.00 	5.1879	3.1549	423.0
2024-03-19 15:23:31.859083	18.77 	0.00 	4.9369	3.1572	422.0
2024-03-19 15:23:32.486319	18.86 	0.00 	3.3557	3.1572	422.0
2024-03-19 15:23:33.083482	18.80 	0.00 	2.4349	3.1542	424.0
2024-03-19 15:23:33.639209	18.83 	0.00 	2.5657	3.1575	422.0
2024-03-19 15:23:34.269740	18.98 	0.00 	2.3125	3.1573	422.0
2024-03-19 15:23:34.830573	18.86 	0.00 	1.7812	3.1632	424.0
2024-03-19 15:23:35.389767	19.01 	0.00 	1.2532	3.1573	422.0
2024-03-19 15:23:35.995254	18.89 	0.00 	0.999	3.1556	423.0
2024-03-19 15:23:36.550978	18.86 	0.00 	1.1266	3.1566	424.0
2024-03-19 15:23:37.160816	18.92 	0.00 	0.5885	3.156	422.0
2024-03-19 15:23:37.717952	19.01 	0.00 	0.3368	3.1572	424.0
2024-03-19 15:23:38.318242	19.23 	0.00 	0.1844	3.1571	424.0
2024-03-19 15:23:38.880310	18.89 	0.00 	0.0597	3.1554	422.0
2024-03-19 15:23:39.487826	19.01 	0.00 	7.0221	3.1549	424.0
2024-03-19 15:23:40.046855	18.77 	0.00 	7.1508	3.1575	423.0
2024-03-19 15:23:40.654246	18.95 	0.00 	6.6321	3.1608	421.0
2024-03-19 15:23:41.214557	18.80 	0.00 	6.3798	3.161	423.0
2024-03-19 15:23:41.831112	18.95 	0.00 	5.8384	3.1571	422.0
2024-03-19 15:23:42.388422	18.80 	0.00 	5.9645	3.1571	421.0
2024-03-19 15:23:42.989249	18.92 	0.00 	5.7117	3.1571	423.0
2024-03-19 15:23:43.594885	18.77 	0.00 	5.1897	3.1572	423.0
2024-03-19 15:23:44.203058	18.71 	0.00 	4.936	3.1564	421.0
2024-03-19 15:23:44.760025	18.86 	0.00 	3.3547	3.1564	422.0
2024-03-19 15:23:45.377316	18.95 	0.00 	2.4365	3.155	423.0
2024-03-19 15:23:45.967937	18.92 	0.00 	2.5608	3.153	421.0
2024-03-19 15:23:46.525137	18.89 	0.00 	2.3104	3.1556	423.0
2024-03-19 15:23:47.137354	18.95 	0.00 	1.7765	3.1581	422.0
2024-03-19 15:23:47.699245	18.98 	0.00 	1.2562	3.1602	421.0
2024-03-19 15:23:48.287320	18.89 	0.00 	1.0	3.1573	424.0
2024-03-19 15:23:48.844047	18.92 	0.00 	1.1245	3.1559	423.0
2024-03-19 15:23:49.456038	19.01 	0.00 	0.5884	3.1569	422.0
2024-03-19 15:23:50.017204	18.98 	0.00 	0.3348	3.1569	425.0
2024-03-19 15:23:50.608693	18.98 	0.00 	0.1837	3.1593	423.0
2024-03-19 15:23:51.167190	18.92 	0.00 	0.0581	3.1588	423.0
2024-03-19 15:23:51.781757	18.89 	0.00 	7.0259	3.1595	424.0
2024-03-19 15:23:52.343551	18.89 	0.00 	7.1509	3.158	422.0
2024-03-19 15:23:52.933564	19.17 	0.00 	6.631	3.1602	423.0
2024-03-19 15:23:53.489688	18.83 	0.00 	6.3812	3.1626	424.0
2024-03-19 15:23:54.101129	18.74 	0.00 	5.8412	3.1598	422.0
2024-03-19 15:23:54.658845	18.95 	0.00 	5.9642	3.1566	423.0
2024-03-19 15:23:55.276996	18.86 	0.00 	5.7131	3.1587	423.0
2024-03-19 15:23:55.835036	18.71 	0.00 	5.1909	3.158	424.0
2024-03-19 15:23:56.446062	18.95 	0.00 	4.9353	3.1561	422.0
2024-03-19 15:23:57.007454	19.01 	0.00 	3.3544	3.1564	423.0
2024-03-19 15:23:57.604619	19.01 	0.00 	2.4363	3.1554	423.0
2024-03-19 15:23:58.163927	19.04 	0.00 	2.5642	3.157	421.0
2024-03-19 15:23:58.776146	19.10 	0.00 	2.3114	3.1564	423.0
2024-03-19 15:23:59.335457	18.98 	0.00 	1.7753	3.157	423.0
2024-03-19 15:23:59.942200	18.92 	0.00 	1.257	3.161	422.0
2024-03-19 15:24:00.505064	19.01 	0.00 	1.0039	3.1605	423.0
2024-03-19 15:24:01.118427	19.01 	0.00 	1.1273	3.1566	423.0
2024-03-19 15:24:01.683900	19.10 	0.00 	0.5889	3.157	422.0
2024-03-19 15:24:02.277039	19.07 	0.00 	0.3341	3.155	423.0
2024-03-19 15:24:02.840481	18.89 	0.00 	0.1851	3.1573	423.0
2024-03-19 15:24:03.455039	19.01 	0.00 	0.0601	3.1553	422.0
2024-03-19 15:24:04.011932	18.95 	0.00 	7.0239	3.1576	424.0
2024-03-19 15:24:04.600597	19.07 	0.00 	7.1482	3.1558	424.0
2024-03-19 15:24:05.157506	19.04 	0.00 	6.6301	3.1586	423.0
2024-03-19 15:24:05.826683	19.17 	0.00 	6.3779	3.1593	423.0
2024-03-19 15:24:06.436579	18.86 	0.00 	5.8413	3.1602	424.0
2024-03-19 15:24:06.995623	19.04 	0.00 	5.9626	3.1558	424.0
2024-03-19 15:24:07.628652	19.10 	0.00 	5.7106	3.1564	422.0
2024-03-19 15:24:08.186845	19.01 	0.00 	5.1891	3.1566	424.0
2024-03-19 15:24:08.782113	19.07 	0.00 	4.9354	3.1552	423.0
2024-03-19 15:24:09.338647	19.10 	0.00 	3.3544	3.1554	423.0
2024-03-19 15:24:09.960438	19.17 	0.00 	2.4386	3.1576	424.0
2024-03-19 15:24:10.517096	18.92 	0.00 	2.5621	3.1547	423.0
2024-03-19 15:24:11.102030	19.04 	0.00 	2.3124	3.1578	423.0
2024-03-19 15:24:11.659870	18.92 	0.00 	1.7728	3.155	424.0
2024-03-19 15:24:12.279312	19.07 	0.00 	1.2545	3.1583	422.0
2024-03-19 15:24:12.837361	18.98 	0.00 	1.0026	3.1597	423.0
2024-03-19 15:24:13.448762	19.32 	0.00 	1.1298	3.1606	424.0
2024-03-19 15:24:14.005882	19.13 	0.00 	0.5884	3.1561	423.0
2024-03-19 15:24:14.609363	19.10 	0.00 	0.3374	3.1577	424.0
2024-03-19 15:24:15.166736	19.07 	0.00 	0.1875	3.1552	424.0
2024-03-19 15:24:15.778286	19.07 	0.00 	0.0594	3.1571	422.0
2024-03-19 15:24:16.336549	18.98 	0.00 	7.0244	3.157	424.0
2024-03-19 15:24:16.948283	19.20 	0.00 	7.1641	3.17	424.0
2024-03-19 15:24:17.504948	18.92 	0.00 	6.6351	3.1627	422.0
2024-03-19 15:24:18.118802	19.17 	0.00 	6.3772	3.1583	424.0
