----------------------------------
-         PROCESS STARTS         -
----------------------------------
2024-03-18 16:49:08.452045

Timestamp	Actual Temperature	SetPoint	V1	V2	P1
2024-03-18 17:12:35.308121	20.39 	0.00 	3.349	3.1523	735.0
2024-03-18 17:12:35.932193	20.48 	0.00 	2.4353	3.1564	734.0
2024-03-18 17:12:36.491335	20.57 	0.00 	2.5564	3.1519	735.0
2024-03-18 17:12:37.091206	20.48 	0.00 	2.3059	3.1526	733.0
2024-03-18 17:12:37.649371	20.39 	0.00 	1.7695	3.1533	730.0
2024-03-18 17:12:38.265230	20.48 	0.00 	1.2473	3.1538	731.0
2024-03-18 17:12:38.824321	20.36 	0.00 	0.998	3.1573	732.0
2024-03-18 17:12:39.422281	20.51 	0.00 	1.1238	3.1576	734.0
2024-03-18 17:12:40.049508	20.60 	0.00 	0.5853	3.1556	734.0
2024-03-18 17:12:40.648586	20.63 	0.00 	0.3307	3.1533	733.0
2024-03-18 17:12:41.213214	20.60 	0.00 	0.1931	3.1517	735.0
2024-03-18 17:12:41.841327	20.54 	0.00 	0.0649	3.1543	733.0
2024-03-18 17:12:42.401444	20.51 	0.00 	7.0148	3.1509	733.0
2024-03-18 17:12:42.995049	20.84 	0.00 	7.1442	3.1542	732.0
2024-03-18 17:12:43.554274	20.63 	0.00 	6.6223	3.1525	734.0
2024-03-18 17:12:44.176771	20.78 	0.00 	6.3693	3.1525	737.0
2024-03-18 17:12:44.735982	20.54 	0.00 	5.8368	3.1571	741.0
2024-03-18 17:12:45.298099	20.69 	0.00 	5.9609	3.155	740.0
2024-03-18 17:12:45.857246	20.75 	0.00 	5.7034	3.1516	742.0
2024-03-18 17:12:46.491444	20.72 	0.00 	5.1853	3.1561	742.0
2024-03-18 17:12:47.051783	20.54 	0.00 	4.9315	3.1553	743.0
2024-03-18 17:12:47.644093	20.57 	0.00 	3.3505	3.1554	744.0
2024-03-18 17:12:48.202516	20.63 	0.00 	2.4338	3.1544	739.0
2024-03-18 17:12:48.816310	20.69 	0.00 	2.5596	3.1544	741.0
2024-03-18 17:12:49.376057	20.60 	0.00 	2.3054	3.1522	740.0
2024-03-18 17:12:49.976326	20.69 	0.00 	1.7692	3.1538	740.0
2024-03-18 17:12:50.535777	20.75 	0.00 	1.2467	3.1528	740.0
2024-03-18 17:12:51.165020	20.69 	0.00 	0.9958	3.1552	740.0
2024-03-18 17:12:51.776014	20.69 	0.00 	1.1233	3.1552	737.0
2024-03-18 17:12:52.336396	20.63 	0.00 	0.5854	3.1552	737.0
2024-03-18 17:12:52.957680	20.72 	0.00 	0.3284	3.1514	736.0
2024-03-18 17:12:53.518312	20.63 	0.00 	0.1909	3.1547	737.0
2024-03-18 17:12:54.124400	20.63 	0.00 	0.0662	3.1525	742.0
2024-03-18 17:12:54.685319	20.60 	0.00 	7.0199	3.1549	742.0
2024-03-18 17:12:55.302316	20.84 	0.00 	7.144	3.1528	739.0
2024-03-18 17:12:55.863651	20.51 	0.00 	6.6245	3.1558	744.0
2024-03-18 17:12:56.458211	20.51 	0.00 	6.3693	3.153	741.0
2024-03-18 17:12:57.018298	20.66 	0.00 	5.8347	3.1559	739.0
2024-03-18 17:12:57.633450	20.63 	0.00 	5.9644	3.1595	742.0
2024-03-18 17:12:58.192952	20.69 	0.00 	5.7086	3.1553	741.0
2024-03-18 17:12:58.778228	20.48 	0.00 	5.183	3.1521	740.0
2024-03-18 17:12:59.337726	20.60 	0.00 	4.9302	3.1533	741.0
2024-03-18 17:12:59.966393	20.57 	0.00 	3.3492	3.1536	739.0
2024-03-18 17:13:00.528992	20.75 	0.00 	2.4351	3.1555	740.0
2024-03-18 17:13:01.155700	20.66 	0.00 	2.5579	3.1511	743.0
2024-03-18 17:13:01.719912	20.42 	0.00 	2.3076	3.1537	741.0
2024-03-18 17:13:02.314759	20.84 	0.00 	1.7679	3.1515	742.0
2024-03-18 17:13:02.877469	20.51 	0.00 	1.249	3.1536	742.0
2024-03-18 17:13:03.492311	20.60 	0.00 	0.9949	3.1528	741.0
2024-03-18 17:13:04.106646	20.54 	0.00 	1.1248	3.1577	741.0
2024-03-18 17:13:04.698147	20.72 	0.00 	0.5858	3.157	745.0
2024-03-18 17:13:05.257169	20.72 	0.00 	0.3323	3.1559	742.0
2024-03-18 17:13:05.880313	20.66 	0.00 	0.192	3.1533	741.0
2024-03-18 17:13:06.439450	20.75 	0.00 	0.0664	3.1526	742.0
2024-03-18 17:13:07.067023	20.57 	0.00 	7.0168	3.1527	740.0
2024-03-18 17:13:07.626292	20.66 	0.00 	7.1439	3.153	741.0
2024-03-18 17:13:08.230263	20.75 	0.00 	6.6217	3.1533	743.0
2024-03-18 17:13:08.792027	20.63 	0.00 	6.3695	3.1534	743.0
2024-03-18 17:13:09.418203	20.69 	0.00 	5.8302	3.1511	744.0
2024-03-18 17:13:09.978074	20.78 	0.00 	5.9604	3.1552	743.0
2024-03-18 17:13:10.578767	20.75 	0.00 	5.7073	3.1553	740.0
2024-03-18 17:13:11.140255	20.81 	0.00 	5.1863	3.1542	745.0
2024-03-18 17:13:11.764977	20.78 	0.00 	4.9292	3.1506	743.0
2024-03-18 17:13:12.325554	20.75 	0.00 	3.3481	3.1506	742.0
2024-03-18 17:13:12.945046	20.81 	0.00 	2.4326	3.1536	745.0
2024-03-18 17:13:13.509041	20.75 	0.00 	2.5599	3.1537	744.0
2024-03-18 17:13:14.114437	20.75 	0.00 	2.3076	3.1547	743.0
2024-03-18 17:13:14.674081	20.69 	0.00 	1.771	3.1548	742.0
2024-03-18 17:13:15.292027	20.84 	0.00 	1.2527	3.1584	739.0
2024-03-18 17:13:15.853280	20.72 	0.00 	0.9968	3.1553	740.0
2024-03-18 17:13:16.450108	20.84 	0.00 	1.1182	3.152	742.0
2024-03-18 17:13:17.036351	20.84 	0.00 	0.5856	3.1549	742.0
2024-03-18 17:13:17.651817	21.06 	0.00 	0.3301	3.1519	739.0
2024-03-18 17:13:18.212099	20.90 	0.00 	0.1926	3.1526	741.0
2024-03-18 17:13:18.831934	20.87 	0.00 	0.0657	3.1533	744.0
2024-03-18 17:13:19.393113	21.03 	0.00 	7.0188	3.1539	743.0
2024-03-18 17:13:20.002338	20.94 	0.00 	7.144	3.1539	742.0
2024-03-18 17:13:20.564579	20.90 	0.00 	6.6222	3.1547	742.0
2024-03-18 17:13:21.187082	20.94 	0.00 	6.3727	3.1571	741.0
2024-03-18 17:13:21.809129	20.81 	0.00 	5.8363	3.1572	745.0
2024-03-18 17:13:22.383525	20.78 	0.00 	5.9586	3.1536	744.0
2024-03-18 17:13:23.003114	21.06 	0.00 	5.7069	3.1547	740.0
2024-03-18 17:13:23.564283	20.94 	0.00 	5.1835	3.1537	743.0
2024-03-18 17:13:24.171238	20.94 	0.00 	4.9335	3.1561	741.0
2024-03-18 17:13:24.731900	21.03 	0.00 	3.3524	3.1565	743.0
2024-03-18 17:13:25.350932	20.94 	0.00 	2.4351	3.1555	743.0
2024-03-18 17:13:25.912435	20.84 	0.00 	2.5601	3.1536	742.0
2024-03-18 17:13:26.508774	21.06 	0.00 	2.3074	3.1538	743.0
2024-03-18 17:13:27.078536	21.09 	0.00 	1.7681	3.1523	745.0
2024-03-18 17:13:27.698929	21.15 	0.00 	1.2507	3.1564	744.0
2024-03-18 17:13:28.260939	20.94 	0.00 	0.9968	3.1554	745.0
2024-03-18 17:13:28.861846	21.03 	0.00 	1.1211	3.1542	742.0
2024-03-18 17:13:29.421539	20.97 	0.00 	0.5823	3.153	741.0
2024-03-18 17:13:30.043373	21.12 	0.00 	0.3303	3.1543	742.0
2024-03-18 17:13:30.603485	21.18 	0.00 	0.1943	3.1515	740.0
2024-03-18 17:13:31.260351	21.06 	0.00 	0.0636	3.155	740.0
2024-03-18 17:13:31.821312	21.15 	0.00 	7.0188	3.1541	741.0
2024-03-18 17:13:32.417425	21.12 	0.00 	7.1473	3.1558	743.0
2024-03-18 17:13:32.977276	21.03 	0.00 	6.6219	3.1526	741.0
2024-03-18 17:13:33.596085	21.03 	0.00 	6.3713	3.1563	742.0
2024-03-18 17:13:34.156541	21.09 	0.00 	5.834	3.1566	741.0
2024-03-18 17:13:34.783805	21.12 	0.00 	5.9606	3.1555	741.0
2024-03-18 17:13:35.344309	21.12 	0.00 	5.7046	3.1532	742.0
2024-03-18 17:13:35.957700	21.15 	0.00 	5.1844	3.1544	738.0
2024-03-18 17:13:36.521819	21.15 	0.00 	4.9305	3.153	741.0
2024-03-18 17:13:37.150615	21.24 	0.00 	3.3494	3.153	746.0
2024-03-18 17:13:37.711070	21.24 	0.00 	2.4309	3.1515	744.0
2024-03-18 17:13:38.308335	21.21 	0.00 	2.5599	3.1537	744.0
2024-03-18 17:13:38.875215	21.15 	0.00 	2.3055	3.1533	744.0
2024-03-18 17:13:39.498560	20.97 	0.00 	1.7697	3.1544	741.0
2024-03-18 17:13:40.057770	21.18 	0.00 	1.2469	3.1537	743.0
2024-03-18 17:13:40.686034	21.27 	0.00 	0.999	3.1581	742.0
2024-03-18 17:13:41.245290	21.12 	0.00 	1.1224	3.1541	741.0
2024-03-18 17:13:41.846876	21.24 	0.00 	0.5862	3.1553	743.0
2024-03-18 17:13:42.409674	21.15 	0.00 	0.33	3.153	740.0
2024-03-18 17:13:43.040812	21.27 	0.00 	0.1901	3.1554	739.0
2024-03-18 17:13:43.605676	21.15 	0.00 	0.0658	3.1538	744.0
2024-03-18 17:13:44.199388	21.21 	0.00 	7.0184	3.1534	742.0
2024-03-18 17:13:44.788782	21.12 	0.00 	7.1436	3.1523	742.0
2024-03-18 17:13:45.411605	21.18 	0.00 	6.6219	3.1523	742.0
2024-03-18 17:13:45.973396	21.27 	0.00 	6.3689	3.1522	745.0
2024-03-18 17:13:46.601504	21.15 	0.00 	5.8347	3.1564	743.0
2024-03-18 17:13:47.168653	21.24 	0.00 	5.9604	3.1566	745.0
2024-03-18 17:13:47.764227	21.18 	0.00 	5.7047	3.1533	742.0
2024-03-18 17:13:48.325687	21.15 	0.00 	5.1831	3.1528	742.0
2024-03-18 17:13:48.946455	21.21 	0.00 	4.9307	3.1533	743.0
2024-03-18 17:13:49.510968	21.24 	0.00 	3.3492	3.153	742.0
2024-03-18 17:13:50.131613	21.24 	0.00 	2.4359	3.1563	744.0
2024-03-18 17:13:50.692534	21.18 	0.00 	2.5596	3.1534	744.0
2024-03-18 17:13:51.289766	21.24 	0.00 	2.3073	3.1549	741.0
2024-03-18 17:13:51.854276	21.27 	0.00 	1.7678	3.1523	744.0
2024-03-18 17:13:52.481335	21.27 	0.00 	1.2485	3.155	744.0
2024-03-18 17:13:53.041715	21.12 	0.00 	0.996	3.1553	743.0
2024-03-18 17:13:53.660802	21.33 	0.00 	1.1241	3.1555	746.0
2024-03-18 17:13:54.222902	21.15 	0.00 	0.5825	3.1527	742.0
2024-03-18 17:13:54.817473	21.21 	0.00 	0.3276	3.1509	743.0
2024-03-18 17:13:55.378279	21.03 	0.00 	0.1945	3.1499	745.0
2024-03-18 17:13:56.004882	21.21 	0.00 	0.066	3.1525	743.0
2024-03-18 17:13:56.565584	21.15 	0.00 	7.0181	3.1531	743.0
2024-03-18 17:13:57.182234	21.21 	0.00 	7.144	3.1534	743.0
2024-03-18 17:13:57.748676	21.24 	0.00 	6.6233	3.155	744.0
2024-03-18 17:13:58.365969	21.18 	0.00 	6.3693	3.1537	746.0
2024-03-18 17:13:58.953390	21.09 	0.00 	5.8314	3.1545	746.0
2024-03-18 17:13:59.570832	21.09 	0.00 	5.9651	3.161	745.0
2024-03-18 17:14:00.142608	21.06 	0.00 	5.7064	3.1545	742.0
2024-03-18 17:14:00.703272	21.21 	0.00 	5.1852	3.1555	742.0
2024-03-18 17:14:01.308978	21.15 	0.00 	4.9301	3.1532	742.0
2024-03-18 17:14:01.875169	21.00 	0.00 	3.3491	3.1534	742.0
2024-03-18 17:14:02.493035	21.09 	0.00 	2.4313	3.1517	743.0
2024-03-18 17:14:03.054242	21.06 	0.00 	2.559	3.1537	741.0
2024-03-18 17:14:03.659692	21.09 	0.00 	2.3054	3.1527	741.0
2024-03-18 17:14:04.224318	21.03 	0.00 	1.769	3.1548	743.0
2024-03-18 17:14:04.846927	21.06 	0.00 	1.2455	3.1514	744.0
2024-03-18 17:14:05.408235	21.09 	0.00 	0.9951	3.1541	744.0
2024-03-18 17:14:06.006078	21.12 	0.00 	1.1227	3.1555	742.0
2024-03-18 17:14:06.566758	21.18 	0.00 	0.5872	3.1578	741.0
2024-03-18 17:14:07.193548	21.12 	0.00 	0.3292	3.1526	742.0
2024-03-18 17:14:07.754657	21.21 	0.00 	0.1926	3.1527	741.0
2024-03-18 17:14:08.353416	21.06 	0.00 	0.0634	3.1554	741.0
2024-03-18 17:14:08.914357	21.18 	0.00 	7.0189	3.1541	743.0
2024-03-18 17:14:09.534596	21.15 	0.00 	7.1416	3.151	742.0
2024-03-18 17:14:10.102733	21.09 	0.00 	6.6232	3.1545	742.0
2024-03-18 17:14:10.739520	21.12 	0.00 	6.3691	3.1537	743.0
2024-03-18 17:14:11.300996	21.15 	0.00 	5.8312	3.1531	740.0
2024-03-18 17:14:11.891205	20.97 	0.00 	5.9602	3.1549	740.0
2024-03-18 17:14:12.491188	21.00 	0.00 	5.7073	3.1545	742.0
2024-03-18 17:14:13.052974	21.06 	0.00 	5.1841	3.1527	743.0
2024-03-18 17:14:13.673220	21.27 	0.00 	4.9315	3.1542	742.0
2024-03-18 17:14:14.235464	21.09 	0.00 	3.3502	3.1542	745.0
2024-03-18 17:14:14.834353	21.27 	0.00 	2.4364	3.1571	742.0
2024-03-18 17:14:15.396522	21.06 	0.00 	2.559	3.1525	743.0
2024-03-18 17:14:16.015638	21.15 	0.00 	2.3076	3.1559	743.0
2024-03-18 17:14:16.576964	21.18 	0.00 	1.7682	3.1527	742.0
2024-03-18 17:14:17.180648	21.03 	0.00 	1.2484	3.1544	744.0
2024-03-18 17:14:17.745231	21.36 	0.00 	0.9932	3.1519	742.0
2024-03-18 17:14:18.363392	21.03 	0.00 	1.124	3.1563	743.0
2024-03-18 17:14:18.928089	21.12 	0.00 	0.5875	3.1581	745.0
2024-03-18 17:14:19.545896	21.24 	0.00 	0.3322	3.1548	742.0
2024-03-18 17:14:20.112932	21.09 	0.00 	0.1935	3.153	743.0
2024-03-18 17:14:20.717093	21.36 	0.00 	0.0656	3.1536	746.0
2024-03-18 17:14:21.282413	21.18 	0.00 	7.0187	3.1541	742.0
2024-03-18 17:14:21.910363	21.03 	0.00 	7.1431	3.1523	742.0
2024-03-18 17:14:22.471750	21.12 	0.00 	6.6229	3.1545	739.0
2024-03-18 17:14:23.035870	21.36 	0.00 	6.3734	3.1572	739.0
2024-03-18 17:14:23.652418	21.15 	0.00 	5.8331	3.1564	741.0
2024-03-18 17:14:24.250865	20.97 	0.00 	5.9589	3.1538	741.0
2024-03-18 17:14:24.871840	21.18 	0.00 	5.708	3.1558	741.0
2024-03-18 17:14:25.432417	21.12 	0.00 	5.1864	3.1553	740.0
2024-03-18 17:14:26.065199	21.27 	0.00 	4.932	3.1541	738.0
2024-03-18 17:14:26.626986	21.21 	0.00 	3.3508	3.1541	743.0
2024-03-18 17:14:27.235541	21.09 	0.00 	2.4307	3.1521	743.0
2024-03-18 17:14:27.796507	21.12 	0.00 	2.5571	3.1519	744.0
2024-03-18 17:14:28.424860	21.09 	0.00 	2.3049	3.1519	742.0
2024-03-18 17:14:28.989076	21.21 	0.00 	1.7701	3.1544	739.0
2024-03-18 17:14:29.614392	21.21 	0.00 	1.2483	3.1539	741.0
2024-03-18 17:14:30.175797	21.12 	0.00 	0.9973	3.156	743.0
2024-03-18 17:14:30.784579	21.24 	0.00 	1.1193	3.1515	743.0
2024-03-18 17:14:31.346191	21.24 	0.00 	0.5863	3.1558	745.0
2024-03-18 17:14:31.984284	21.30 	0.00 	0.3325	3.1554	743.0
2024-03-18 17:14:32.545904	21.30 	0.00 	0.1884	3.1566	743.0
2024-03-18 17:14:33.139325	21.06 	0.00 	0.0653	3.1541	743.0
2024-03-18 17:14:33.701031	21.27 	0.00 	7.0208	3.1571	738.0
2024-03-18 17:14:34.264355	21.21 	0.00 	7.1456	3.1553	742.0
2024-03-18 17:14:34.857903	21.18 	0.00 	6.626	3.1566	744.0
2024-03-18 17:14:35.420278	21.15 	0.00 	6.3744	3.1571	742.0
2024-03-18 17:14:36.040168	21.21 	0.00 	5.8402	3.1604	742.0
2024-03-18 17:14:36.603701	21.12 	0.00 	5.96	3.1552	740.0
2024-03-18 17:14:37.227127	21.21 	0.00 	5.7069	3.1543	740.0
2024-03-18 17:14:37.815090	21.03 	0.00 	5.1842	3.1541	740.0
2024-03-18 17:14:38.404938	21.06 	0.00 	4.9323	3.1549	745.0
2024-03-18 17:14:38.968608	21.27 	0.00 	3.3513	3.155	745.0
2024-03-18 17:14:39.600446	21.21 	0.00 	2.4377	3.1577	741.0
2024-03-18 17:14:40.163481	21.24 	0.00 	2.559	3.1532	745.0
2024-03-18 17:14:40.753904	21.21 	0.00 	2.3099	3.1564	746.0
2024-03-18 17:14:41.319635	21.21 	0.00 	1.7709	3.1549	742.0
2024-03-18 17:14:41.953118	21.21 	0.00 	1.2524	3.1584	742.0
2024-03-18 17:14:42.515287	21.24 	0.00 	0.9998	3.1595	743.0
2024-03-18 17:14:43.144256	21.27 	0.00 	1.1265	3.1592	744.0
2024-03-18 17:14:43.706560	21.24 	0.00 	0.584	3.1542	746.0
2024-03-18 17:14:44.312425	21.24 	0.00 	0.3318	3.1553	747.0
2024-03-18 17:14:44.876760	21.18 	0.00 	0.1912	3.1548	746.0
2024-03-18 17:14:45.438752	21.21 	0.00 	0.0638	3.1552	744.0
2024-03-18 17:14:46.043756	21.12 	0.00 	7.019	3.1549	743.0
2024-03-18 17:14:46.608124	21.15 	0.00 	7.1459	3.1545	740.0
2024-03-18 17:14:47.228466	21.18 	0.00 	6.6235	3.1541	741.0
2024-03-18 17:14:47.790911	21.21 	0.00 	6.3719	3.1556	744.0
2024-03-18 17:14:48.389305	21.15 	0.00 	5.8379	3.1591	742.0
2024-03-18 17:14:48.954618	21.15 	0.00 	5.9628	3.1584	742.0
2024-03-18 17:14:49.574840	21.30 	0.00 	5.7072	3.1558	741.0
2024-03-18 17:14:50.137890	21.03 	0.00 	5.184	3.1541	738.0
2024-03-18 17:14:50.776216	21.21 	0.00 	4.9337	3.1572	738.0
2024-03-18 17:14:51.341838	21.51 	0.00 	3.3523	3.1567	738.0
2024-03-18 17:14:51.955576	21.18 	0.00 	2.4337	3.1548	742.0
2024-03-18 17:14:52.518264	21.30 	0.00 	2.5638	3.1583	744.0
2024-03-18 17:14:53.140308	21.18 	0.00 	2.3085	3.1561	747.0
2024-03-18 17:14:53.703396	21.42 	0.00 	1.7715	3.1561	746.0
2024-03-18 17:14:54.315007	21.36 	0.00 	1.2477	3.1548	743.0
2024-03-18 17:14:54.877156	21.18 	0.00 	0.9983	3.1581	745.0
2024-03-18 17:14:55.497099	20.94 	0.00 	1.1257	3.1577	740.0
2024-03-18 17:14:56.066297	21.15 	0.00 	0.5842	3.1547	738.0
2024-03-18 17:14:56.627512	20.94 	0.00 	0.332	3.1543	744.0
2024-03-18 17:14:57.240544	21.15 	0.00 	0.1903	3.1537	743.0
2024-03-18 17:14:57.807846	21.24 	0.00 	0.064	3.1536	743.0
2024-03-18 17:14:58.445527	21.27 	0.00 	7.0195	3.1545	745.0
2024-03-18 17:14:59.008764	21.18 	0.00 	7.1462	3.1559	744.0
2024-03-18 17:14:59.643186	21.15 	0.00 	6.6256	3.1565	744.0
2024-03-18 17:15:00.211859	21.24 	0.00 	6.3722	3.157	743.0
2024-03-18 17:15:00.834277	21.30 	0.00 	5.8362	3.1567	739.0
2024-03-18 17:15:01.399738	21.18 	0.00 	5.965	3.1598	743.0
2024-03-18 17:15:02.027085	21.12 	0.00 	5.7087	3.1571	745.0
2024-03-18 17:15:02.655580	21.15 	0.00 	5.1854	3.1545	742.0
2024-03-18 17:15:03.218107	21.00 	0.00 	4.9336	3.155	744.0
2024-03-18 17:15:03.819477	21.15 	0.00 	3.3524	3.1549	744.0
2024-03-18 17:15:04.388053	21.15 	0.00 	2.4344	3.1552	741.0
2024-03-18 17:15:05.008138	21.27 	0.00 	2.5602	3.1539	741.0
2024-03-18 17:15:05.569702	21.21 	0.00 	2.3087	3.1547	742.0
2024-03-18 17:15:06.174257	21.30 	0.00 	1.7709	3.1544	742.0
2024-03-18 17:15:06.769079	21.45 	0.00 	1.2479	3.1544	743.0
2024-03-18 17:15:07.335182	21.15 	0.00 	0.9988	3.1582	744.0
2024-03-18 17:15:07.959588	21.03 	0.00 	1.1279	3.1609	743.0
2024-03-18 17:15:08.527221	21.51 	0.00 	0.5884	3.1586	744.0
2024-03-18 17:15:09.164954	21.33 	0.00 	0.3334	3.1567	745.0
2024-03-18 17:15:09.731804	21.36 	0.00 	0.1893	3.1567	744.0
2024-03-18 17:15:10.324256	21.15 	0.00 	0.0641	3.1552	745.0
2024-03-18 17:15:10.890359	21.24 	0.00 	7.0181	3.1539	743.0
2024-03-18 17:15:11.525668	21.33 	0.00 	7.1464	3.1555	742.0
2024-03-18 17:15:12.091982	21.27 	0.00 	6.6235	3.1556	744.0
2024-03-18 17:15:12.718617	21.24 	0.00 	6.3712	3.1564	744.0
2024-03-18 17:15:13.281419	21.24 	0.00 	5.8322	3.1532	743.0
2024-03-18 17:15:13.905295	21.27 	0.00 	5.9657	3.1603	743.0
2024-03-18 17:15:14.467856	21.36 	0.00 	5.7101	3.1578	743.0
2024-03-18 17:15:15.074657	21.45 	0.00 	5.1866	3.1563	740.0
2024-03-18 17:15:15.635749	21.12 	0.00 	4.9302	3.1533	743.0
2024-03-18 17:15:16.263010	21.45 	0.00 	3.3485	3.1528	744.0
2024-03-18 17:15:16.825273	21.70 	0.00 	2.4344	3.1552	741.0
2024-03-18 17:15:17.390767	21.39 	0.00 	2.5626	3.1555	745.0
2024-03-18 17:15:17.998499	21.27 	0.00 	2.3091	3.1558	745.0
2024-03-18 17:15:18.561216	21.12 	0.00 	1.7704	3.1564	743.0
2024-03-18 17:15:19.199739	21.09 	0.00 	1.2488	3.1558	744.0
2024-03-18 17:15:19.762077	21.18 	0.00 	0.9965	3.1544	743.0
2024-03-18 17:15:20.359286	21.21 	0.00 	1.1234	3.1565	743.0
2024-03-18 17:15:20.989493	21.21 	0.00 	0.5895	3.16	743.0
2024-03-18 17:15:21.590316	21.21 	0.00 	0.335	3.1573	745.0
2024-03-18 17:15:22.156216	21.15 	0.00 	0.1891	3.1558	742.0
2024-03-18 17:15:22.779697	21.21 	0.00 	0.0645	3.1545	740.0
2024-03-18 17:15:23.343574	21.18 	0.00 	7.0186	3.1537	740.0
2024-03-18 17:15:23.967490	21.15 	0.00 	7.1462	3.1549	742.0
2024-03-18 17:15:24.533240	21.18 	0.00 	6.6248	3.1553	743.0
2024-03-18 17:15:25.142170	21.21 	0.00 	6.3734	3.1573	744.0
2024-03-18 17:15:25.707496	21.21 	0.00 	5.8342	3.1561	743.0
2024-03-18 17:15:26.332612	21.18 	0.00 	5.9622	3.1572	741.0
2024-03-18 17:15:26.896424	21.15 	0.00 	5.7113	3.1593	743.0
2024-03-18 17:15:27.493774	21.12 	0.00 	5.1885	3.1581	742.0
2024-03-18 17:15:28.057145	21.15 	0.00 	4.9331	3.1561	740.0
2024-03-18 17:15:28.622072	21.33 	0.00 	3.3519	3.1559	742.0
2024-03-18 17:15:29.246654	21.27 	0.00 	2.4346	3.1555	743.0
2024-03-18 17:15:29.813119	21.00 	0.00 	2.5598	3.153	741.0
2024-03-18 17:15:30.428664	21.18 	0.00 	2.3077	3.1533	741.0
2024-03-18 17:15:30.992230	21.15 	0.00 	1.7717	3.1553	741.0
2024-03-18 17:15:31.619492	21.06 	0.00 	1.252	3.1586	741.0
2024-03-18 17:15:32.187953	21.15 	0.00 	0.9978	3.1572	745.0
2024-03-18 17:15:32.780440	21.06 	0.00 	1.1222	3.1548	744.0
2024-03-18 17:15:33.345396	21.27 	0.00 	0.5861	3.1555	742.0
2024-03-18 17:15:33.974676	21.18 	0.00 	0.3335	3.1556	742.0
2024-03-18 17:15:34.550873	21.12 	0.00 	0.1882	3.1561	743.0
2024-03-18 17:15:35.175745	21.21 	0.00 	0.0631	3.1552	742.0
2024-03-18 17:15:35.764155	21.09 	0.00 	7.0204	3.1559	742.0
2024-03-18 17:15:36.388292	21.15 	0.00 	7.1466	3.1555	743.0
2024-03-18 17:15:36.953851	21.27 	0.00 	6.6238	3.155	743.0
2024-03-18 17:15:37.579098	21.21 	0.00 	6.3741	3.1577	741.0
2024-03-18 17:15:38.143916	21.15 	0.00 	5.8347	3.1563	744.0
2024-03-18 17:15:38.750446	21.15 	0.00 	5.9615	3.1558	744.0
2024-03-18 17:15:39.314441	21.33 	0.00 	5.7054	3.1539	742.0
2024-03-18 17:15:39.880804	21.12 	0.00 	5.1868	3.1566	745.0
2024-03-18 17:15:40.514722	21.18 	0.00 	4.9316	3.1536	747.0
2024-03-18 17:15:41.078806	21.18 	0.00 	3.3506	3.1537	745.0
2024-03-18 17:15:41.689698	21.18 	0.00 	2.4348	3.156	744.0
2024-03-18 17:15:42.256248	21.24 	0.00 	2.5614	3.1564	745.0
2024-03-18 17:15:42.878921	21.15 	0.00 	2.3092	3.1565	742.0
2024-03-18 17:15:43.444664	21.24 	0.00 	1.7712	3.1558	741.0
2024-03-18 17:15:44.084100	21.27 	0.00 	1.2524	3.1578	744.0
2024-03-18 17:15:44.647729	21.03 	0.00 	0.9991	3.1582	745.0
2024-03-18 17:15:45.244896	21.33 	0.00 	1.123	3.1564	743.0
2024-03-18 17:15:45.811812	21.27 	0.00 	0.5845	3.155	746.0
2024-03-18 17:15:46.436492	21.21 	0.00 	0.3304	3.1526	745.0
2024-03-18 17:15:47.004118	21.21 	0.00 	0.1896	3.1549	743.0
2024-03-18 17:15:47.604862	21.24 	0.00 	0.0648	3.1534	743.0
2024-03-18 17:15:48.171595	21.18 	0.00 	7.0206	3.1559	743.0
2024-03-18 17:15:48.794289	21.27 	0.00 	7.1447	3.153	741.0
2024-03-18 17:15:49.363424	21.12 	0.00 	6.6261	3.1567	743.0
2024-03-18 17:15:49.995333	21.24 	0.00 	6.373	3.1564	745.0
2024-03-18 17:15:50.562721	21.15 	0.00 	5.8401	3.1615	742.0
2024-03-18 17:15:51.227997	21.27 	0.00 	5.9608	3.1555	742.0
2024-03-18 17:15:51.792276	21.27 	0.00 	5.7092	3.157	742.0
2024-03-18 17:15:52.427058	21.27 	0.00 	5.1854	3.1553	743.0
2024-03-18 17:15:52.992740	21.18 	0.00 	4.9337	3.1558	743.0
2024-03-18 17:15:53.593739	21.27 	0.00 	3.353	3.1559	743.0
2024-03-18 17:15:54.160455	21.21 	0.00 	2.4362	3.1553	744.0
2024-03-18 17:15:54.782540	21.18 	0.00 	2.5598	3.1542	741.0
2024-03-18 17:15:55.348658	21.30 	0.00 	2.3092	3.1561	743.0
2024-03-18 17:15:55.974654	21.21 	0.00 	1.7673	3.151	745.0
2024-03-18 17:15:56.542009	21.15 	0.00 	1.2478	3.1539	744.0
2024-03-18 17:15:57.171262	21.09 	0.00 	1.0007	3.1588	742.0
2024-03-18 17:15:57.736120	21.12 	0.00 	1.1257	3.1593	745.0
2024-03-18 17:15:58.338277	21.15 	0.00 	0.5862	3.1566	743.0
2024-03-18 17:15:58.902856	21.15 	0.00 	0.3335	3.1563	742.0
2024-03-18 17:15:59.526616	21.18 	0.00 	0.1885	3.1553	745.0
2024-03-18 17:16:00.093266	21.12 	0.00 	0.0629	3.1559	745.0
2024-03-18 17:16:00.722006	21.30 	0.00 	7.02	3.1545	743.0
