----------------------------------
-         PROCESS STARTS         -
----------------------------------
2024-02-26 19:46:20.930938

Timestamp / Actual Temperature / SetPoint / V1 / V2
2024-02-26 20:04:13.574163	23.07 	0.00 	0.1221 3.9403
2024-02-26 20:04:14.121808	23.22 	0.00 	0.1221 3.9403
2024-02-26 20:04:14.707669	22.92 	0.00 	0.1212 3.9464
2024-02-26 20:04:15.252708	22.98 	0.00 	0.1212 3.9464
2024-02-26 20:04:15.835822	23.16 	0.00 	0.1218 3.9484
2024-02-26 20:04:16.380731	23.01 	0.00 	0.1218 3.9484
2024-02-26 20:04:16.968629	23.28 	0.00 	0.1245 3.9459
2024-02-26 20:04:17.515171	23.04 	0.00 	0.121 3.9446
2024-02-26 20:04:18.105063	23.10 	0.00 	0.121 3.9446
2024-02-26 20:04:18.652342	23.16 	0.00 	0.1232 3.9474
2024-02-26 20:04:19.226994	22.98 	0.00 	0.1232 3.9474
2024-02-26 20:04:19.772464	23.01 	0.00 	0.1239 3.9453
2024-02-26 20:04:20.362750	22.89 	0.00 	0.1239 3.9453
2024-02-26 20:04:20.943407	22.77 	0.00 	0.1302 3.9424
2024-02-26 20:04:21.488709	22.98 	0.00 	0.1301 3.9475
2024-02-26 20:04:22.073638	22.80 	0.00 	0.1301 3.9475
2024-02-26 20:04:22.621254	22.83 	0.00 	0.1273 3.9469
2024-02-26 20:04:23.204239	22.74 	0.00 	0.1273 3.9469
2024-02-26 20:04:23.750730	22.98 	0.00 	0.1302 3.9445
2024-02-26 20:04:24.333751	22.71 	0.00 	0.1302 3.9445
2024-02-26 20:04:24.877035	22.83 	0.00 	0.132 3.9478
2024-02-26 20:04:25.462705	22.83 	0.00 	0.1338 3.9398
2024-02-26 20:04:26.055697	22.86 	0.00 	0.1338 3.9398
2024-02-26 20:04:26.605038	22.86 	0.00 	0.1353 3.9503
2024-02-26 20:04:27.192082	22.89 	0.00 	0.1353 3.9503
2024-02-26 20:04:27.775438	23.01 	0.00 	0.1346 3.9426
2024-02-26 20:04:28.318886	22.92 	0.00 	0.1346 3.9426
2024-02-26 20:04:28.913811	22.89 	0.00 	0.1298 3.9493
2024-02-26 20:04:29.507586	22.89 	0.00 	0.1292 3.9379
2024-02-26 20:04:30.098647	23.01 	0.00 	0.1292 3.9379
2024-02-26 20:04:30.644891	22.95 	0.00 	0.1289 3.9487
2024-02-26 20:04:31.231553	22.86 	0.00 	0.1289 3.9487
2024-02-26 20:04:31.780956	22.95 	0.00 	0.1256 3.944
2024-02-26 20:04:32.370036	22.95 	0.00 	0.1256 3.944
2024-02-26 20:04:32.912976	22.98 	0.00 	0.1237 3.9525
2024-02-26 20:04:33.496849	23.01 	0.00 	0.125 3.9409
2024-02-26 20:04:34.042837	23.01 	0.00 	0.125 3.9409
2024-02-26 20:04:34.637254	23.13 	0.00 	0.1206 3.9452
2024-02-26 20:04:35.220588	23.04 	0.00 	0.1206 3.9452
2024-02-26 20:04:35.812171	23.07 	0.00 	0.1205 3.9399
2024-02-26 20:04:36.357936	23.01 	0.00 	0.1205 3.9399
2024-02-26 20:04:36.949953	23.04 	0.00 	0.1217 3.946
2024-02-26 20:04:37.542385	22.98 	0.00 	0.1262 3.9427
2024-02-26 20:04:38.087058	22.98 	0.00 	0.1262 3.9427
2024-02-26 20:04:38.680518	23.04 	0.00 	0.1256 3.9459
2024-02-26 20:04:39.264769	23.01 	0.00 	0.1256 3.9459
2024-02-26 20:04:39.805980	23.07 	0.00 	0.1326 3.9454
2024-02-26 20:04:40.391821	23.01 	0.00 	0.1326 3.9454
2024-02-26 20:04:40.983698	23.10 	0.00 	0.1294 3.9425
2024-02-26 20:04:41.529790	23.16 	0.00 	0.1333 3.946
2024-02-26 20:04:42.107851	23.04 	0.00 	0.1333 3.946
2024-02-26 20:04:42.657566	23.07 	0.00 	0.1311 3.951
2024-02-26 20:04:43.244551	23.10 	0.00 	0.1311 3.951
2024-02-26 20:04:43.831851	23.04 	0.00 	0.1357 3.9432
2024-02-26 20:04:44.423004	23.10 	0.00 	0.1357 3.9432
2024-02-26 20:04:45.014466	23.01 	0.00 	0.1337 3.9426
2024-02-26 20:04:45.559305	23.19 	0.00 	0.1278 3.9441
2024-02-26 20:04:46.148381	23.10 	0.00 	0.1278 3.9441
2024-02-26 20:04:46.739111	23.01 	0.00 	0.1239 3.9435
2024-02-26 20:04:47.286874	23.13 	0.00 	0.1239 3.9435
2024-02-26 20:04:47.877659	23.07 	0.00 	0.1228 3.947
2024-02-26 20:04:48.468874	22.95 	0.00 	0.1228 3.947
2024-02-26 20:04:49.058601	23.04 	0.00 	0.1224 3.9414
2024-02-26 20:04:49.636569	22.98 	0.00 	0.1219 3.943
2024-02-26 20:04:50.179782	23.01 	0.00 	0.1219 3.943
2024-02-26 20:04:50.773870	23.04 	0.00 	0.1251 3.9442
2024-02-26 20:04:51.361100	23.04 	0.00 	0.1251 3.9442
2024-02-26 20:04:51.903058	23.04 	0.00 	0.1218 3.9429
2024-02-26 20:04:52.505352	23.16 	0.00 	0.127 3.9443
2024-02-26 20:04:53.088728	23.07 	0.00 	0.127 3.9443
2024-02-26 20:04:53.634600	23.25 	0.00 	0.1278 3.9454
2024-02-26 20:04:54.225046	23.25 	0.00 	0.1278 3.9454
2024-02-26 20:04:54.811595	23.04 	0.00 	0.1331 3.9452
2024-02-26 20:04:55.354144	23.07 	0.00 	0.1331 3.9452
2024-02-26 20:04:55.947883	23.07 	0.00 	0.1367 3.9415
2024-02-26 20:04:56.533336	23.07 	0.00 	0.1351 3.9443
2024-02-26 20:04:57.117730	23.01 	0.00 	0.1351 3.9443
2024-02-26 20:04:57.664511	23.10 	0.00 	0.1296 3.9417
2024-02-26 20:04:58.249987	23.04 	0.00 	0.1296 3.9417
2024-02-26 20:04:58.838815	22.98 	0.00 	0.1278 3.9475
2024-02-26 20:04:59.424223	22.95 	0.00 	0.1278 3.9475
2024-02-26 20:05:00.019659	23.04 	0.00 	0.1284 3.9395
2024-02-26 20:05:00.600588	23.01 	0.00 	0.1237 3.9457
2024-02-26 20:05:01.143418	22.98 	0.00 	0.1237 3.9457
2024-02-26 20:05:01.735145	23.04 	0.00 	0.126 3.9381
2024-02-26 20:05:02.321059	23.04 	0.00 	0.126 3.9381
2024-02-26 20:05:02.867754	23.07 	0.00 	0.1227 3.9489
2024-02-26 20:05:03.451445	22.95 	0.00 	0.1227 3.9489
2024-02-26 20:05:04.044380	23.13 	0.00 	0.1234 3.939
2024-02-26 20:05:04.592387	23.22 	0.00 	0.1185 3.9495
2024-02-26 20:05:05.176629	23.10 	0.00 	0.1185 3.9495
2024-02-26 20:05:05.724806	23.07 	0.00 	0.125 3.9443
2024-02-26 20:05:06.309022	23.19 	0.00 	0.125 3.9443
2024-02-26 20:05:06.859887	22.95 	0.00 	0.1283 3.9467
2024-02-26 20:05:07.444384	22.95 	0.00 	0.1283 3.9467
2024-02-26 20:05:07.989646	22.98 	0.00 	0.1301 3.9454
2024-02-26 20:05:08.562017	22.95 	0.00 	0.1284 3.9452
2024-02-26 20:05:09.104821	22.83 	0.00 	0.1284 3.9452
2024-02-26 20:05:09.699600	22.95 	0.00 	0.1317 3.9436
2024-02-26 20:05:10.281419	22.95 	0.00 	0.1317 3.9436
2024-02-26 20:05:10.828271	22.86 	0.00 	0.1322 3.9482
2024-02-26 20:05:11.404576	22.95 	0.00 	0.1322 3.9482
2024-02-26 20:05:11.948824	22.95 	0.00 	0.1312 3.9448
2024-02-26 20:05:12.540003	22.86 	0.00 	0.1317 3.9456
2024-02-26 20:05:13.082797	22.83 	0.00 	0.1317 3.9456
2024-02-26 20:05:13.677989	23.04 	0.00 	0.1299 3.9399
2024-02-26 20:05:14.263081	23.13 	0.00 	0.1299 3.9399
2024-02-26 20:05:14.812449	23.10 	0.00 	0.1221 3.9484
2024-02-26 20:05:15.400623	22.89 	0.00 	0.1221 3.9484
2024-02-26 20:05:15.948524	22.98 	0.00 	0.1201 3.9442
2024-02-26 20:05:16.550668	23.04 	0.00 	0.1215 3.9447
2024-02-26 20:05:17.135403	22.92 	0.00 	0.1215 3.9447
2024-02-26 20:05:17.728574	22.83 	0.00 	0.1244 3.938
2024-02-26 20:05:18.272684	22.89 	0.00 	0.1244 3.938
2024-02-26 20:05:18.868008	22.89 	0.00 	0.1226 3.9462
2024-02-26 20:05:19.452767	22.95 	0.00 	0.1226 3.9462
2024-02-26 20:05:19.997228	22.80 	0.00 	0.1309 3.9413
2024-02-26 20:05:20.585119	22.95 	0.00 	0.1262 3.9443
2024-02-26 20:05:21.170415	22.89 	0.00 	0.1262 3.9443
2024-02-26 20:05:21.718750	22.89 	0.00 	0.1306 3.9451
2024-02-26 20:05:22.306143	22.92 	0.00 	0.1306 3.9451
2024-02-26 20:05:22.889495	22.95 	0.00 	0.1313 3.9453
2024-02-26 20:05:23.436482	22.80 	0.00 	0.1313 3.9453
2024-02-26 20:05:24.025437	22.98 	0.00 	0.1346 3.9443
2024-02-26 20:05:24.616156	22.77 	0.00 	0.1346 3.942
2024-02-26 20:05:25.201211	22.86 	0.00 	0.1346 3.942
2024-02-26 20:05:25.749801	22.92 	0.00 	0.1316 3.9447
2024-02-26 20:05:26.334735	22.92 	0.00 	0.1316 3.9447
2024-02-26 20:05:26.930095	22.92 	0.00 	0.1244 3.9446
2024-02-26 20:05:27.472738	22.83 	0.00 	0.1244 3.9446
2024-02-26 20:05:28.057856	22.71 	0.00 	0.1229 3.9442
2024-02-26 20:05:28.604641	22.77 	0.00 	0.1228 3.9436
2024-02-26 20:05:29.177892	22.83 	0.00 	0.1228 3.9436
2024-02-26 20:05:29.725463	22.86 	0.00 	0.121 3.944
2024-02-26 20:05:30.299260	22.86 	0.00 	0.121 3.944
2024-02-26 20:05:30.844864	22.74 	0.00 	0.1239 3.9459
2024-02-26 20:05:31.434235	22.64 	0.00 	0.1239 3.9459
2024-02-26 20:05:32.029960	22.80 	0.00 	0.1223 3.9415
2024-02-26 20:05:32.613604	22.89 	0.00 	0.1259 3.9492
2024-02-26 20:05:33.157075	22.80 	0.00 	0.1259 3.9492
2024-02-26 20:05:33.746982	22.86 	0.00 	0.1294 3.9401
2024-02-26 20:05:34.322755	22.86 	0.00 	0.1294 3.9401
2024-02-26 20:05:34.873728	22.86 	0.00 	0.1324 3.9465
2024-02-26 20:05:35.461040	22.77 	0.00 	0.1324 3.9465
2024-02-26 20:05:36.043831	22.71 	0.00 	0.1367 3.9396
2024-02-26 20:05:36.591454	22.89 	0.00 	0.1331 3.9464
2024-02-26 20:05:37.179788	22.77 	0.00 	0.1331 3.9464
2024-02-26 20:05:37.765363	22.80 	0.00 	0.1298 3.9399
2024-02-26 20:05:38.357624	22.89 	0.00 	0.1298 3.9399
2024-02-26 20:05:38.904771	22.83 	0.00 	0.1238 3.9532
2024-02-26 20:05:39.477630	22.98 	0.00 	0.1238 3.9532
2024-02-26 20:05:40.022571	22.95 	0.00 	0.1268 3.9418
2024-02-26 20:05:40.610141	22.92 	0.00 	0.1238 3.9443
2024-02-26 20:05:41.201444	22.80 	0.00 	0.1238 3.9443
2024-02-26 20:05:41.753398	23.01 	0.00 	0.1241 3.9437
2024-02-26 20:05:42.339439	22.92 	0.00 	0.1241 3.9437
2024-02-26 20:05:42.884767	22.98 	0.00 	0.1229 3.9498
2024-02-26 20:05:43.468712	23.01 	0.00 	0.1229 3.9498
2024-02-26 20:05:44.054840	22.95 	0.00 	0.125 3.938
2024-02-26 20:05:44.639882	22.92 	0.00 	0.1256 3.9449
2024-02-26 20:05:45.180469	23.04 	0.00 	0.1256 3.9449
2024-02-26 20:05:45.760817	22.89 	0.00 	0.1273 3.9406
2024-02-26 20:05:46.302380	22.83 	0.00 	0.1273 3.9406
2024-02-26 20:05:46.897011	22.86 	0.00 	0.132 3.9454
2024-02-26 20:05:47.478324	22.89 	0.00 	0.132 3.9454
2024-02-26 20:05:48.066686	22.92 	0.00 	0.1323 3.9465
2024-02-26 20:05:48.656450	22.77 	0.00 	0.136 3.9419
2024-02-26 20:05:49.246718	22.80 	0.00 	0.136 3.9419
2024-02-26 20:05:49.832927	22.80 	0.00 	0.1315 3.9386
2024-02-26 20:05:50.423831	22.71 	0.00 	0.1315 3.9386
2024-02-26 20:05:51.001273	22.83 	0.00 	0.1316 3.9434
2024-02-26 20:05:51.543642	22.86 	0.00 	0.1316 3.9434
2024-02-26 20:05:52.134312	22.83 	0.00 	0.1277 3.9419
2024-02-26 20:05:52.722868	22.83 	0.00 	0.1251 3.9427
2024-02-26 20:05:53.269924	22.86 	0.00 	0.1251 3.9427
2024-02-26 20:05:53.815367	22.92 	0.00 	0.1245 3.946
2024-02-26 20:05:54.365944	22.77 	0.00 	0.1245 3.946
2024-02-26 20:05:54.952951	22.80 	0.00 	0.1195 3.9424
2024-02-26 20:05:55.495942	22.55 	0.00 	0.1195 3.9424
2024-02-26 20:05:56.080817	22.80 	0.00 	0.1216 3.9431
2024-02-26 20:05:56.627691	22.67 	0.00 	0.1226 3.943
2024-02-26 20:05:57.219847	22.67 	0.00 	0.1226 3.943
2024-02-26 20:05:57.768977	22.58 	0.00 	0.1296 3.9437
2024-02-26 20:05:58.352706	22.77 	0.00 	0.1296 3.9437
2024-02-26 20:05:58.944667	22.49 	0.00 	0.1311 3.9469
2024-02-26 20:05:59.530646	22.61 	0.00 	0.1311 3.9469
2024-02-26 20:06:00.078778	22.52 	0.00 	0.1346 3.9452
2024-02-26 20:06:00.672520	22.64 	0.00 	0.1309 3.9427
2024-02-26 20:06:01.216093	22.58 	0.00 	0.1309 3.9427
2024-02-26 20:06:01.803365	22.74 	0.00 	0.1315 3.9409
2024-02-26 20:06:02.352539	22.67 	0.00 	0.1315 3.9409
2024-02-26 20:06:02.939307	22.71 	0.00 	0.13 3.9438
2024-02-26 20:06:03.482785	22.67 	0.00 	0.13 3.9438
2024-02-26 20:06:04.067959	22.64 	0.00 	0.126 3.9423
2024-02-26 20:06:04.613453	22.80 	0.00 	0.126 3.9423
2024-02-26 20:06:05.197003	22.77 	0.00 	0.1243 3.951
2024-02-26 20:06:05.742642	22.89 	0.00 	0.1237 3.943
2024-02-26 20:06:06.330151	22.83 	0.00 	0.1237 3.943
2024-02-26 20:06:06.877491	22.77 	0.00 	0.1201 3.9448
2024-02-26 20:06:07.457140	22.74 	0.00 	0.1201 3.9448
2024-02-26 20:06:08.002794	22.92 	0.00 	0.1208 3.9427
2024-02-26 20:06:08.579037	22.83 	0.00 	0.1208 3.9427
2024-02-26 20:06:09.121550	22.89 	0.00 	0.124 3.9464
2024-02-26 20:06:09.699510	22.77 	0.00 	0.1288 3.9425
2024-02-26 20:06:10.243877	22.86 	0.00 	0.1288 3.9425
2024-02-26 20:06:10.835762	22.83 	0.00 	0.13 3.9447
2024-02-26 20:06:11.414873	22.95 	0.00 	0.13 3.9447
2024-02-26 20:06:11.964517	22.86 	0.00 	0.13 3.9427
2024-02-26 20:06:12.545896	22.74 	0.00 	0.13 3.9427
2024-02-26 20:06:13.092912	22.92 	0.00 	0.1315 3.9464
2024-02-26 20:06:13.678867	23.01 	0.00 	0.1355 3.9369
2024-02-26 20:06:14.262475	22.80 	0.00 	0.1355 3.9369
2024-02-26 20:06:14.807080	22.74 	0.00 	0.1305 3.9465
2024-02-26 20:06:15.392059	22.86 	0.00 	0.1305 3.9465
2024-02-26 20:06:15.976085	22.86 	0.00 	0.1302 3.9465
2024-02-26 20:06:16.522213	22.89 	0.00 	0.1302 3.9465
2024-02-26 20:06:17.105449	22.86 	0.00 	0.1266 3.9471
2024-02-26 20:06:17.656315	22.86 	0.00 	0.1229 3.9393
2024-02-26 20:06:18.238588	22.92 	0.00 	0.1229 3.9393
2024-02-26 20:06:18.826672	22.92 	0.00 	0.1193 3.9447
2024-02-26 20:06:19.373660	22.83 	0.00 	0.1193 3.9447
2024-02-26 20:06:19.963606	22.80 	0.00 	0.1216 3.9391
2024-02-26 20:06:20.553185	22.89 	0.00 	0.1216 3.9391
2024-02-26 20:06:21.095580	22.83 	0.00 	0.1248 3.9474
2024-02-26 20:06:21.677020	22.80 	0.00 	0.1241 3.9425
2024-02-26 20:06:22.221113	22.95 	0.00 	0.1241 3.9425
2024-02-26 20:06:22.816920	22.86 	0.00 	0.1324 3.9435
2024-02-26 20:06:23.395883	22.80 	0.00 	0.1324 3.9435
2024-02-26 20:06:23.944404	22.80 	0.00 	0.1294 3.9427
2024-02-26 20:06:24.534043	22.89 	0.00 	0.1294 3.9427
2024-02-26 20:06:25.117504	22.77 	0.00 	0.1339 3.9438
2024-02-26 20:06:25.675204	22.83 	0.00 	0.1324 3.941
2024-02-26 20:06:26.256167	22.77 	0.00 	0.1324 3.941
2024-02-26 20:06:26.846046	22.92 	0.00 	0.1332 3.944
2024-02-26 20:06:27.435251	22.89 	0.00 	0.1332 3.944
2024-02-26 20:06:28.023796	22.83 	0.00 	0.1337 3.9384
2024-02-26 20:06:28.612459	22.98 	0.00 	0.1337 3.9384
2024-02-26 20:06:29.196202	22.86 	0.00 	0.1287 3.9417
2024-02-26 20:06:29.743409	22.92 	0.00 	0.1232 3.9418
2024-02-26 20:06:30.327651	22.80 	0.00 	0.1232 3.9418
2024-02-26 20:06:30.912545	22.86 	0.00 	0.1201 3.942
2024-02-26 20:06:31.454907	22.80 	0.00 	0.1201 3.942
2024-02-26 20:06:32.049552	22.92 	0.00 	0.123 3.9399
2024-02-26 20:06:32.634476	22.95 	0.00 	0.123 3.9399
2024-02-26 20:06:33.223394	22.98 	0.00 	0.123 3.9436
2024-02-26 20:06:33.769943	22.86 	0.00 	0.1273 3.9421
2024-02-26 20:06:34.358894	22.89 	0.00 	0.1273 3.9421
2024-02-26 20:06:34.948205	22.83 	0.00 	0.1263 3.9413
2024-02-26 20:06:35.537209	22.80 	0.00 	0.1263 3.9413
2024-02-26 20:06:36.133040	22.92 	0.00 	0.1329 3.9399
2024-02-26 20:06:36.723067	22.77 	0.00 	0.1346 3.9395
2024-02-26 20:06:37.309540	22.77 	0.00 	0.1346 3.9395
2024-02-26 20:06:37.893652	22.71 	0.00 	0.1324 3.9421
2024-02-26 20:06:38.489864	22.86 	0.00 	0.1324 3.9421
2024-02-26 20:06:39.071749	22.86 	0.00 	0.1332 3.9414
2024-02-26 20:06:39.663894	22.86 	0.00 	0.1332 3.9414
2024-02-26 20:06:40.257579	22.83 	0.00 	0.1305 3.9388
2024-02-26 20:06:40.838846	22.77 	0.00 	0.1243 3.941
2024-02-26 20:06:41.381972	22.71 	0.00 	0.1243 3.941
2024-02-26 20:06:41.967834	22.86 	0.00 	0.1193 3.9452
2024-02-26 20:06:42.550898	22.86 	0.00 	0.1193 3.9452
2024-02-26 20:06:43.092468	22.86 	0.00 	0.1208 3.9448
2024-02-26 20:06:43.668384	22.80 	0.00 	0.1208 3.9448
2024-02-26 20:06:44.216201	22.77 	0.00 	0.1254 3.942
2024-02-26 20:06:44.808572	22.83 	0.00 	0.1282 3.939
2024-02-26 20:06:45.387973	22.77 	0.00 	0.1282 3.939
2024-02-26 20:06:45.934754	22.89 	0.00 	0.1332 3.9446
2024-02-26 20:06:46.525322	22.77 	0.00 	0.1332 3.9446
2024-02-26 20:06:47.111201	22.71 	0.00 	0.1312 3.9414
2024-02-26 20:06:47.655012	22.86 	0.00 	0.1312 3.9414
2024-02-26 20:06:48.200888	22.77 	0.00 	0.1327 3.9464
2024-02-26 20:06:48.776877	22.92 	0.00 	0.1305 3.9417
2024-02-26 20:06:49.362015	22.74 	0.00 	0.1305 3.9417
2024-02-26 20:06:49.955975	22.71 	0.00 	0.129 3.9386
2024-02-26 20:06:50.537636	22.77 	0.00 	0.129 3.9386
2024-02-26 20:06:51.086662	22.83 	0.00 	0.1279 3.9447
2024-02-26 20:06:51.672166	22.74 	0.00 	0.1279 3.9447
2024-02-26 20:06:52.264438	22.74 	0.00 	0.1252 3.938
2024-02-26 20:06:52.810860	22.83 	0.00 	0.1199 3.9463
2024-02-26 20:06:53.405335	22.67 	0.00 	0.1199 3.9463
2024-02-26 20:06:53.998784	22.74 	0.00 	0.1213 3.9397
2024-02-26 20:06:54.586328	22.80 	0.00 	0.1213 3.9397
2024-02-26 20:06:55.170853	22.80 	0.00 	0.1267 3.9418
2024-02-26 20:06:55.726516	22.86 	0.00 	0.1307 3.9399
2024-02-26 20:06:56.310180	22.83 	0.00 	0.1307 3.9399
2024-02-26 20:06:56.856380	22.89 	0.00 	0.1318 3.9452
2024-02-26 20:06:57.447263	22.92 	0.00 	0.1318 3.9452
2024-02-26 20:06:58.032314	22.77 	0.00 	0.1318 3.9397
2024-02-26 20:06:58.575257	22.80 	0.00 	0.1318 3.9397
2024-02-26 20:06:59.171383	22.98 	0.00 	0.1306 3.9486
2024-02-26 20:06:59.714553	22.74 	0.00 	0.1306 3.9486
2024-02-26 20:07:00.301607	22.86 	0.00 	0.1332 3.9403
2024-02-26 20:07:00.849334	22.71 	0.00 	0.1282 3.9442
2024-02-26 20:07:01.435723	22.71 	0.00 	0.1282 3.9442
2024-02-26 20:07:02.030806	22.77 	0.00 	0.1289 3.9365
2024-02-26 20:07:02.619336	22.67 	0.00 	0.1289 3.9365
2024-02-26 20:07:03.210372	22.77 	0.00 	0.1257 3.9436
2024-02-26 20:07:03.792768	22.67 	0.00 	0.1224 3.9393
2024-02-26 20:07:04.335356	22.67 	0.00 	0.1224 3.9393
2024-02-26 20:07:04.920014	22.89 	0.00 	0.1198 3.9479
2024-02-26 20:07:05.464803	22.74 	0.00 	0.1198 3.9479
2024-02-26 20:07:06.054410	22.61 	0.00 	0.1254 3.9382
2024-02-26 20:07:06.645539	22.61 	0.00 	0.1254 3.9382
2024-02-26 20:07:07.193861	22.77 	0.00 	0.1293 3.9473
2024-02-26 20:07:07.786591	22.80 	0.00 	0.1318 3.9358
2024-02-26 20:07:08.366858	22.61 	0.00 	0.1318 3.9358
2024-02-26 20:07:08.911144	22.71 	0.00 	0.1328 3.9468
2024-02-26 20:07:09.502272	22.74 	0.00 	0.1328 3.9468
2024-02-26 20:07:10.083594	22.74 	0.00 	0.1317 3.9396
2024-02-26 20:07:10.629553	22.71 	0.00 	0.1317 3.9396
2024-02-26 20:07:11.215287	22.67 	0.00 	0.1316 3.9471
2024-02-26 20:07:11.807089	22.71 	0.00 	0.1309 3.9379
2024-02-26 20:07:12.350542	22.61 	0.00 	0.1309 3.9379
2024-02-26 20:07:12.945560	22.71 	0.00 	0.1255 3.9435
2024-02-26 20:07:13.526646	22.74 	0.00 	0.1255 3.9435
2024-02-26 20:07:14.117327	22.61 	0.00 	0.1278 3.9366
2024-02-26 20:07:14.658719	22.61 	0.00 	0.1278 3.9366
2024-02-26 20:07:15.253310	22.67 	0.00 	0.1226 3.9454
2024-02-26 20:07:15.837065	22.89 	0.00 	0.1216 3.9418
2024-02-26 20:07:16.380315	22.71 	0.00 	0.1216 3.9418
2024-02-26 20:07:16.965216	22.74 	0.00 	0.1215 3.9419
2024-02-26 20:07:17.550669	22.77 	0.00 	0.1215 3.9419
2024-02-26 20:07:18.133898	22.80 	0.00 	0.1289 3.9381
2024-02-26 20:07:18.681944	22.77 	0.00 	0.1289 3.9381
2024-02-26 20:07:19.266269	22.71 	0.00 	0.132 3.9452
2024-02-26 20:07:19.815837	22.77 	0.00 	0.1335 3.9402
2024-02-26 20:07:20.391564	22.74 	0.00 	0.1335 3.9402
2024-02-26 20:07:20.941581	22.71 	0.00 	0.13 3.9476
2024-02-26 20:07:21.528903	22.58 	0.00 	0.13 3.9476
2024-02-26 20:07:22.077336	22.64 	0.00 	0.1295 3.9421
2024-02-26 20:07:22.664335	22.67 	0.00 	0.1295 3.9421
2024-02-26 20:07:23.210273	22.61 	0.00 	0.13 3.9456
2024-02-26 20:07:23.801346	22.67 	0.00 	0.1265 3.9388
2024-02-26 20:07:24.342743	22.58 	0.00 	0.1265 3.9388
2024-02-26 20:07:24.935403	22.64 	0.00 	0.1252 3.943
2024-02-26 20:07:25.479858	22.80 	0.00 	0.1252 3.943
2024-02-26 20:07:26.068179	22.77 	0.00 	0.1255 3.9384
2024-02-26 20:07:26.655233	22.71 	0.00 	0.1255 3.9384
2024-02-26 20:07:27.198035	22.74 	0.00 	0.1194 3.948
2024-02-26 20:07:27.792193	22.64 	0.00 	0.1229 3.9369
2024-02-26 20:07:28.376140	22.80 	0.00 	0.1229 3.9369
2024-02-26 20:07:28.922081	22.64 	0.00 	0.1248 3.9429
2024-02-26 20:07:29.513418	22.77 	0.00 	0.1248 3.9429
2024-02-26 20:07:30.103072	22.67 	0.00 	0.1324 3.9388
2024-02-26 20:07:30.689894	22.67 	0.00 	0.1324 3.9388
2024-02-26 20:07:31.281358	22.64 	0.00 	0.1334 3.9412
2024-02-26 20:07:31.865225	22.74 	0.00 	0.1371 3.9377
2024-02-26 20:07:32.449197	22.67 	0.00 	0.1371 3.9377
2024-02-26 20:07:32.995154	22.83 	0.00 	0.1287 3.9464
2024-02-26 20:07:33.580895	22.74 	0.00 	0.1287 3.9464
2024-02-26 20:07:34.125550	22.71 	0.00 	0.129 3.942
2024-02-26 20:07:34.714413	22.67 	0.00 	0.129 3.942
2024-02-26 20:07:35.303456	22.71 	0.00 	0.1268 3.9407
2024-02-26 20:07:35.897661	22.74 	0.00 	0.1238 3.9391
2024-02-26 20:07:36.450916	22.71 	0.00 	0.1238 3.9391
2024-02-26 20:07:37.037045	22.71 	0.00 	0.1245 3.9414
2024-02-26 20:07:37.624053	22.67 	0.00 	0.1245 3.9414
2024-02-26 20:07:38.215918	22.67 	0.00 	0.119 3.9407
2024-02-26 20:07:38.758012	22.83 	0.00 	0.119 3.9407
2024-02-26 20:07:39.342178	22.64 	0.00 	0.1237 3.944
2024-02-26 20:07:39.889586	22.64 	0.00 	0.1276 3.9412
2024-02-26 20:07:40.475941	22.67 	0.00 	0.1276 3.9412
2024-02-26 20:07:41.020647	22.67 	0.00 	0.1307 3.9457
2024-02-26 20:07:41.609965	22.58 	0.00 	0.1307 3.9457
2024-02-26 20:07:42.153461	22.58 	0.00 	0.1351 3.9481
2024-02-26 20:07:42.698302	22.58 	0.00 	0.1351 3.9481
2024-02-26 20:07:43.286283	22.67 	0.00 	0.1317 3.9445
2024-02-26 20:07:43.875987	22.55 	0.00 	0.1293 3.9385
2024-02-26 20:07:44.418451	22.55 	0.00 	0.1293 3.9385
2024-02-26 20:07:45.009079	22.52 	0.00 	0.1238 3.9407
2024-02-26 20:07:45.592910	22.64 	0.00 	0.1238 3.9407
2024-02-26 20:07:46.185033	22.49 	0.00 	0.1244 3.9376
2024-02-26 20:07:46.727390	22.58 	0.00 	0.1244 3.9376
2024-02-26 20:07:47.317917	22.64 	0.00 	0.1223 3.9425
2024-02-26 20:07:47.911478	22.61 	0.00 	0.1213 3.9427
2024-02-26 20:07:48.453454	22.61 	0.00 	0.1213 3.9427
2024-02-26 20:07:49.041185	22.61 	0.00 	0.1272 3.9412
2024-02-26 20:07:49.625462	22.71 	0.00 	0.1272 3.9412
2024-02-26 20:07:50.174277	22.52 	0.00 	0.1255 3.9408
2024-02-26 20:07:50.751488	22.58 	0.00 	0.1255 3.9408
2024-02-26 20:07:51.299421	22.61 	0.00 	0.131 3.9437
2024-02-26 20:07:51.886726	22.58 	0.00 	0.1333 3.9371
2024-02-26 20:07:52.470006	22.58 	0.00 	0.1333 3.9371
2024-02-26 20:07:53.046933	22.64 	0.00 	0.1331 3.9451
2024-02-26 20:07:53.600532	22.64 	0.00 	0.1331 3.9451
2024-02-26 20:07:54.187495	22.74 	0.00 	0.1321 3.942
2024-02-26 20:07:54.730100	22.74 	0.00 	0.1321 3.942
2024-02-26 20:07:55.313423	22.71 	0.00 	0.126 3.9438
2024-02-26 20:07:55.895403	22.77 	0.00 	0.1228 3.9382
