----------------------------------
-         PROCESS STARTS         -
----------------------------------
2024-03-19 09:19:25.846902

Timestamp	Actual Temperature	SetPoint	V1	V2	P1
2024-03-19 14:15:56.045226	18.62 	0.00 	0.3263	3.1591	493.0
2024-03-19 14:15:57.004803	18.71 	0.00 	0.1959	3.1594	494.0
2024-03-19 14:15:57.909079	18.65 	0.00 	0.0686	3.1599	495.0
2024-03-19 14:15:58.855405	18.55 	0.00 	7.0135	3.1591	493.0
2024-03-19 14:15:59.749573	18.62 	0.00 	7.1401	3.1597	495.0
2024-03-19 14:16:00.680507	18.34 	0.00 	6.6205	3.1614	494.0
2024-03-19 14:16:01.634218	18.55 	0.00 	6.3651	3.1589	493.0
2024-03-19 14:16:02.583973	18.62 	0.00 	5.832	3.1627	494.0
2024-03-19 14:16:03.557540	18.59 	0.00 	5.9597	3.1638	494.0
2024-03-19 14:16:04.502496	18.55 	0.00 	5.7041	3.1625	493.0
2024-03-19 14:16:05.483853	18.65 	0.00 	5.181	3.1605	495.0
2024-03-19 14:16:06.435732	18.49 	0.00 	4.929	3.16	494.0
2024-03-19 14:16:07.390993	18.68 	0.00 	3.3479	3.1602	493.0
2024-03-19 14:16:08.310583	18.49 	0.00 	2.433	3.1633	495.0
2024-03-19 14:16:09.258427	18.49 	0.00 	2.5544	3.1592	493.0
2024-03-19 14:16:10.205119	18.59 	0.00 	2.3042	3.161	494.0
2024-03-19 14:16:11.153531	18.46 	0.00 	1.7639	3.1577	493.0
2024-03-19 14:16:12.106608	18.59 	0.00 	1.2448	3.16	493.0
2024-03-19 14:16:13.027454	18.55 	0.00 	0.9932	3.1603	493.0
2024-03-19 14:16:13.927110	18.52 	0.00 	1.1218	3.1627	494.0
2024-03-19 14:16:14.900345	18.59 	0.00 	0.5825	3.1622	493.0
2024-03-19 14:16:15.853138	18.68 	0.00 	0.328	3.1613	494.0
2024-03-19 14:16:16.793416	18.62 	0.00 	0.194	3.1611	495.0
2024-03-19 14:16:17.737649	18.52 	0.00 	0.0674	3.1619	493.0
2024-03-19 14:16:18.654986	18.43 	0.00 	7.0134	3.16	493.0
2024-03-19 14:16:19.546615	18.52 	0.00 	7.1422	3.1608	493.0
2024-03-19 14:16:20.511352	18.52 	0.00 	6.6178	3.158	494.0
2024-03-19 14:16:21.453413	18.65 	0.00 	6.368	3.1617	494.0
2024-03-19 14:16:22.394150	18.62 	0.00 	5.8285	3.1594	494.0
2024-03-19 14:16:23.327813	18.34 	0.00 	5.9603	3.1649	493.0
2024-03-19 14:16:24.228446	18.49 	0.00 	5.7046	3.1624	494.0
2024-03-19 14:16:25.151296	18.49 	0.00 	5.182	3.1614	494.0
2024-03-19 14:16:26.102888	18.46 	0.00 	4.9293	3.1616	493.0
2024-03-19 14:16:27.079422	18.65 	0.00 	3.3483	3.1616	494.0
2024-03-19 14:16:28.024262	18.62 	0.00 	2.4287	3.1588	493.0
2024-03-19 14:16:28.982504	18.65 	0.00 	2.557	3.1608	493.0
2024-03-19 14:16:29.888684	18.55 	0.00 	2.3022	3.1583	494.0
2024-03-19 14:16:30.812531	18.43 	0.00 	1.7662	3.1595	494.0
2024-03-19 14:16:31.759073	18.65 	0.00 	1.2449	3.1599	493.0
2024-03-19 14:16:32.734867	18.62 	0.00 	0.9907	3.1595	494.0
2024-03-19 14:16:33.624924	18.52 	0.00 	1.1204	3.1635	493.0
2024-03-19 14:16:34.521949	18.62 	0.00 	0.5833	3.1636	494.0
2024-03-19 14:16:35.495033	18.68 	0.00 	0.3286	3.1616	495.0
2024-03-19 14:16:36.445468	18.86 	0.00 	0.1927	3.1615	492.0
2024-03-19 14:16:37.393121	18.49 	0.00 	0.0686	3.1603	493.0
2024-03-19 14:16:38.330849	18.52 	0.00 	7.0162	3.1614	494.0
2024-03-19 14:16:39.318632	18.59 	0.00 	7.1403	3.1581	493.0
2024-03-19 14:16:40.305076	18.49 	0.00 	6.6212	3.1617	493.0
2024-03-19 14:16:41.197711	18.52 	0.00 	6.3647	3.1584	494.0
2024-03-19 14:16:42.118731	18.59 	0.00 	5.8298	3.1603	493.0
2024-03-19 14:16:43.069295	18.46 	0.00 	5.9581	3.1622	493.0
2024-03-19 14:16:44.040289	18.55 	0.00 	5.7098	3.1669	495.0
2024-03-19 14:16:44.993001	18.40 	0.00 	5.1827	3.1615	493.0
2024-03-19 14:16:45.960312	18.49 	0.00 	4.9281	3.1608	493.0
2024-03-19 14:16:46.849886	18.55 	0.00 	3.347	3.161	494.0
2024-03-19 14:16:47.770516	18.59 	0.00 	2.4327	3.1631	493.0
2024-03-19 14:16:48.729283	18.52 	0.00 	2.5559	3.1597	493.0
2024-03-19 14:16:49.679396	18.46 	0.00 	2.3024	3.1592	494.0
2024-03-19 14:16:50.606486	18.31 	0.00 	1.766	3.1598	493.0
2024-03-19 14:16:51.533615	18.43 	0.00 	1.2432	3.1587	493.0
2024-03-19 14:16:52.430873	18.43 	0.00 	0.9917	3.161	494.0
2024-03-19 14:16:53.353711	18.74 	0.00 	1.1198	3.162	493.0
2024-03-19 14:16:54.302364	18.49 	0.00 	0.5842	3.1632	494.0
2024-03-19 14:16:55.249366	18.43 	0.00 	0.3307	3.1632	495.0
2024-03-19 14:16:56.190030	18.55 	0.00 	0.2001	3.1555	493.0
2024-03-19 14:16:57.114331	18.65 	0.00 	0.0686	3.1598	495.0
2024-03-19 14:16:58.014444	18.52 	0.00 	7.0127	3.1575	494.0
2024-03-19 14:16:58.909657	18.59 	0.00 	7.1431	3.1615	493.0
2024-03-19 14:16:59.887937	18.49 	0.00 	6.6179	3.1584	493.0
2024-03-19 14:17:00.837341	18.49 	0.00 	6.3668	3.1604	494.0
2024-03-19 14:17:01.809008	18.59 	0.00 	5.8285	3.1597	492.0
2024-03-19 14:17:02.707600	18.74 	0.00 	5.955	3.1588	494.0
2024-03-19 14:17:03.655965	18.55 	0.00 	5.7067	3.1643	494.0
2024-03-19 14:17:04.599075	18.49 	0.00 	5.1859	3.1652	493.0
2024-03-19 14:17:05.573527	18.65 	0.00 	4.929	3.1606	494.0
2024-03-19 14:17:06.531593	18.55 	0.00 	3.3479	3.1606	494.0
2024-03-19 14:17:07.452870	18.59 	0.00 	2.4286	3.1576	493.0
2024-03-19 14:17:08.352110	18.80 	0.00 	2.5562	3.1591	493.0
2024-03-19 14:17:09.300654	18.59 	0.00 	2.304	3.1608	493.0
2024-03-19 14:17:10.269282	18.55 	0.00 	1.765	3.1591	493.0
2024-03-19 14:17:11.218059	18.59 	0.00 	1.2444	3.1597	494.0
2024-03-19 14:17:12.154373	18.49 	0.00 	0.9904	3.1591	494.0
2024-03-19 14:17:13.070344	18.49 	0.00 	1.1172	3.1605	493.0
2024-03-19 14:17:13.967588	18.43 	0.00 	0.5822	3.1626	495.0
2024-03-19 14:17:14.914463	18.52 	0.00 	0.3311	3.1637	494.0
2024-03-19 14:17:15.878377	18.59 	0.00 	0.1907	3.1641	493.0
2024-03-19 14:17:16.813684	18.49 	0.00 	0.0673	3.1613	494.0
2024-03-19 14:17:17.752107	18.59 	0.00 	7.0173	3.162	493.0
2024-03-19 14:17:18.650234	18.77 	0.00 	7.1423	3.1608	493.0
2024-03-19 14:17:19.544800	18.55 	0.00 	6.6194	3.1591	494.0
2024-03-19 14:17:20.491814	18.52 	0.00 	6.3685	3.1622	494.0
2024-03-19 14:17:21.445502	18.46 	0.00 	5.8323	3.1636	493.0
2024-03-19 14:17:22.393107	18.49 	0.00 	5.9563	3.1608	495.0
2024-03-19 14:17:23.377108	18.59 	0.00 	5.7008	3.1587	493.0
2024-03-19 14:17:24.267397	18.46 	0.00 	5.1802	3.1597	493.0
2024-03-19 14:17:25.179444	18.65 	0.00 	4.9293	3.1619	494.0
2024-03-19 14:17:26.118514	18.55 	0.00 	3.348	3.1617	493.0
2024-03-19 14:17:27.070212	18.62 	0.00 	2.4324	3.1624	493.0
2024-03-19 14:17:28.009736	18.49 	0.00 	2.5571	3.1604	495.0
2024-03-19 14:17:28.987106	18.52 	0.00 	2.3029	3.1597	493.0
2024-03-19 14:17:29.876246	18.65 	0.00 	1.766	3.16	494.0
2024-03-19 14:17:30.784950	18.49 	0.00 	1.2452	3.1608	494.0
2024-03-19 14:17:31.730970	18.52 	0.00 	0.9962	3.1647	493.0
2024-03-19 14:17:32.697743	18.55 	0.00 	1.1212	3.1647	494.0
2024-03-19 14:17:33.653937	18.43 	0.00 	0.5781	3.1584	493.0
2024-03-19 14:17:34.583155	18.55 	0.00 	0.3273	3.161	493.0
2024-03-19 14:17:35.474332	18.46 	0.00 	0.1949	3.1604	494.0
2024-03-19 14:17:36.378360	18.55 	0.00 	0.0665	3.1622	494.0
2024-03-19 14:17:37.330137	18.43 	0.00 	7.0155	3.1614	493.0
2024-03-19 14:17:38.276202	18.46 	0.00 	7.1376	3.1563	494.0
2024-03-19 14:17:39.218353	18.52 	0.00 	6.6184	3.1592	494.0
2024-03-19 14:17:40.143405	18.43 	0.00 	6.3655	3.1592	493.0
2024-03-19 14:17:41.034672	18.71 	0.00 	5.8337	3.1646	494.0
2024-03-19 14:17:41.926539	18.68 	0.00 	5.96	3.1644	493.0
2024-03-19 14:17:42.864405	18.49 	0.00 	5.7028	3.1604	493.0
2024-03-19 14:17:43.809393	18.55 	0.00 	5.1826	3.1619	494.0
2024-03-19 14:17:44.756565	18.40 	0.00 	4.9276	3.1594	494.0
2024-03-19 14:17:45.718995	18.68 	0.00 	3.3466	3.1595	493.0
2024-03-19 14:17:46.622659	18.55 	0.00 	2.4292	3.1598	494.0
2024-03-19 14:17:47.535225	18.40 	0.00 	2.5563	3.1608	494.0
2024-03-19 14:17:48.487906	18.65 	0.00 	2.3043	3.1606	493.0
2024-03-19 14:17:49.436774	18.71 	0.00 	1.7657	3.1606	494.0
2024-03-19 14:17:50.381348	18.40 	0.00 	1.2429	3.1595	493.0
2024-03-19 14:17:51.339704	18.52 	0.00 	0.9926	3.1619	493.0
2024-03-19 14:17:52.290292	18.43 	0.00 	1.1227	3.1652	494.0
2024-03-19 14:17:53.188706	18.74 	0.00 	0.5835	3.1635	494.0
2024-03-19 14:17:54.101095	18.49 	0.00 	0.3263	3.1597	493.0
2024-03-19 14:17:55.054348	18.52 	0.00 	0.1943	3.1599	494.0
2024-03-19 14:17:56.007574	18.49 	0.00 	0.0677	3.1602	494.0
2024-03-19 14:17:56.984181	18.65 	0.00 	7.0139	3.1591	493.0
2024-03-19 14:17:57.902159	18.65 	0.00 	7.1417	3.1604	495.0
2024-03-19 14:17:58.795296	18.55 	0.00 	6.6194	3.1598	492.0
2024-03-19 14:17:59.757913	18.59 	0.00 	6.3677	3.1606	492.0
2024-03-19 14:18:00.709625	18.68 	0.00 	5.8307	3.1617	494.0
2024-03-19 14:18:01.663828	18.49 	0.00 	5.9586	3.1626	494.0
2024-03-19 14:18:02.612811	18.55 	0.00 	5.7061	3.163	493.0
2024-03-19 14:18:03.542621	18.55 	0.00 	5.181	3.16	494.0
2024-03-19 14:18:04.535264	18.46 	0.00 	4.9299	3.162	494.0
2024-03-19 14:18:05.471136	18.74 	0.00 	3.3488	3.1621	493.0
2024-03-19 14:18:06.365530	18.65 	0.00 	2.4324	3.1626	494.0
2024-03-19 14:18:07.264788	18.65 	0.00 	2.5555	3.1592	493.0
2024-03-19 14:18:08.214013	18.65 	0.00 	2.3042	3.1613	493.0
2024-03-19 14:18:09.159961	18.59 	0.00 	1.7646	3.1589	495.0
2024-03-19 14:18:10.133318	18.68 	0.00 	1.2454	3.1619	493.0
2024-03-19 14:18:11.024495	18.62 	0.00 	0.9899	3.1592	493.0
2024-03-19 14:18:11.920086	18.62 	0.00 	1.1215	3.1641	494.0
2024-03-19 14:18:12.867650	18.65 	0.00 	0.5833	3.1628	493.0
2024-03-19 14:18:13.825484	18.65 	0.00 	0.3276	3.1604	492.0
2024-03-19 14:18:14.789116	18.65 	0.00 	0.194	3.1609	494.0
2024-03-19 14:18:15.716126	18.59 	0.00 	0.0674	3.1608	493.0
2024-03-19 14:18:16.696976	18.43 	0.00 	7.0149	3.1603	495.0
2024-03-19 14:18:17.637424	18.46 	0.00 	7.1427	3.161	494.0
2024-03-19 14:18:18.580430	18.46 	0.00 	6.6187	3.1588	493.0
2024-03-19 14:18:19.477107	18.62 	0.00 	6.3674	3.1609	495.0
2024-03-19 14:18:20.440000	18.68 	0.00 	5.8262	3.1576	494.0
2024-03-19 14:18:21.385787	18.49 	0.00 	5.9592	3.1633	493.0
2024-03-19 14:18:22.353926	18.59 	0.00 	5.7074	3.1641	494.0
2024-03-19 14:18:23.308749	18.59 	0.00 	5.1821	3.1617	493.0
2024-03-19 14:18:24.263593	18.62 	0.00 	4.9282	3.1604	493.0
2024-03-19 14:18:25.158557	18.59 	0.00 	3.3474	3.1608	494.0
2024-03-19 14:18:26.077063	18.62 	0.00 	2.4288	3.1591	494.0
2024-03-19 14:18:27.029983	18.62 	0.00 	2.5574	3.1608	494.0
2024-03-19 14:18:27.979092	18.49 	0.00 	2.3021	3.1587	494.0
2024-03-19 14:18:28.962305	18.55 	0.00 	1.7673	3.1609	494.0
2024-03-19 14:18:29.880866	18.74 	0.00 	1.2422	3.1576	494.0
2024-03-19 14:18:30.785264	18.52 	0.00 	0.9926	3.1608	493.0
2024-03-19 14:18:31.760897	18.59 	0.00 	1.1188	3.1613	493.0
2024-03-19 14:18:32.715108	18.68 	0.00 	0.5844	3.1638	494.0
2024-03-19 14:18:33.662268	18.46 	0.00 	0.3309	3.1633	494.0
2024-03-19 14:18:34.598063	18.65 	0.00 	0.1941	3.1609	493.0
2024-03-19 14:18:35.522366	18.68 	0.00 	0.0673	3.1614	494.0
2024-03-19 14:18:36.473007	18.59 	0.00 	7.0165	3.1613	494.0
2024-03-19 14:18:37.426725	18.62 	0.00 	7.1403	3.1591	493.0
2024-03-19 14:18:38.378229	18.55 	0.00 	6.6212	3.1615	494.0
2024-03-19 14:18:39.351392	18.62 	0.00 	6.3646	3.1577	493.0
2024-03-19 14:18:40.296351	18.62 	0.00 	5.8307	3.161	493.0
2024-03-19 14:18:41.195627	18.59 	0.00 	5.9572	3.161	494.0
2024-03-19 14:18:42.090048	18.65 	0.00 	5.7073	3.1639	494.0
2024-03-19 14:18:43.040807	18.65 	0.00 	5.1835	3.1626	493.0
2024-03-19 14:18:43.986675	18.65 	0.00 	4.9291	3.1615	494.0
2024-03-19 14:18:44.952111	18.68 	0.00 	3.348	3.1617	494.0
2024-03-19 14:18:45.905704	18.49 	0.00 	2.433	3.1635	493.0
2024-03-19 14:18:46.843934	18.52 	0.00 	2.5558	3.1598	495.0
2024-03-19 14:18:47.810580	18.83 	0.00 	2.3044	3.1617	493.0
2024-03-19 14:18:48.756997	18.77 	0.00 	1.7655	3.1597	493.0
2024-03-19 14:18:49.723366	18.59 	0.00 	1.2439	3.1599	494.0
2024-03-19 14:18:50.664723	18.62 	0.00 	0.9915	3.1609	494.0
2024-03-19 14:18:51.633354	18.59 	0.00 	1.1171	3.1593	493.0
2024-03-19 14:18:52.574263	18.77 	0.00 	0.5839	3.1636	494.0
2024-03-19 14:18:53.508740	18.80 	0.00 	0.3326	3.1655	494.0
2024-03-19 14:18:54.403896	18.59 	0.00 	0.1923	3.1619	493.0
2024-03-19 14:18:55.324813	18.80 	0.00 	0.0664	3.1622	495.0
2024-03-19 14:18:56.289951	18.62 	0.00 	7.0146	3.1603	493.0
2024-03-19 14:18:57.236040	18.68 	0.00 	7.1427	3.1611	493.0
2024-03-19 14:18:58.173383	18.71 	0.00 	6.6173	3.1573	495.0
2024-03-19 14:18:59.151472	18.62 	0.00 	6.3671	3.1606	493.0
2024-03-19 14:19:00.089233	18.62 	0.00 	5.8279	3.1594	493.0
2024-03-19 14:19:01.026698	18.83 	0.00 	5.955	3.1597	495.0
2024-03-19 14:19:02.021703	18.65 	0.00 	5.7039	3.161	493.0
2024-03-19 14:19:02.965362	18.86 	0.00 	5.1865	3.1652	493.0
2024-03-19 14:19:03.947058	18.52 	0.00 	4.9315	3.1635	495.0
2024-03-19 14:19:04.906183	18.49 	0.00 	3.3502	3.1635	493.0
2024-03-19 14:19:05.894338	18.65 	0.00 	2.4265	3.1566	493.0
2024-03-19 14:19:06.838026	18.49 	0.00 	2.5571	3.1605	495.0
2024-03-19 14:19:07.778093	18.62 	0.00 	2.3035	3.16	493.0
2024-03-19 14:19:08.715082	18.71 	0.00 	1.7666	3.16	494.0
2024-03-19 14:19:09.608148	18.55 	0.00 	1.2452	3.1606	494.0
2024-03-19 14:19:10.520691	18.62 	0.00 	0.9972	3.1652	493.0
2024-03-19 14:19:11.473875	18.55 	0.00 	1.1206	3.1633	495.0
2024-03-19 14:19:12.424946	18.55 	0.00 	0.5791	3.1595	495.0
2024-03-19 14:19:13.336769	18.59 	0.00 	0.326	3.1598	493.0
2024-03-19 14:19:14.234645	18.49 	0.00 	0.1941	3.1606	494.0
2024-03-19 14:19:15.204430	18.65 	0.00 	0.0702	3.1577	494.0
2024-03-19 14:19:16.161886	18.49 	0.00 	7.016	3.1606	493.0
2024-03-19 14:19:17.100675	18.59 	0.00 	7.1387	3.1573	494.0
2024-03-19 14:19:18.033245	18.77 	0.00 	6.6205	3.161	494.0
2024-03-19 14:19:18.935127	18.59 	0.00 	6.3658	3.1586	494.0
2024-03-19 14:19:19.902486	18.83 	0.00 	5.8337	3.1643	495.0
2024-03-19 14:19:20.850898	18.71 	0.00 	5.9573	3.1621	494.0
2024-03-19 14:19:21.819097	18.71 	0.00 	5.7028	3.1599	493.0
2024-03-19 14:19:22.776366	18.74 	0.00 	5.1814	3.1603	494.0
2024-03-19 14:19:23.771437	18.65 	0.00 	4.9286	3.1606	494.0
2024-03-19 14:19:24.711590	18.68 	0.00 	3.3475	3.1609	494.0
2024-03-19 14:19:25.608628	18.68 	0.00 	2.4326	3.1632	494.0
2024-03-19 14:19:26.517374	18.62 	0.00 	2.5549	3.1598	494.0
2024-03-19 14:19:27.471370	18.62 	0.00 	2.3035	3.1599	494.0
2024-03-19 14:19:28.407815	18.59 	0.00 	1.7659	3.1603	495.0
2024-03-19 14:19:29.307533	18.74 	0.00 	1.2428	3.1594	493.0
2024-03-19 14:19:30.226350	18.83 	0.00 	0.9928	3.1622	493.0
2024-03-19 14:19:31.182305	18.71 	0.00 	1.123	3.1658	493.0
2024-03-19 14:19:32.151089	18.77 	0.00 	0.5817	3.1611	494.0
2024-03-19 14:19:33.091502	18.74 	0.00 	0.3281	3.1609	493.0
2024-03-19 14:19:34.044634	18.55 	0.00 	0.196	3.1593	494.0
2024-03-19 14:19:34.939203	18.62 	0.00 	0.0677	3.16	494.0
2024-03-19 14:19:35.907598	18.74 	0.00 	7.0123	3.1572	494.0
2024-03-19 14:19:36.862827	18.59 	0.00 	7.1416	3.1606	494.0
2024-03-19 14:19:37.809787	18.77 	0.00 	6.6182	3.1588	494.0
2024-03-19 14:19:38.792140	18.59 	0.00 	6.3669	3.1602	494.0
2024-03-19 14:19:39.770944	18.80 	0.00 	5.8322	3.1628	494.0
2024-03-19 14:19:40.709129	18.65 	0.00 	5.9618	3.1666	493.0
2024-03-19 14:19:41.630014	18.68 	0.00 	5.705	3.1627	494.0
2024-03-19 14:19:42.524482	18.68 	0.00 	5.1819	3.1609	494.0
2024-03-19 14:19:43.457376	18.68 	0.00 	4.9291	3.1609	494.0
2024-03-19 14:19:44.404135	18.62 	0.00 	3.3481	3.161	494.0
2024-03-19 14:19:45.355770	18.68 	0.00 	2.4277	3.1576	493.0
2024-03-19 14:19:46.335744	18.74 	0.00 	2.5558	3.1591	493.0
2024-03-19 14:19:47.293242	18.83 	0.00 	2.3036	3.1606	494.0
2024-03-19 14:19:48.227880	18.68 	0.00 	1.7653	3.1587	494.0
2024-03-19 14:19:49.201308	18.62 	0.00 	1.2438	3.1598	494.0
2024-03-19 14:19:50.144238	18.62 	0.00 	0.9913	3.16	494.0
2024-03-19 14:19:51.116055	18.62 	0.00 	1.1223	3.1653	494.0
2024-03-19 14:19:52.046997	18.52 	0.00 	0.5852	3.1654	493.0
2024-03-19 14:19:53.004288	18.89 	0.00 	0.3278	3.1605	495.0
2024-03-19 14:19:53.900875	18.74 	0.00 	0.1925	3.1621	493.0
2024-03-19 14:19:54.847209	18.55 	0.00 	0.0692	3.1598	493.0
2024-03-19 14:19:55.796411	18.65 	0.00 	7.0168	3.1622	494.0
2024-03-19 14:19:56.753821	18.77 	0.00 	7.1414	3.1597	494.0
2024-03-19 14:19:57.702317	18.65 	0.00 	6.6189	3.1589	494.0
2024-03-19 14:19:58.647258	18.71 	0.00 	6.3674	3.1605	495.0
2024-03-19 14:19:59.624508	18.68 	0.00 	5.8281	3.1592	494.0
2024-03-19 14:20:00.565492	18.77 	0.00 	5.9579	3.1621	494.0
2024-03-19 14:20:01.525357	18.80 	0.00 	5.7073	3.1639	495.0
2024-03-19 14:20:02.490469	18.83 	0.00 	5.1819	3.1609	492.0
2024-03-19 14:20:03.428415	18.71 	0.00 	4.9285	3.1611	493.0
2024-03-19 14:20:04.366881	18.62 	0.00 	3.3474	3.1614	495.0
2024-03-19 14:20:05.363328	18.65 	0.00 	2.4307	3.161	493.0
2024-03-19 14:20:06.320914	18.62 	0.00 	2.5562	3.1598	494.0
2024-03-19 14:20:07.224160	18.68 	0.00 	2.3026	3.1594	494.0
2024-03-19 14:20:08.124303	18.71 	0.00 	1.7664	3.1599	494.0
2024-03-19 14:20:09.094361	18.71 	0.00 	1.2454	3.161	494.0
2024-03-19 14:20:10.048785	18.77 	0.00 	0.9933	3.1617	494.0
2024-03-19 14:20:10.993636	18.74 	0.00 	1.1217	3.1638	492.0
2024-03-19 14:20:11.937664	18.65 	0.00 	0.585	3.1639	493.0
2024-03-19 14:20:12.883023	18.62 	0.00 	0.3295	3.1621	494.0
2024-03-19 14:20:13.782028	18.83 	0.00 	0.1963	3.1584	493.0
2024-03-19 14:20:14.749953	18.65 	0.00 	0.0676	3.1603	494.0
2024-03-19 14:20:15.706935	18.71 	0.00 	7.0143	3.1589	494.0
2024-03-19 14:20:16.660491	18.77 	0.00 	7.1409	3.1593	493.0
2024-03-19 14:20:17.617444	18.77 	0.00 	6.6193	3.1604	494.0
2024-03-19 14:20:18.557167	18.55 	0.00 	6.3647	3.1578	495.0
2024-03-19 14:20:19.533575	18.80 	0.00 	5.8291	3.1593	493.0
2024-03-19 14:20:20.431086	18.68 	0.00 	5.955	3.1595	494.0
2024-03-19 14:20:21.331471	18.80 	0.00 	5.7073	3.165	494.0
2024-03-19 14:20:22.275425	18.65 	0.00 	5.1852	3.1647	494.0
2024-03-19 14:20:23.221092	18.83 	0.00 	4.9276	3.1609	494.0
2024-03-19 14:20:24.216690	18.89 	0.00 	3.3463	3.1609	495.0
2024-03-19 14:20:25.116905	18.77 	0.00 	2.4301	3.161	494.0
2024-03-19 14:20:26.037266	18.65 	0.00 	2.5581	3.1616	494.0
2024-03-19 14:20:26.982339	18.77 	0.00 	2.3041	3.1606	494.0
2024-03-19 14:20:27.934810	18.77 	0.00 	1.7657	3.1595	493.0
2024-03-19 14:20:28.849254	18.68 	0.00 	1.2437	3.1598	494.0
2024-03-19 14:20:29.803457	18.77 	0.00 	0.9912	3.1606	494.0
2024-03-19 14:20:30.778062	18.80 	0.00 	1.1156	3.1586	493.0
2024-03-19 14:20:31.727466	18.68 	0.00 	0.5856	3.1649	494.0
2024-03-19 14:20:32.695610	18.80 	0.00 	0.3307	3.1636	495.0
2024-03-19 14:20:33.601983	18.77 	0.00 	0.193	3.1613	494.0
2024-03-19 14:20:34.576923	18.65 	0.00 	0.0676	3.1603	495.0
2024-03-19 14:20:35.483808	18.68 	0.00 	7.0155	3.1602	494.0
2024-03-19 14:20:36.390492	18.89 	0.00 	7.1411	3.1597	493.0
2024-03-19 14:20:37.340402	18.86 	0.00 	6.6194	3.1598	494.0
2024-03-19 14:20:38.284755	18.65 	0.00 	6.3674	3.1608	494.0
2024-03-19 14:20:39.228269	18.65 	0.00 	5.8285	3.1592	494.0
2024-03-19 14:20:40.201695	18.77 	0.00 	5.9551	3.1598	495.0
2024-03-19 14:20:41.097950	18.74 	0.00 	5.7043	3.1627	494.0
2024-03-19 14:20:41.999297	18.89 	0.00 	5.1844	3.1639	494.0
2024-03-19 14:20:42.949949	18.62 	0.00 	4.9315	3.1628	495.0
2024-03-19 14:20:43.927697	18.68 	0.00 	3.3502	3.1627	494.0
2024-03-19 14:20:44.882288	18.62 	0.00 	2.431	3.1617	493.0
2024-03-19 14:20:45.815121	18.86 	0.00 	2.5555	3.1599	493.0
2024-03-19 14:20:46.740830	18.62 	0.00 	2.3025	3.1598	494.0
2024-03-19 14:20:47.647869	18.95 	0.00 	1.7651	3.1592	494.0
2024-03-19 14:20:48.620507	18.71 	0.00 	1.2456	3.161	494.0
2024-03-19 14:20:49.570988	18.86 	0.00 	0.9902	3.1589	494.0
2024-03-19 14:20:50.515185	18.68 	0.00 	1.1191	3.1616	493.0
2024-03-19 14:20:51.414738	18.74 	0.00 	0.5802	3.1605	495.0
2024-03-19 14:20:52.320684	18.89 	0.00 	0.3336	3.1671	494.0
2024-03-19 14:20:53.266311	18.65 	0.00 	0.1926	3.1621	494.0
2024-03-19 14:20:54.220320	18.74 	0.00 	0.0673	3.161	494.0
2024-03-19 14:20:55.206458	18.77 	0.00 	7.0164	3.1614	494.0
2024-03-19 14:20:56.106975	18.62 	0.00 	7.1418	3.1605	494.0
2024-03-19 14:20:57.037511	18.83 	0.00 	6.6187	3.16	495.0
2024-03-19 14:20:57.992422	18.89 	0.00 	6.3677	3.1614	494.0
2024-03-19 14:20:58.945975	18.83 	0.00 	5.83	3.1613	494.0
2024-03-19 14:20:59.887599	18.71 	0.00 	5.9596	3.1639	495.0
2024-03-19 14:21:00.816723	18.68 	0.00 	5.7039	3.1605	494.0
2024-03-19 14:21:01.799488	18.89 	0.00 	5.1829	3.1615	494.0
2024-03-19 14:21:02.746439	18.77 	0.00 	4.9286	3.1604	493.0
2024-03-19 14:21:03.699304	18.74 	0.00 	3.3474	3.1604	493.0
2024-03-19 14:21:04.687863	18.62 	0.00 	2.4292	3.1598	494.0
2024-03-19 14:21:05.645256	18.86 	0.00 	2.5573	3.1608	494.0
2024-03-19 14:21:06.630661	18.77 	0.00 	2.3018	3.1588	494.0
2024-03-19 14:21:07.600232	18.80 	0.00 	1.7671	3.161	494.0
2024-03-19 14:21:08.543067	18.92 	0.00 	1.241	3.1575	494.0
2024-03-19 14:21:09.512806	18.77 	0.00 	0.9941	3.1637	493.0
2024-03-19 14:21:10.459546	18.77 	0.00 	1.1217	3.1636	495.0
2024-03-19 14:21:11.418045	18.95 	0.00 	0.5812	3.161	494.0
2024-03-19 14:21:12.314844	18.77 	0.00 	0.3278	3.1606	493.0
2024-03-19 14:21:13.237765	18.80 	0.00 	0.1937	3.1604	494.0
2024-03-19 14:21:14.183092	18.86 	0.00 	0.0671	3.1603	494.0
2024-03-19 14:21:15.160887	18.68 	0.00 	7.014	3.1591	494.0
2024-03-19 14:21:16.054456	18.77 	0.00 	7.1414	3.1603	494.0
2024-03-19 14:21:16.980804	18.71 	0.00 	6.6201	3.1615	494.0
2024-03-19 14:21:17.935956	19.01 	0.00 	6.3657	3.1598	493.0
2024-03-19 14:21:18.892025	18.89 	0.00 	5.8323	3.1643	495.0
2024-03-19 14:21:19.843980	18.98 	0.00 	5.9594	3.1647	494.0
2024-03-19 14:21:20.832303	18.86 	0.00 	5.7059	3.1638	494.0
2024-03-19 14:21:21.802323	18.77 	0.00 	5.1815	3.1606	495.0
2024-03-19 14:21:22.750991	18.95 	0.00 	5.1815	3.1606	494.0
2024-03-19 14:21:23.713899	18.89 	0.00 	7.1563	3.1619	494.0
