----------------------------------
-         PROCESS STARTS         -
2024-02-26 18:57:49.937890 20.66  0.00  0.1255 4.3435
2024-02-26 18:57:50.563028 20.66  0.00  0.123 4.347
2024-02-26 18:57:51.142210 20.66  0.00  0.1207 4.3424
2024-02-26 18:57:51.770989 20.66  0.00  0.1207 4.3424
2024-02-26 18:57:52.352103 20.66  0.00  0.1212 4.3539
2024-02-26 18:57:52.978901	Print progress: 75.7825370675453%
2024-02-26 18:57:52.980553 20.54  0.00  0.1212 4.3539
2024-02-26 18:57:53.564533	Print progress: 75.94728171334431%
2024-02-26 18:57:53.570973 20.57  0.00  0.1284 4.3468
2024-02-26 18:57:54.199967 20.57  0.00  0.1284 4.349
2024-02-26 18:57:54.781558 20.57  0.00  0.1284 4.349
2024-02-26 18:57:55.406683 20.57  0.00  0.1332 4.3484
2024-02-26 18:57:55.991011 20.57  0.00  0.1332 4.3484
2024-02-26 18:57:56.620488 20.57  0.00  0.1295 4.3478
2024-02-26 18:57:57.207207 20.57  0.00  0.1279 4.3478
2024-02-26 18:57:57.830430 20.57  0.00  0.1279 4.3478
2024-02-26 18:57:58.409698	Print progress: 76.27677100494233%
2024-02-26 18:57:58.413612 20.57  0.00  0.125 4.3547
2024-02-26 18:57:59.039568	Print progress: 76.44151565074135%
2024-02-26 18:57:59.041500 20.48  0.00  0.1166 4.3517
2024-02-26 18:57:59.624790 20.48  0.00  0.1166 4.3517
2024-02-26 18:58:00.241868 20.48  0.00  0.1198 4.3468
2024-02-26 18:58:00.820911 20.48  0.00  0.1198 4.3468
2024-02-26 18:58:01.453904 20.48  0.00  0.1233 4.3474
2024-02-26 18:58:02.041815 20.48  0.00  0.13 4.3486
2024-02-26 18:58:02.653013 20.48  0.00  0.13 4.3486
2024-02-26 18:58:03.236970 20.48  0.00  0.1351 4.3497
2024-02-26 18:58:03.860685	Print progress: 76.77100494233937%
2024-02-26 18:58:03.861415 20.51  0.00  0.1351 4.3497
2024-02-26 18:58:04.445695	Print progress: 76.93574958813838%
2024-02-26 18:58:04.447615 20.72  0.00  0.1307 4.3602
2024-02-26 18:58:05.042519 20.72  0.00  0.1265 4.349
2024-02-26 18:58:05.673747 20.72  0.00  0.1265 4.349
2024-02-26 18:58:06.255457 20.72  0.00  0.1212 4.3492
2024-02-26 18:58:06.880043 20.72  0.00  0.1212 4.3492
2024-02-26 18:58:07.467957 20.72  0.00  0.1216 4.3556
2024-02-26 18:58:08.098113 20.72  0.00  0.1208 4.3513
2024-02-26 18:58:08.670656 20.72  0.00  0.1208 4.3513
2024-02-26 18:58:09.297530	Print progress: 77.26523887973642%
2024-02-26 18:58:09.299382 20.72  0.00  0.1221 4.3455
2024-02-26 18:58:09.882461	Print progress: 77.42998352553542%
2024-02-26 18:58:09.889800 20.75  0.00  0.1221 4.3455
2024-02-26 18:58:10.512462 20.75  0.00  0.1294 4.3523
2024-02-26 18:58:11.095386 20.75  0.00  0.1277 4.3486
2024-02-26 18:58:11.720478 20.75  0.00  0.1277 4.3486
2024-02-26 18:58:12.306136 20.75  0.00  0.1322 4.3575
2024-02-26 18:58:12.926094 20.75  0.00  0.1322 4.3575
2024-02-26 18:58:13.502361 20.75  0.00  0.1317 4.3571
2024-02-26 18:58:14.139792 20.75  0.00  0.127 4.3491
2024-02-26 18:58:14.715189	Print progress: 77.59472817133442%
2024-02-26 18:58:14.716260 20.63  0.00  0.127 4.3491
2024-02-26 18:58:15.346054	Print progress: 77.92421746293246%
2024-02-26 18:58:15.348126 20.63  0.00  0.1265 4.3578
2024-02-26 18:58:15.929371 20.63  0.00  0.1265 4.3578
2024-02-26 18:58:16.556911 20.63  0.00  0.1205 4.3646
2024-02-26 18:58:17.138324 20.63  0.00  0.1194 4.3467
2024-02-26 18:58:17.767102 20.63  0.00  0.1194 4.3467
2024-02-26 18:58:18.348669 20.63  0.00  0.1202 4.3557
2024-02-26 18:58:18.973650 20.63  0.00  0.1202 4.3557
2024-02-26 18:58:19.557921 20.63  0.00  0.1277 4.3556
2024-02-26 18:58:20.180803	Print progress: 78.25370675453048%
2024-02-26 18:58:20.183078 20.75  0.00  0.1337 4.3475
2024-02-26 18:58:20.761903	Print progress: 78.41845140032949%
2024-02-26 18:58:20.762995 20.72  0.00  0.1337 4.3475
2024-02-26 18:58:21.391951 20.72  0.00  0.1329 4.3591
2024-02-26 18:58:21.966086 20.72  0.00  0.1329 4.3591
2024-02-26 18:58:22.593031 20.72  0.00  0.1289 4.3556
2024-02-26 18:58:23.178628 20.72  0.00  0.1239 4.3517
2024-02-26 18:58:23.807396 20.72  0.00  0.1239 4.3517
2024-02-26 18:58:24.392566 20.72  0.00  0.1213 4.36
2024-02-26 18:58:25.016575 20.72  0.00  0.1213 4.36
2024-02-26 18:58:25.601660 20.60  0.00  0.1213 4.3542
2024-02-26 18:58:26.226261	Print progress: 78.91268533772653%
2024-02-26 18:58:26.228445 20.48  0.00  0.1204 4.3586
2024-02-26 18:58:26.806829 20.48  0.00  0.1204 4.3586
2024-02-26 18:58:27.438769 20.48  0.00  0.1263 4.3562
2024-02-26 18:58:28.016809 20.48  0.00  0.1263 4.3562
2024-02-26 18:58:28.652165 20.48  0.00  0.1255 4.3604
2024-02-26 18:58:29.236657 20.48  0.00  0.1309 4.3536
2024-02-26 18:58:29.854566 20.48  0.00  0.1309 4.3536
2024-02-26 18:58:30.440998 20.48  0.00  0.1317 4.3591
2024-02-26 18:58:31.081883 20.45  0.00  0.1287 4.3561
2024-02-26 18:58:31.652052	Print progress: 79.40691927512356%
2024-02-26 18:58:31.653293 20.45  0.00  0.1287 4.3561
2024-02-26 18:58:32.275446 20.45  0.00  0.1254 4.3588
2024-02-26 18:58:32.857914 20.45  0.00  0.1254 4.3588
2024-02-26 18:58:33.481868 20.45  0.00  0.1223 4.3593
2024-02-26 18:58:34.064041 20.45  0.00  0.1223 4.3593
2024-02-26 18:58:34.692856 20.45  0.00  0.1188 4.3574
2024-02-26 18:58:35.278246 20.45  0.00  0.121 4.3549
2024-02-26 18:58:35.902926 20.45  0.00  0.121 4.3549
2024-02-26 18:58:36.486993 20.51  0.00  0.124 4.3584
2024-02-26 18:58:37.115595	Print progress: 79.9011532125206%
2024-02-26 18:58:37.117605 20.51  0.00  0.1353 4.3513
2024-02-26 18:58:37.709601 20.51  0.00  0.1353 4.3513
2024-02-26 18:58:38.321757 20.51  0.00  0.1304 4.3594
2024-02-26 18:58:38.905682 20.51  0.00  0.1304 4.3594
2024-02-26 18:58:39.528603 20.51  0.00  0.1312 4.3517
2024-02-26 18:58:40.115015 20.51  0.00  0.1228 4.3585
2024-02-26 18:58:40.731719 20.51  0.00  0.1228 4.3585
2024-02-26 18:58:41.317876 20.51  0.00  0.1202 4.3516
2024-02-26 18:58:41.943205 20.51  0.00  0.1202 4.3516
2024-02-26 18:58:42.533040	Print progress: 80.39538714991762%
2024-02-26 18:58:42.541992 20.72  0.00  0.118 4.365
2024-02-26 18:58:43.159364 20.72  0.00  0.1233 4.3601
2024-02-26 18:58:43.739287 20.72  0.00  0.1233 4.3601
2024-02-26 18:58:44.360182 20.72  0.00  0.1263 4.3518
2024-02-26 18:58:44.948984 20.72  0.00  0.1263 4.3518
2024-02-26 18:58:45.567614 20.72  0.00  0.1259 4.3552
2024-02-26 18:58:46.156965 20.72  0.00  0.1306 4.3582
2024-02-26 18:58:46.777116 20.72  0.00  0.1306 4.3582
2024-02-26 18:58:47.367074 20.72  0.00  0.1313 4.3596
2024-02-26 18:58:47.994756	Print progress: 80.88962108731467%
2024-02-26 18:58:47.995486 20.72  0.00  0.1313 4.3596
2024-02-26 18:58:48.582230 20.72  0.00  0.1257 4.3599
2024-02-26 18:58:49.207518 20.72  0.00  0.1254 4.3486
2024-02-26 18:58:49.789970 20.72  0.00  0.1254 4.3486
2024-02-26 18:58:50.409974 20.72  0.00  0.1212 4.3639
2024-02-26 18:58:50.991835 20.72  0.00  0.1212 4.3639
2024-02-26 18:58:51.621037 20.72  0.00  0.1189 4.3538
2024-02-26 18:58:52.202967 20.72  0.00  0.1227 4.358
2024-02-26 18:58:52.862654 20.72  0.00  0.1227 4.358
2024-02-26 18:58:53.457668	Print progress: 81.38385502471169%
2024-02-26 18:58:53.466670 20.94  0.00  0.1251 4.3606
2024-02-26 18:58:54.125235 20.94  0.00  0.1326 4.3578
2024-02-26 18:58:54.695960 20.94  0.00  0.1326 4.3578
2024-02-26 18:58:55.336376 20.94  0.00  0.1334 4.353
2024-02-26 18:58:55.917586 20.94  0.00  0.1334 4.353
2024-02-26 18:58:56.562673 20.94  0.00  0.1283 4.3634
2024-02-26 18:58:57.145513 20.94  0.00  0.1226 4.3521
2024-02-26 18:58:57.762469 20.94  0.00  0.1226 4.3521
2024-02-26 18:58:58.346961 20.94  0.00  0.1162 4.3607
2024-02-26 18:58:58.975717	Print progress: 81.87808896210873%
2024-02-26 18:58:58.976436 20.69  0.00  0.1162 4.3607
2024-02-26 18:58:59.569242 20.69  0.00  0.1223 4.3574
2024-02-26 18:59:00.180774 20.69  0.00  0.1249 4.3611
2024-02-26 18:59:00.770215 20.69  0.00  0.1249 4.3611
2024-02-26 18:59:01.396803 20.69  0.00  0.1307 4.358
2024-02-26 18:59:01.981023 20.69  0.00  0.1307 4.358
2024-02-26 18:59:02.604217 20.69  0.00  0.1302 4.3641
2024-02-26 18:59:03.196688 20.69  0.00  0.1283 4.3622
2024-02-26 18:59:03.854381 20.69  0.00  0.1283 4.3622
2024-02-26 18:59:04.439227	Print progress: 82.37232289950576%
2024-02-26 18:59:04.444053 20.75  0.00  0.1249 4.3716
2024-02-26 18:59:05.094963 20.75  0.00  0.1249 4.3716
2024-02-26 18:59:05.681419 20.75  0.00  0.1215 4.364
2024-02-26 18:59:06.315315 20.75  0.00  0.1201 4.361
2024-02-26 18:59:06.907033 20.75  0.00  0.1201 4.361
2024-02-26 18:59:07.540131 20.75  0.00  0.1248 4.3685
2024-02-26 18:59:08.124666 20.75  0.00  0.1248 4.3685
2024-02-26 18:59:08.745854 20.75  0.00  0.1228 4.3632
2024-02-26 18:59:09.335406 20.75  0.00  0.1282 4.3583
2024-02-26 18:59:09.956550	Print progress: 82.8665568369028%
2024-02-26 18:59:09.957320 20.69  0.00  0.1282 4.3583
2024-02-26 18:59:10.544121 20.69  0.00  0.1288 4.3798
2024-02-26 18:59:11.219624 20.69  0.00  0.1318 4.3533
2024-02-26 18:59:11.805748 20.69  0.00  0.1318 4.3533
2024-02-26 18:59:12.450156 20.69  0.00  0.1304 4.365
2024-02-26 18:59:13.040444 20.69  0.00  0.1304 4.365
2024-02-26 18:59:13.673582 20.69  0.00  0.1278 4.3533
2024-02-26 18:59:14.260495 20.69  0.00  0.1199 4.3633
2024-02-26 18:59:14.927571 20.54  0.00  0.1199 4.3633
2024-02-26 18:59:15.522158	Print progress: 83.36079077429983%
2024-02-26 18:59:15.525585 20.51  0.00  0.1166 4.3689
2024-02-26 18:59:16.120505 20.51  0.00  0.1166 4.3689
2024-02-26 18:59:16.710413 20.51  0.00  0.1211 4.3666
2024-02-26 18:59:17.316050 20.51  0.00  0.1289 4.3635
2024-02-26 18:59:17.895051 20.51  0.00  0.1289 4.3635
2024-02-26 18:59:18.519030 20.51  0.00  0.1311 4.3618
2024-02-26 18:59:19.100525 20.51  0.00  0.1311 4.3618
2024-02-26 18:59:19.767789 20.51  0.00  0.1355 4.3634
2024-02-26 18:59:20.358711 20.48  0.00  0.1276 4.3669
2024-02-26 18:59:21.011299	Print progress: 83.85502471169687%
2024-02-26 18:59:21.012072 20.57  0.00  0.1276 4.3669
2024-02-26 18:59:21.621148 20.57  0.00  0.1263 4.3707
2024-02-26 18:59:22.247995 20.57  0.00  0.1232 4.3635
2024-02-26 18:59:22.834380 20.57  0.00  0.1232 4.3635
2024-02-26 18:59:23.505680 20.57  0.00  0.1202 4.3615
2024-02-26 18:59:24.092854 20.57  0.00  0.1202 4.3615
2024-02-26 18:59:24.746399 20.57  0.00  0.1234 4.3633
2024-02-26 18:59:25.331594 20.57  0.00  0.1227 4.361
2024-02-26 18:59:25.960169	Print progress: 84.01976935749587%
2024-02-26 18:59:25.960819 20.45  0.00  0.1227 4.361
2024-02-26 18:59:26.546491	Print progress: 84.34925864909391%
2024-02-26 18:59:26.551333 20.45  0.00  0.1281 4.3687
2024-02-26 18:59:27.197367 20.45  0.00  0.132 4.3639
2024-02-26 18:59:27.782547 20.45  0.00  0.132 4.3639
2024-02-26 18:59:28.445700 20.45  0.00  0.1296 4.361
2024-02-26 18:59:29.040031 20.45  0.00  0.1296 4.361
2024-02-26 18:59:29.678716 20.45  0.00  0.1292 4.3604
2024-02-26 18:59:30.269125 20.45  0.00  0.1251 4.3605
2024-02-26 18:59:30.899374 20.45  0.00  0.1251 4.3605
2024-02-26 18:59:31.488961	Print progress: 84.67874794069192%
2024-02-26 18:59:31.492226 20.29  0.00  0.118 4.366
2024-02-26 18:59:32.112999	Print progress: 84.84349258649094%
2024-02-26 18:59:32.113763 20.42  0.00  0.118 4.366
2024-02-26 18:59:32.700291 20.42  0.00  0.1205 4.3729
2024-02-26 18:59:33.287079 20.42  0.00  0.123 4.3624
2024-02-26 18:59:33.919476 20.42  0.00  0.123 4.3624
2024-02-26 18:59:34.512596 20.42  0.00  0.1302 4.3737
2024-02-26 18:59:35.130595 20.42  0.00  0.1302 4.3737
2024-02-26 18:59:35.720423 20.42  0.00  0.1355 4.3604
2024-02-26 18:59:36.351775 20.42  0.00  0.1305 4.373
2024-02-26 18:59:36.931722	Print progress: 85.17298187808896%
2024-02-26 18:59:36.932905 20.36  0.00  0.1305 4.373
2024-02-26 18:59:37.556318	Print progress: 85.33772652388797%
2024-02-26 18:59:37.562063 20.39  0.00  0.1238 4.3667
2024-02-26 18:59:38.142702 20.39  0.00  0.1238 4.3667
2024-02-26 18:59:38.817464 20.39  0.00  0.1188 4.3784
2024-02-26 18:59:39.418730 20.39  0.00  0.1206 4.3706
2024-02-26 18:59:40.056761 20.39  0.00  0.1206 4.3706
2024-02-26 18:59:40.647871 20.39  0.00  0.1238 4.3706
2024-02-26 18:59:41.277910 20.39  0.00  0.1299 4.3639
2024-02-26 18:59:41.864397 20.39  0.00  0.1299 4.3639
2024-02-26 18:59:42.448584	Print progress: 85.667215815486%
2024-02-26 18:59:42.450401 20.45  0.00  0.134 4.3711
2024-02-26 18:59:43.036870	Print progress: 85.83196046128501%
2024-02-26 18:59:43.038113 20.36  0.00  0.134 4.3711
2024-02-26 18:59:43.681868 20.36  0.00  0.1294 4.368
2024-02-26 18:59:44.273428 20.36  0.00  0.1274 4.3712
2024-02-26 18:59:44.901470 20.36  0.00  0.1274 4.3712
2024-02-26 18:59:45.491017 20.36  0.00  0.1243 4.366
2024-02-26 18:59:46.108669 20.36  0.00  0.1243 4.366
2024-02-26 18:59:46.691668 20.36  0.00  0.1191 4.3724
2024-02-26 18:59:47.322656 20.36  0.00  0.1238 4.3605
2024-02-26 18:59:47.906172	Print progress: 86.16144975288303%
2024-02-26 18:59:47.907308 20.23  0.00  0.1238 4.3605
2024-02-26 18:59:48.531198	Print progress: 86.32619439868205%
2024-02-26 18:59:48.533036 20.26  0.00  0.1172 4.3755
2024-02-26 18:59:49.123562 20.26  0.00  0.1172 4.3755
2024-02-26 18:59:49.754243 20.26  0.00  0.1294 4.3635
2024-02-26 18:59:50.337202 20.26  0.00  0.1316 4.3652
2024-02-26 18:59:50.955699 20.26  0.00  0.1316 4.3652
2024-02-26 18:59:51.539908 20.26  0.00  0.13 4.3717
2024-02-26 18:59:52.159447 20.26  0.00  0.13 4.3717
2024-02-26 18:59:52.751246 20.26  0.00  0.1321 4.3611
2024-02-26 18:59:53.373203	Print progress: 86.65568369028006%
2024-02-26 18:59:53.375115 20.48  0.00  0.1257 4.3746
2024-02-26 18:59:53.955104	Print progress: 86.82042833607908%
2024-02-26 18:59:53.956183 20.36  0.00  0.1257 4.3746
2024-02-26 18:59:54.585186 20.36  0.00  0.1194 4.3705
2024-02-26 18:59:55.164434 20.36  0.00  0.1194 4.3705
2024-02-26 18:59:55.789003 20.36  0.00  0.1189 4.3624
2024-02-26 18:59:56.384773 20.36  0.00  0.1208 4.3729
2024-02-26 18:59:57.001848 20.36  0.00  0.1208 4.3729
2024-02-26 18:59:57.590170 20.36  0.00  0.1301 4.3704
2024-02-26 18:59:58.208620 20.36  0.00  0.1301 4.3704
2024-02-26 18:59:58.799612 20.45  0.00  0.1321 4.3683
2024-02-26 18:59:59.382349	Print progress: 87.3146622734761%
2024-02-26 18:59:59.386243 20.45  0.00  0.1334 4.3685
2024-02-26 19:00:00.028071 20.45  0.00  0.1334 4.3685
2024-02-26 19:00:00.614560 20.45  0.00  0.1254 4.3772
2024-02-26 19:00:01.248601 20.45  0.00  0.1228 4.3672
2024-02-26 19:00:01.836024 20.45  0.00  0.1228 4.3672
2024-02-26 19:00:02.452493 20.45  0.00  0.1219 4.3688
2024-02-26 19:00:03.033997 20.45  0.00  0.1219 4.3688
2024-02-26 19:00:03.657696 20.45  0.00  0.1198 4.3644
2024-02-26 19:00:04.254640 20.29  0.00  0.1228 4.3715
2024-02-26 19:00:04.861939	Print progress: 87.80889621087314%
2024-02-26 19:00:04.862645 20.48  0.00  0.1228 4.3715
2024-02-26 19:00:05.450984 20.48  0.00  0.1329 4.3729
2024-02-26 19:00:06.082327 20.48  0.00  0.1329 4.3729
2024-02-26 19:00:06.670482 20.48  0.00  0.1289 4.375
2024-02-26 19:00:07.336242 20.48  0.00  0.1332 4.3666
2024-02-26 19:00:07.924606 20.48  0.00  0.1332 4.3666
2024-02-26 19:00:08.586940 20.48  0.00  0.1282 4.3773
2024-02-26 19:00:09.186919 20.48  0.00  0.1282 4.3773
2024-02-26 19:00:09.805443	Print progress: 88.13838550247117%
2024-02-26 19:00:09.807275 20.63  0.00  0.1271 4.3677
2024-02-26 19:00:10.410042	Print progress: 88.30313014827018%
2024-02-26 19:00:10.413694 20.36  0.00  0.1234 4.3787
2024-02-26 19:00:11.067721 20.36  0.00  0.1234 4.3787
2024-02-26 19:00:11.662766 20.36  0.00  0.1179 4.3699
2024-02-26 19:00:12.301297 20.36  0.00  0.1218 4.369
2024-02-26 19:00:12.891853 20.36  0.00  0.1218 4.369
2024-02-26 19:00:13.519573 20.36  0.00  0.1244 4.3729
2024-02-26 19:00:14.110229 20.36  0.00  0.1244 4.3729
2024-02-26 19:00:14.735761 20.36  0.00  0.1312 4.3757
2024-02-26 19:00:15.315816	Print progress: 88.6326194398682%
2024-02-26 19:00:15.325459 20.36  0.00  0.1344 4.3693
2024-02-26 19:00:15.937324	Print progress: 88.79736408566721%
2024-02-26 19:00:15.938022 20.42  0.00  0.1344 4.3693
2024-02-26 19:00:16.530140 20.42  0.00  0.1309 4.376
2024-02-26 19:00:17.158680 20.42  0.00  0.1309 4.376
2024-02-26 19:00:17.746571 20.42  0.00  0.1243 4.3696
2024-02-26 19:00:18.373688 20.42  0.00  0.1179 4.3774
2024-02-26 19:00:18.962750 20.42  0.00  0.1179 4.3774
2024-02-26 19:00:19.634431 20.42  0.00  0.1207 4.3705
2024-02-26 19:00:20.224894 20.42  0.00  0.1207 4.3705
2024-02-26 19:00:20.871232	Print progress: 89.12685337726523%
2024-02-26 19:00:20.873061 20.45  0.00  0.1232 4.3702
2024-02-26 19:00:21.462176	Print progress: 89.29159802306425%
2024-02-26 19:00:21.465671 20.45  0.00  0.1261 4.3801
2024-02-26 19:00:22.056299 20.45  0.00  0.1261 4.3801
2024-02-26 19:00:22.696250 20.45  0.00  0.1315 4.3702
2024-02-26 19:00:23.288418 20.45  0.00  0.1282 4.3689
2024-02-26 19:00:23.914342 20.45  0.00  0.1282 4.3689
2024-02-26 19:00:24.512171 20.45  0.00  0.1248 4.3712
2024-02-26 19:00:25.119373 20.45  0.00  0.1248 4.3712
2024-02-26 19:00:25.710786 20.45  0.00  0.1227 4.374
2024-02-26 19:00:26.324858	Print progress: 89.62108731466228%
2024-02-26 19:00:26.326746 20.32  0.00  0.1187 4.3805
2024-02-26 19:00:26.910306	Print progress: 89.78583196046128%
2024-02-26 19:00:26.911101 20.42  0.00  0.1187 4.3805
2024-02-26 19:00:27.503775 20.42  0.00  0.1243 4.3708
2024-02-26 19:00:28.139238 20.42  0.00  0.1243 4.3708
2024-02-26 19:00:28.725187 20.42  0.00  0.1273 4.3817
2024-02-26 19:00:29.364931 20.42  0.00  0.1294 4.3732
2024-02-26 19:00:29.950973 20.42  0.00  0.1294 4.3732
2024-02-26 19:00:30.572111 20.42  0.00  0.1324 4.3785
2024-02-26 19:00:31.171210 20.42  0.00  0.1324 4.3785
2024-02-26 19:00:31.831208	Print progress: 90.11532125205932%
2024-02-26 19:00:31.835186 20.42  0.00  0.1256 4.3711
2024-02-26 19:00:32.420654	Print progress: 90.28006589785832%
2024-02-26 19:00:32.422523 20.75  0.00  0.1222 4.3789
2024-02-26 19:00:33.012998 20.75  0.00  0.1222 4.3789
2024-02-26 19:00:33.660171 20.75  0.00  0.1226 4.3749
2024-02-26 19:00:34.242506 20.75  0.00  0.1226 4.3749
2024-02-26 19:00:34.884381 20.75  0.00  0.1177 4.375
2024-02-26 19:00:35.472418 20.75  0.00  0.1263 4.3744
2024-02-26 19:00:36.098010 20.75  0.00  0.1263 4.3744
2024-02-26 19:00:36.691274 20.75  0.00  0.129 4.3781
2024-02-26 19:00:37.314002	Print progress: 90.60955518945634%
2024-02-26 19:00:37.316896 20.81  0.00  0.1323 4.3733
2024-02-26 19:00:37.904020	Print progress: 90.77429983525536%
2024-02-26 19:00:37.905356 20.66  0.00  0.1323 4.3733
2024-02-26 19:00:38.530851 20.66  0.00  0.1302 4.3773
2024-02-26 19:00:39.129651 20.66  0.00  0.1302 4.3773
2024-02-26 19:00:39.797464 20.66  0.00  0.1263 4.369
2024-02-26 19:00:40.387350 20.66  0.00  0.12 4.374
2024-02-26 19:00:41.022657 20.66  0.00  0.12 4.374
2024-02-26 19:00:41.618686 20.66  0.00  0.1194 4.3759
2024-02-26 19:00:42.298678 20.66  0.00  0.1194 4.3759
2024-02-26 19:00:42.887732	Print progress: 91.10378912685337%
2024-02-26 19:00:42.892106 20.72  0.00  0.1235 4.3773
2024-02-26 19:00:43.536052	Print progress: 91.26853377265239%
2024-02-26 19:00:43.541913 20.66  0.00  0.1334 4.3779
2024-02-26 19:00:44.128080 20.66  0.00  0.1334 4.3779
2024-02-26 19:00:44.767076 20.66  0.00  0.1331 4.3781
2024-02-26 19:00:45.364351 20.66  0.00  0.1304 4.3751
2024-02-26 19:00:45.980032 20.66  0.00  0.1304 4.3751
2024-02-26 19:00:46.573860 20.66  0.00  0.1222 4.3768
2024-02-26 19:00:47.189706 20.66  0.00  0.1222 4.3768
2024-02-26 19:00:47.787915 20.66  0.00  0.1166 4.381
2024-02-26 19:00:48.451255	Print progress: 91.76276771004942%
2024-02-26 19:00:48.456830 20.69  0.00  0.1205 4.3665
2024-02-26 19:00:49.044708 20.69  0.00  0.1205 4.3665
2024-02-26 19:00:49.686315 20.69  0.00  0.125 4.3717
2024-02-26 19:00:50.282689 20.69  0.00  0.125 4.3717
2024-02-26 19:00:50.913268 20.69  0.00  0.1287 4.3792
2024-02-26 19:00:51.506284 20.69  0.00  0.13 4.3732
2024-02-26 19:00:52.131733 20.69  0.00  0.13 4.3732
2024-02-26 19:00:52.737781 20.69  0.00  0.1265 4.3856
2024-02-26 19:00:53.399116 20.69  0.00  0.1266 4.373
2024-02-26 19:00:53.984783	Print progress: 92.25700164744646%
2024-02-26 19:00:53.985893 20.69  0.00  0.1266 4.373
2024-02-26 19:00:54.632277 20.69  0.00  0.123 4.3771
2024-02-26 19:00:55.220134 20.69  0.00  0.123 4.3771
2024-02-26 19:00:55.844804 20.69  0.00  0.1204 4.3755
2024-02-26 19:00:56.444061 20.69  0.00  0.125 4.377
2024-02-26 19:00:57.061745 20.69  0.00  0.125 4.377
2024-02-26 19:00:57.655106 20.69  0.00  0.1234 4.3807
2024-02-26 19:00:58.277244 20.69  0.00  0.1234 4.3807
2024-02-26 19:00:58.873470 20.69  0.00  0.1302 4.3875
2024-02-26 19:00:59.469425	Print progress: 92.7512355848435%
2024-02-26 19:00:59.473175 20.63  0.00  0.131 4.379
2024-02-26 19:01:00.136834 20.63  0.00  0.131 4.379
2024-02-26 19:01:00.731244 20.63  0.00  0.1256 4.3734
2024-02-26 19:01:01.374988 20.63  0.00  0.1252 4.3712
2024-02-26 19:01:01.969509 20.63  0.00  0.1252 4.3712
2024-02-26 19:01:02.601335 20.63  0.00  0.1224 4.3746
2024-02-26 19:01:03.191045 20.63  0.00  0.1224 4.3746
2024-02-26 19:01:03.826260 20.63  0.00  0.1218 4.3761
2024-02-26 19:01:04.425481 20.81  0.00  0.1244 4.3862
2024-02-26 19:01:05.038060	Print progress: 93.24546952224053%
2024-02-26 19:01:05.038778 20.81  0.00  0.1244 4.3862
2024-02-26 19:01:05.634672 20.81  0.00  0.1293 4.3804
2024-02-26 19:01:06.291952 20.81  0.00  0.1293 4.3804
2024-02-26 19:01:06.883705 20.81  0.00  0.1324 4.38
2024-02-26 19:01:07.528377 20.81  0.00  0.1323 4.3705
2024-02-26 19:01:08.118760 20.81  0.00  0.1323 4.3705
2024-02-26 19:01:08.751357 20.81  0.00  0.1271 4.3788
2024-02-26 19:01:09.344390 20.81  0.00  0.1271 4.3788
2024-02-26 19:01:09.969787 20.81  0.00  0.1194 4.3784
2024-02-26 19:01:10.565532	Print progress: 93.73970345963755%
2024-02-26 19:01:10.569768 20.63  0.00  0.1173 4.3805
2024-02-26 19:01:11.233843 20.63  0.00  0.1173 4.3805
2024-02-26 19:01:11.828886 20.63  0.00  0.1249 4.376
2024-02-26 19:01:12.464670 20.63  0.00  0.1294 4.3856
2024-02-26 19:01:13.054108 20.63  0.00  0.1294 4.3856
2024-02-26 19:01:13.685605 20.63  0.00  0.1322 4.3756
2024-02-26 19:01:14.285036 20.63  0.00  0.1322 4.3756
2024-02-26 19:01:14.954379 20.63  0.00  0.1296 4.3748
2024-02-26 19:01:15.538817	Print progress: 94.06919275123559%
2024-02-26 19:01:15.542620 20.66  0.00  0.1234 4.3792
2024-02-26 19:01:16.130424	Print progress: 94.2339373970346%
2024-02-26 19:01:16.131133 20.66  0.00  0.1234 4.3792
2024-02-26 19:01:16.721606 20.66  0.00  0.1217 4.3837
2024-02-26 19:01:17.390124 20.66  0.00  0.1221 4.3834
2024-02-26 19:01:17.972767 20.66  0.00  0.1221 4.3834
2024-02-26 19:01:18.607602 20.66  0.00  0.1213 4.3815
2024-02-26 19:01:19.203933 20.66  0.00  0.1213 4.3815
2024-02-26 19:01:19.828497 20.66  0.00  0.1295 4.3772
2024-02-26 19:01:20.422976 20.66  0.00  0.1274 4.3816
2024-02-26 19:01:21.037382	Print progress: 94.56342668863262%
2024-02-26 19:01:21.039747 20.63  0.00  0.1274 4.3816
2024-02-26 19:01:21.637240	Print progress: 94.72817133443164%
2024-02-26 19:01:21.641615 20.48  0.00  0.1289 4.3873
2024-02-26 19:01:22.303640 20.48  0.00  0.1289 4.3873
2024-02-26 19:01:22.897613 20.48  0.00  0.1259 4.3811
2024-02-26 19:01:23.543780 20.48  0.00  0.1223 4.373
2024-02-26 19:01:24.131784 20.48  0.00  0.1223 4.373
2024-02-26 19:01:24.761652 20.48  0.00  0.1212 4.3793
2024-02-26 19:01:25.352971 20.48  0.00  0.1212 4.3793
2024-02-26 19:01:25.992682 20.48  0.00  0.1251 4.3794
2024-02-26 19:01:26.577660	Print progress: 95.05766062602964%
2024-02-26 19:01:26.582730 20.54  0.00  0.1224 4.3864
2024-02-26 19:01:27.251437	Print progress: 95.22240527182866%
2024-02-26 19:01:27.254011 20.60  0.00  0.1224 4.3864
